horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-07 00:58:45,535,121.400,94.000,71.000
2017-10-07 00:58:50,452,67.900,22.000,86.000
2017-10-07 00:58:54,237,76.700,16.400,89.000
2017-10-07 00:57:23,602,18.300,66.000,83.000
2017-10-07 00:58:56,316,102.300,0.000,81.000
2017-10-07 00:58:57,94,0.000,77.600,77.000
2017-10-07 00:58:54,379,31.100,100.000,75.000
2017-10-07 00:59:02,667,0.000,100.000,53.000
2017-10-07 00:59:04,536,0.000,0.000,76.000
2017-10-07 00:59:05,589,0.000,73.600,76.000
2017-10-07 00:59:06,439,99.900,27.600,84.000
2017-10-07 00:59:07,299,0.000,79.200,75.000
2017-10-07 00:59:06,26,8.800,48.400,89.000
2017-10-07 00:59:09,242,99.500,0.000,88.000
2017-10-07 01:07:16,317,89.300,0.000,87.000
2017-10-07 01:18:02,290,101.200,0.000,90.000
2017-10-07 01:18:05,658,0.100,98.400,76.000
2017-10-07 01:18:05,225,0.000,60.000,78.000
2017-10-07 01:18:09,670,0.000,27.200,72.000
2017-10-07 01:18:10,39,0.000,100.000,89.000
2017-10-07 01:18:12,116,0.000,82.000,71.000
2017-10-07 01:18:14,505,0.000,73.600,79.000
2017-10-07 01:18:15,7,71.800,15.600,82.000
2017-10-07 01:18:16,663,0.000,99.200,73.000
2017-10-07 01:02:04,584,98.700,100.000,85.000
2017-10-07 00:39:42,260,81.000,40.800,87.000
2017-10-07 00:40:42,260,38.500,39.200,83.000
2017-10-07 01:18:24,262,0.000,0.000,77.000
2017-10-07 01:18:25,148,59.600,88.800,70.000
2017-10-07 01:18:30,295,100.300,0.000,101.000
2017-10-07 01:16:16,317,80.000,0.000,86.000
2017-10-07 01:18:34,445,3.400,0.000,77.000
2017-10-07 01:18:36,518,0.000,0.000,77.000
2017-10-07 01:18:36,479,99.900,10.000,84.000
2017-10-07 01:18:44,214,6.500,91.200,82.000
2017-10-07 01:18:46,416,79.200,4.000,84.000
2017-10-07 01:18:50,672,99.000,92.400,84.000
2017-10-07 01:18:53,559,102.600,0.000,86.000
2017-10-07 01:18:55,96,0.000,0.000,78.000
2017-10-07 01:18:56,316,100.700,0.000,85.000
2017-10-07 00:47:42,260,76.200,35.600,89.000
2017-10-07 01:19:05,227,25.100,98.800,79.000
2017-10-07 01:19:06,440,103.600,5.600,85.000
2017-10-07 01:19:06,659,30.200,0.000,83.000
2017-10-07 01:19:09,661,0.000,100.000,73.000
2017-10-07 01:19:13,588,102.400,0.000,84.000
2017-10-07 01:19:15,284,0.000,100.000,87.000
2017-10-07 01:19:16,507,62.600,22.000,76.000
2017-10-07 01:19:17,310,96.600,100.000,90.000
2017-10-07 00:51:42,260,72.000,37.600,90.000
2017-10-07 01:19:24,523,0.000,86.000,74.000
2017-10-07 01:19:26,617,0.000,100.000,77.000
2017-10-07 01:19:27,483,101.700,0.000,87.000
2017-10-07 00:53:42,260,68.400,35.600,87.000
2017-10-07 01:19:30,295,94.000,0.000,102.000
2017-10-07 00:59:12,116,0.000,83.200,76.000
2017-10-07 00:59:12,28,99.600,0.000,91.000
2017-10-07 00:59:14,318,0.000,20.800,73.000
2017-10-07 00:59:16,461,100.300,18.000,87.000
2017-10-07 00:59:21,605,0.000,100.000,79.000
2017-10-07 00:59:23,245,66.400,84.800,78.000
2017-10-07 00:59:24,37,0.000,60.000,83.000
2017-10-07 00:59:30,40,97.500,75.200,87.000
2017-10-07 00:59:32,319,0.000,0.000,84.000
2017-10-07 00:59:37,369,99.600,0.000,89.000
2017-10-07 00:59:39,30,94.000,44.800,83.000
2017-10-07 00:55:27,576,78.900,0.800,87.000
2017-10-07 00:59:43,305,0.000,21.600,67.000
2017-10-07 00:59:45,535,116.500,95.200,72.000
2017-10-07 00:59:46,416,0.000,29.200,78.000
2017-10-07 00:59:47,275,16.100,11.200,79.000
2017-10-07 00:59:49,481,100.600,0.000,87.000
2017-10-07 00:59:50,672,99.000,95.200,84.000
2017-10-07 00:59:53,655,98.800,98.400,84.000
2017-10-07 00:59:55,442,100.700,0.000,86.000
2017-10-07 00:59:57,656,95.300,92.800,85.000
2017-10-07 00:59:58,87,0.000,8.800,77.000
2017-10-07 01:00:00,654,90.400,86.800,84.000
2017-10-07 01:00:02,188,100.300,100.000,86.000
2017-10-07 01:00:06,440,104.500,8.800,85.000
2017-10-07 00:59:30,225,0.000,58.400,79.000
2017-10-07 00:57:26,576,77.400,0.800,87.000
2017-10-07 01:00:13,152,19.900,100.000,77.000
2017-10-07 01:00:13,588,0.000,0.000,79.000
2017-10-07 01:00:15,180,35.600,75.600,81.000
2017-10-07 01:00:15,234,103.600,78.800,81.000
2017-10-07 00:38:45,325,71.700,96.400,85.000
2017-10-07 01:00:15,407,1.000,1.600,79.000
2017-10-07 00:59:16,518,65.700,0.000,78.000
2017-10-07 01:00:21,605,2.400,100.000,79.000
2017-10-07 01:00:23,394,88.900,100.000,88.000
2017-10-07 01:00:24,432,16.000,54.800,78.000
2017-10-07 01:00:25,148,0.000,90.400,56.000
2017-10-07 01:00:27,483,98.100,0.000,86.000
2017-10-07 01:00:31,177,0.000,83.600,75.000
2017-10-07 01:00:36,479,99.600,10.000,84.000
2017-10-07 01:00:36,331,24.400,1.200,79.000
2017-10-07 01:00:31,570,100.700,13.200,88.000
2017-10-07 01:00:47,78,99.900,98.400,85.000
2017-10-07 01:00:50,452,53.600,36.000,84.000
2017-10-07 01:00:50,672,98.600,94.400,84.000
2017-10-07 01:00:54,237,77.900,21.200,89.000
2017-10-07 01:00:55,96,0.000,0.000,77.000
2017-10-07 01:00:55,442,100.300,0.000,86.000
2017-10-07 01:00:57,45,70.000,72.000,88.000
2017-10-07 01:00:59,654,92.400,85.600,84.000
2017-10-07 01:01:02,290,66.900,0.000,82.000
2017-10-07 01:01:03,614,0.000,0.000,71.000
2017-10-07 01:01:05,589,0.000,73.600,76.000
2017-10-07 01:01:03,340,0.000,98.000,74.000
2017-10-07 01:01:06,440,103.100,8.800,85.000
2017-10-07 01:01:10,641,82.000,84.400,87.000
2017-10-07 01:01:12,28,102.500,0.000,88.000
2017-10-07 01:01:14,318,0.000,24.800,73.000
2017-10-07 01:01:17,662,0.000,56.000,70.000
2017-10-07 01:01:21,605,21.400,100.000,79.000
2017-10-07 01:01:21,566,0.000,0.000,79.000
2017-10-07 01:01:22,590,0.000,0.000,70.000
2017-10-07 01:01:24,262,0.000,0.000,76.000
2017-10-07 00:42:01,474,37.400,43.600,77.000
2017-10-07 01:01:33,6,0.000,88.400,77.000
2017-10-07 01:01:36,216,59.500,87.600,79.000
2017-10-07 01:01:39,138,26.000,0.000,80.000
2017-10-07 01:01:40,195,0.000,100.000,77.000
2017-10-07 00:42:14,664,20.500,57.200,87.000
2017-10-07 00:56:35,503,79.700,0.000,84.000
2017-10-07 01:01:39,649,0.000,4.000,79.000
2017-10-07 01:01:54,321,0.000,0.000,79.000
2017-10-07 01:01:53,629,0.000,97.600,81.000
2017-10-07 01:01:59,212,45.000,0.000,85.000
2017-10-07 00:46:14,664,67.100,58.800,84.000
2017-10-07 01:02:02,188,85.100,100.000,79.000
2017-10-07 01:01:55,558,92.800,47.200,89.000
2017-10-07 01:02:05,589,0.000,73.600,76.000
2017-10-07 01:02:06,26,61.100,46.000,91.000
2017-10-07 01:02:10,39,50.000,100.000,91.000
2017-10-07 01:02:13,581,70.200,71.200,87.000
2017-10-07 01:19:32,346,98.900,0.000,81.000
2017-10-07 01:19:34,503,67.900,0.000,82.000
2017-10-07 01:19:39,127,0.000,100.000,82.000
2017-10-07 01:19:43,38,25.500,96.000,83.000
2017-10-07 01:19:47,78,100.300,98.400,81.000
2017-10-07 01:19:51,665,0.000,100.000,60.000
2017-10-07 01:19:53,129,87.700,96.400,84.000
2017-10-07 01:19:53,559,102.800,0.000,86.000
2017-10-07 01:19:56,316,101.400,0.000,81.000
2017-10-07 01:19:55,616,101.000,78.800,86.000
2017-10-07 01:19:58,87,0.000,9.200,80.000
2017-10-07 01:20:01,474,2.200,43.600,35.000
2017-10-07 01:20:02,188,100.500,100.000,88.000
2017-10-07 01:03:42,260,100.800,37.200,85.000
2017-10-07 01:20:05,589,3.000,61.200,80.000
2017-10-07 01:20:06,26,82.300,45.200,88.000
2017-10-07 01:20:09,661,0.000,100.000,73.000
2017-10-07 01:20:12,28,34.000,0.000,85.000
2017-10-07 01:20:14,91,5.400,78.000,80.000
2017-10-07 01:20:15,234,87.400,86.400,89.000
2017-10-07 01:20:16,461,99.600,17.200,87.000
2017-10-07 01:20:17,644,0.000,78.800,82.000
2017-10-07 01:20:24,262,0.000,0.000,77.000
2017-10-07 01:20:26,202,0.000,0.000,79.000
2017-10-07 01:20:27,360,0.000,0.000,77.000
2017-10-07 01:20:23,394,96.600,50.800,88.000
2017-10-07 01:20:30,40,0.000,80.000,82.000
2017-10-07 01:20:32,346,101.000,0.000,81.000
2017-10-07 01:20:39,138,84.300,0.000,84.000
2017-10-07 01:20:47,372,92.400,86.000,86.000
2017-10-07 01:20:49,125,2.100,84.800,58.000
2017-10-07 01:20:50,452,52.500,41.200,89.000
2017-10-07 01:20:53,129,97.200,96.400,85.000
2017-10-07 01:20:59,212,23.800,0.000,85.000
2017-10-07 01:21:01,474,41.900,44.000,38.000
2017-10-07 01:21:02,667,0.000,100.000,69.000
2017-10-07 01:21:05,225,0.000,60.000,78.000
2017-10-07 01:21:10,671,92.100,94.400,84.000
2017-10-07 01:21:12,28,90.200,0.000,91.000
2017-10-07 01:21:14,397,101.300,0.000,84.000
2017-10-07 01:21:13,588,51.500,0.000,87.000
2017-10-07 01:02:15,284,0.000,100.000,85.000
2017-10-07 01:02:16,663,0.000,97.600,73.000
2017-10-07 01:01:36,642,45.400,81.200,81.000
2017-10-07 01:02:13,588,0.000,0.000,79.000
2017-10-07 01:02:20,154,46.700,98.400,75.000
2017-10-07 01:02:23,394,92.100,68.000,86.000
2017-10-07 00:51:00,474,0.000,45.200,62.000
2017-10-07 01:02:27,198,94.700,17.600,82.000
2017-10-07 01:02:24,523,0.000,0.000,0.000
2017-10-07 01:02:33,480,0.000,0.000,65.000
2017-10-07 01:02:36,216,50.800,87.600,80.000
2017-10-07 01:02:37,587,99.300,77.200,85.000
2017-10-07 00:48:45,325,0.000,95.600,77.000
2017-10-07 01:00:43,132,6.500,94.000,77.000
2017-10-07 00:55:13,664,0.200,56.400,74.000
2017-10-07 01:02:47,275,54.600,6.400,79.000
2017-10-07 00:50:45,325,0.000,96.000,74.000
2017-10-07 00:49:15,507,83.400,22.400,87.000
2017-10-07 00:53:00,474,68.900,44.400,60.000
2017-10-07 00:56:13,664,69.100,54.000,77.000
2017-10-07 01:02:54,237,75.700,14.800,89.000
2017-10-07 00:54:00,474,89.200,44.400,70.000
2017-10-07 01:02:55,442,100.700,0.000,80.000
2017-10-07 01:02:59,212,103.100,0.000,87.000
2017-10-07 00:53:45,325,0.000,95.600,75.000
2017-10-07 01:02:55,392,0.000,78.000,80.000
2017-10-07 01:03:05,589,0.000,73.600,76.000
2017-10-07 01:03:09,670,0.000,27.200,73.000
2017-10-07 01:02:43,132,0.000,94.400,78.000
2017-10-07 01:03:10,39,47.800,91.200,87.000
2017-10-07 01:03:12,116,0.000,82.000,77.000
2017-10-07 01:03:13,137,0.000,87.200,78.000
2017-10-07 01:03:14,298,103.000,0.000,85.000
2017-10-07 01:03:15,573,93.100,100.000,93.000
2017-10-07 01:03:17,644,31.900,82.800,82.000
2017-10-07 01:01:00,474,76.200,44.800,60.000
2017-10-07 01:03:13,588,0.000,0.000,79.000
2017-10-07 01:03:24,432,11.100,47.600,79.000
2017-10-07 00:52:15,507,95.500,22.400,75.000
2017-10-07 01:02:53,629,14.300,96.800,78.000
2017-10-07 01:03:27,198,102.100,12.400,83.000
2017-10-07 01:01:14,664,99.800,56.800,84.000
2017-10-07 01:03:32,346,0.000,0.000,75.000
2017-10-07 01:03:34,503,29.700,0.000,86.000
2017-10-07 01:03:36,642,44.700,81.600,81.000
2017-10-07 01:03:41,127,37.500,98.000,83.000
2017-10-07 01:03:43,132,0.000,94.400,77.000
2017-10-07 00:54:15,507,83.000,23.200,80.000
2017-10-07 01:03:47,673,98.200,92.400,84.000
2017-10-07 01:03:47,312,0.000,0.000,78.000
2017-10-07 00:57:06,296,56.100,0.000,91.000
2017-10-07 01:03:51,665,0.000,100.000,62.000
2017-10-07 01:03:53,559,102.100,0.000,86.000
2017-10-07 01:03:55,96,9.000,0.000,78.000
2017-10-07 01:03:56,316,102.100,0.000,79.000
2017-10-07 01:03:58,211,78.900,0.000,91.000
2017-10-07 00:59:00,630,98.300,86.000,86.000
2017-10-07 01:04:06,440,103.600,8.800,85.000
2017-10-07 01:04:06,439,91.900,43.600,90.000
2017-10-07 01:04:12,28,95.000,0.000,89.000
2017-10-07 01:04:06,296,101.700,0.000,83.000
2017-10-07 01:04:14,318,0.000,18.400,72.000
2017-10-07 01:04:15,573,101.000,100.000,92.000
2017-10-07 01:03:53,629,79.500,96.000,82.000
2017-10-07 01:04:22,590,0.000,0.000,70.000
2017-10-07 01:04:24,432,0.000,47.600,79.000
2017-10-07 01:04:25,148,0.000,90.400,59.000
2017-10-07 01:04:27,5,16.800,0.000,80.000
2017-10-07 01:04:30,40,97.100,77.600,88.000
2017-10-07 00:55:15,507,74.800,23.200,88.000
2017-10-07 01:01:10,200,0.000,0.800,77.000
2017-10-07 01:04:36,642,25.900,81.200,82.000
2017-10-07 01:04:41,373,32.200,0.000,83.000
2017-10-07 01:04:43,38,98.800,94.800,88.000
2017-10-07 01:04:10,200,87.700,1.600,81.000
2017-10-07 01:04:44,299,0.000,0.000,0.000
2017-10-07 01:04:47,673,96.400,92.800,83.000
2017-10-07 01:04:47,372,72.500,82.000,86.000
2017-10-07 01:04:50,672,99.000,96.000,84.000
2017-10-07 01:04:54,321,0.000,0.000,78.000
2017-10-07 01:03:05,225,0.000,59.200,79.000
2017-10-07 01:04:57,45,74.500,74.800,87.000
2017-10-07 01:21:17,601,0.000,68.000,73.000
2017-10-07 01:21:22,551,98.900,61.200,85.000
2017-10-07 01:21:27,5,91.100,0.000,81.000
2017-10-07 01:21:30,338,72.100,86.000,88.000
2017-10-07 01:21:30,295,98.900,0.000,105.000
2017-10-07 01:21:34,445,0.000,0.000,71.000
2017-10-07 01:21:36,642,0.000,81.600,85.000
2017-10-07 01:21:39,649,0.000,2.400,79.000
2017-10-07 01:21:40,195,9.100,100.000,78.000
2017-10-07 01:21:38,235,0.000,0.000,0.000
2017-10-07 01:21:32,319,19.500,0.400,83.000
2017-10-07 01:21:45,151,0.000,100.000,43.000
2017-10-07 01:21:49,93,0.000,93.200,82.000
2017-10-07 01:17:33,213,48.600,57.600,83.000
2017-10-07 01:21:53,559,44.600,0.000,87.000
2017-10-07 01:21:55,96,0.000,0.000,78.000
2017-10-07 01:21:33,213,79.000,58.800,83.000
2017-10-07 01:21:39,30,92.200,32.000,90.000
2017-10-07 01:22:06,26,77.100,42.800,88.000
2017-10-07 01:22:10,671,93.500,94.400,84.000
2017-10-07 01:22:12,116,0.000,78.800,73.000
2017-10-07 01:22:14,397,101.400,0.000,86.000
2017-10-07 01:22:14,298,94.400,0.000,77.000
2017-10-07 01:22:16,317,101.000,0.000,84.000
2017-10-07 01:22:16,663,0.000,100.000,73.000
2017-10-07 01:22:16,275,0.000,7.200,77.000
2017-10-07 01:22:21,605,56.200,100.000,81.000
2017-10-07 01:22:22,551,77.600,68.800,83.000
2017-10-07 01:22:24,523,0.000,85.600,73.000
2017-10-07 01:22:27,483,98.600,0.000,89.000
2017-10-07 01:22:30,47,96.000,100.000,88.000
2017-10-07 01:22:31,570,74.800,13.200,84.000
2017-10-07 01:22:33,213,100.700,58.400,87.000
2017-10-07 01:22:36,216,3.200,86.800,78.000
2017-10-07 01:22:37,29,41.600,53.600,80.000
2017-10-07 01:22:27,5,77.300,0.000,79.000
2017-10-07 01:22:42,538,89.200,100.000,88.000
2017-10-07 01:22:43,305,0.000,21.600,64.000
2017-10-07 01:22:45,151,0.000,100.000,43.000
2017-10-07 01:22:50,76,0.000,100.000,66.000
2017-10-07 01:22:50,452,78.700,29.600,87.000
2017-10-07 01:04:58,211,66.800,0.000,92.000
2017-10-07 01:05:00,630,37.300,81.600,82.000
2017-10-07 01:05:01,474,102.100,44.000,62.000
2017-10-07 01:05:02,188,89.300,100.000,83.000
2017-10-07 01:04:39,649,23.300,2.800,78.000
2017-10-07 01:00:42,538,98.300,100.000,83.000
2017-10-07 01:05:10,641,0.000,83.200,83.000
2017-10-07 01:05:12,28,102.000,0.000,86.000
2017-10-07 01:05:14,664,100.000,58.000,84.000
2017-10-07 01:05:14,91,0.500,76.800,85.000
2017-10-07 01:05:16,518,0.000,0.000,74.000
2017-10-07 01:05:17,310,89.600,100.000,86.000
2017-10-07 01:05:21,562,98.600,4.400,75.000
2017-10-07 01:05:24,262,0.000,0.000,77.000
2017-10-07 01:05:31,390,95.000,97.200,77.000
2017-10-07 01:05:32,346,0.000,0.000,75.000
2017-10-07 01:05:33,480,0.000,0.000,64.000
2017-10-07 01:05:30,47,0.000,0.000,0.000
2017-10-07 01:05:36,331,0.000,6.400,77.000
2017-10-07 01:05:36,642,36.300,82.800,82.000
2017-10-07 01:05:39,30,101.200,39.200,85.000
2017-10-07 01:05:40,195,0.000,100.000,77.000
2017-10-07 00:00:10,609,77.700,77.200,79.000
2017-10-07 01:05:45,437,0.000,0.000,86.000
2017-10-07 01:05:41,127,95.000,100.000,84.000
2017-10-07 01:05:49,481,102.500,0.000,87.000
2017-10-07 01:05:53,629,97.900,97.600,84.000
2017-10-07 00:45:04,584,72.000,99.200,84.000
2017-10-07 01:05:55,558,102.100,47.200,85.000
2017-10-07 01:05:58,211,61.700,0.000,92.000
2017-10-07 01:06:00,104,0.000,72.800,83.000
2017-10-07 01:06:00,364,97.200,12.000,85.000
2017-10-07 01:06:02,188,97.600,100.000,89.000
2017-10-07 01:06:04,531,0.000,0.000,76.000
2017-10-07 01:06:05,589,0.000,73.600,76.000
2017-10-07 01:06:09,670,0.000,27.200,73.000
2017-10-07 01:06:10,668,0.000,100.000,72.000
2017-10-07 01:06:14,43,98.000,94.000,88.000
2017-10-07 01:06:15,234,0.000,77.600,77.000
2017-10-07 01:06:16,507,1.100,23.600,79.000
2017-10-07 01:06:06,440,103.400,8.000,86.000
2017-10-07 01:06:18,448,45.100,0.000,84.000
2017-10-07 01:06:23,639,26.600,79.600,78.000
2017-10-07 01:06:24,37,98.500,67.600,88.000
2017-10-07 01:06:26,235,0.000,0.000,33.000
2017-10-07 01:06:37,29,0.000,35.200,81.000
2017-10-07 00:06:10,609,52.800,62.800,80.000
2017-10-07 01:06:42,335,98.600,0.000,87.000
2017-10-07 01:06:45,437,70.000,0.000,87.000
2017-10-07 01:06:47,372,90.200,84.000,84.000
2017-10-07 01:06:47,312,0.000,0.000,79.000
2017-10-07 01:06:50,672,98.900,96.000,84.000
2017-10-07 01:06:53,129,7.500,97.200,79.000
2017-10-07 01:06:55,616,57.200,76.800,85.000
2017-10-07 01:07:01,364,102.100,11.600,87.000
2017-10-07 01:07:06,296,97.600,0.000,82.000
2017-10-07 01:06:55,442,100.300,0.000,88.000
2017-10-07 01:07:12,116,3.000,81.200,70.000
2017-10-07 01:07:15,7,68.100,7.200,89.000
2017-10-07 01:07:16,518,34.100,0.000,74.000
2017-10-07 01:07:16,663,0.000,100.000,73.000
2017-10-07 00:09:10,609,83.100,90.400,89.000
2017-10-07 01:07:23,639,29.700,79.600,77.000
2017-10-07 01:07:13,152,98.300,100.000,84.000
2017-10-07 01:07:24,37,91.500,64.800,87.000
2017-10-07 01:07:26,617,4.000,100.000,80.000
2017-10-07 01:07:26,235,0.000,0.000,35.000
2017-10-07 01:07:30,40,97.000,66.400,84.000
2017-10-07 01:07:34,503,63.900,0.000,90.000
2017-10-07 01:07:31,570,66.300,13.200,89.000
2017-10-07 01:07:43,305,0.000,21.600,66.000
2017-10-07 01:07:47,78,92.500,98.800,83.000
2017-10-07 01:07:49,481,91.600,0.000,86.000
2017-10-07 01:07:53,629,96.900,99.200,84.000
2017-10-07 01:07:57,656,98.000,87.600,85.000
2017-10-07 01:06:00,172,0.000,100.000,75.000
2017-10-07 01:08:00,630,0.000,82.400,75.000
2017-10-07 01:08:03,106,98.600,49.200,63.000
2017-10-07 01:08:01,474,100.000,44.000,80.000
2017-10-07 01:05:27,360,105.400,0.000,83.000
2017-10-07 01:08:10,641,97.700,83.200,81.000
2017-10-07 01:08:14,318,4.300,18.000,76.000
2017-10-07 01:22:53,559,35.900,0.000,83.000
2017-10-07 01:22:55,96,0.000,0.000,78.000
2017-10-07 01:22:59,212,8.200,0.000,86.000
2017-10-07 01:23:00,654,99.600,92.800,83.000
2017-10-07 01:22:57,45,5.500,71.200,83.000
2017-10-07 01:23:02,290,70.400,0.000,89.000
2017-10-07 01:23:04,85,72.100,99.200,78.000
2017-10-07 01:23:06,439,90.200,11.200,86.000
2017-10-07 01:23:03,555,0.000,0.000,0.000
2017-10-07 01:23:09,661,7.600,100.000,73.000
2017-10-07 01:23:14,664,67.200,54.800,83.000
2017-10-07 01:23:12,331,0.000,0.000,0.000
2017-10-07 01:23:15,7,101.700,11.600,87.000
2017-10-07 01:23:15,544,70.500,0.000,89.000
2017-10-07 01:23:17,601,8.300,67.200,74.000
2017-10-07 01:23:14,611,1.800,29.200,48.000
2017-10-07 01:23:23,245,37.600,84.400,80.000
2017-10-07 01:23:26,202,4.400,0.000,79.000
2017-10-07 01:23:27,483,97.600,0.000,86.000
2017-10-07 01:23:10,641,87.200,84.400,90.000
2017-10-07 01:23:29,312,27.500,0.000,80.000
2017-10-07 01:23:36,518,0.000,0.000,79.000
2017-10-07 01:23:39,649,0.000,2.400,80.000
2017-10-07 01:23:42,538,93.400,100.000,82.000
2017-10-07 01:23:43,526,85.000,88.800,87.000
2017-10-07 01:23:47,78,8.500,99.200,82.000
2017-10-07 01:23:49,125,36.500,79.600,72.000
2017-10-07 01:23:50,599,98.900,100.000,83.000
2017-10-07 01:23:51,217,59.500,0.000,81.000
2017-10-07 01:23:53,655,99.300,99.200,81.000
2017-10-07 01:23:55,616,83.600,83.600,90.000
2017-10-07 01:23:58,211,88.400,0.000,81.000
2017-10-07 01:24:01,104,72.500,62.800,85.000
2017-10-07 01:24:03,106,99.700,47.200,58.000
2017-10-07 01:24:05,227,0.000,98.400,76.000
2017-10-07 01:24:14,298,0.000,0.000,81.000
2017-10-07 01:24:15,573,101.400,100.000,85.000
2017-10-07 01:06:09,242,97.400,0.000,83.000
2017-10-07 01:24:17,288,96.900,0.000,89.000
2017-10-07 01:24:22,590,4.700,0.000,76.000
2017-10-07 01:24:27,5,40.500,0.000,79.000
2017-10-07 01:24:30,47,64.700,100.000,88.000
2017-10-07 01:24:31,570,68.000,14.000,83.000
2017-10-07 01:23:33,213,95.300,59.200,84.000
2017-10-07 01:24:39,138,50.000,0.000,90.000
2017-10-07 01:24:40,195,4.700,100.000,77.000
2017-10-07 01:19:53,629,92.900,97.600,85.000
2017-10-07 01:24:45,535,93.300,90.000,71.000
2017-10-07 01:24:47,78,73.100,98.800,83.000
2017-10-07 01:24:49,481,94.000,0.000,87.000
2017-10-07 01:24:51,665,0.000,100.000,60.000
2017-10-07 01:24:53,655,96.400,99.200,83.000
2017-10-07 01:24:55,558,93.600,41.600,80.000
2017-10-07 01:24:55,616,98.900,89.200,83.000
2017-10-07 01:25:00,331,0.000,2.400,76.000
2017-10-07 01:25:00,364,103.600,12.000,89.000
2017-10-07 01:25:03,340,103.600,92.000,89.000
2017-10-07 01:25:06,26,54.800,46.400,84.000
2017-10-07 01:25:10,39,95.300,100.000,88.000
2017-10-07 01:25:15,7,0.000,12.800,86.000
2017-10-07 01:24:31,376,98.900,0.000,80.000
2017-10-07 01:25:14,613,0.000,0.000,0.000
2017-10-07 01:25:22,422,76.900,98.800,82.000
2017-10-07 01:25:24,432,19.000,39.600,79.000
2017-10-07 01:25:25,148,0.000,87.200,77.000
2017-10-07 01:25:27,576,60.900,0.800,83.000
2017-10-07 01:25:30,40,7.700,80.000,83.000
2017-10-07 01:25:31,376,95.000,0.000,82.000
2017-10-07 01:25:36,642,0.000,79.200,83.000
2017-10-07 01:25:37,369,101.400,0.000,86.000
2017-10-07 01:25:39,649,80.800,2.400,79.000
2017-10-07 01:25:45,437,0.000,0.000,81.000
2017-10-07 01:25:50,417,0.000,0.000,60.000
2017-10-07 01:25:55,96,48.800,0.000,80.000
2017-10-07 01:25:57,656,99.800,85.600,84.000
2017-10-07 01:26:04,85,0.000,100.000,79.000
2017-10-07 01:26:06,659,99.200,0.000,86.000
2017-10-07 01:26:07,670,0.000,27.600,70.000
2017-10-07 01:26:10,39,91.100,100.000,86.000
2017-10-07 01:26:12,116,0.000,80.000,75.000
2017-10-07 01:26:14,397,101.300,0.000,86.000
2017-10-07 01:26:14,91,0.000,76.400,79.000
2017-10-07 01:08:15,180,31.900,75.200,82.000
2017-10-07 01:08:15,544,101.300,0.000,84.000
2017-10-07 01:08:17,662,0.000,55.200,69.000
2017-10-07 01:08:17,310,22.300,100.000,86.000
2017-10-07 01:08:21,605,0.000,100.000,79.000
2017-10-07 00:49:05,584,83.400,100.000,84.000
2017-10-07 01:08:22,422,100.500,99.600,84.000
2017-10-07 01:08:23,394,95.200,26.000,85.000
2017-10-07 01:07:27,360,103.300,0.000,83.000
2017-10-07 01:08:33,480,0.000,0.000,64.000
2017-10-07 01:08:37,369,99.600,0.000,87.000
2017-10-07 01:08:37,587,99.400,89.200,85.000
2017-10-07 01:08:20,154,98.300,99.600,78.000
2017-10-07 01:08:39,30,101.800,37.600,89.000
2017-10-07 01:08:40,195,0.000,100.000,77.000
2017-10-07 01:08:43,38,95.000,95.200,88.000
2017-10-07 01:08:46,416,43.700,4.000,79.000
2017-10-07 01:08:47,312,0.000,0.000,79.000
2017-10-07 01:08:48,434,0.000,100.000,82.000
2017-10-07 01:08:49,481,102.100,0.000,87.000
2017-10-07 01:08:51,665,0.000,100.000,62.000
2017-10-07 01:08:53,629,81.000,98.400,85.000
2017-10-07 01:08:56,316,29.900,0.000,76.000
2017-10-07 01:08:58,211,59.800,0.000,97.000
2017-10-07 01:09:02,290,71.300,0.000,80.000
2017-10-07 01:09:03,106,96.300,47.600,61.000
2017-10-07 01:09:04,531,0.000,0.000,77.000
2017-10-07 01:09:05,225,0.000,59.600,78.000
2017-10-07 01:09:06,439,100.300,19.200,83.000
2017-10-07 01:09:10,657,98.500,0.000,79.000
2017-10-07 01:09:14,91,23.300,76.800,85.000
2017-10-07 01:09:15,180,38.100,74.800,83.000
2017-10-07 01:09:16,507,0.000,24.800,79.000
