horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-05 00:32:10,120,3.300,88.000,79.000
2017-10-05 00:32:16,416,0.000,29.600,57.000
2017-10-05 00:32:18,319,11.200,0.000,83.000
2017-10-05 00:32:19,200,6.800,0.800,76.000
2017-10-05 00:32:23,40,32.500,100.000,85.000
2017-10-05 00:32:23,663,0.000,99.200,73.000
2017-10-05 00:32:25,407,0.000,0.000,58.000
2017-10-05 00:32:27,96,15.700,0.000,78.000
2017-10-05 00:32:29,127,86.700,100.000,88.000
2017-10-05 00:32:32,601,0.000,100.000,65.000
2017-10-05 00:32:31,93,89.900,95.600,81.000
2017-10-05 00:32:33,380,4.900,0.000,76.000
2017-10-05 00:32:35,234,50.700,84.800,80.000
2017-10-05 00:32:39,666,0.000,97.600,73.000
2017-10-05 00:32:40,658,31.800,97.600,76.000
2017-10-05 00:27:43,531,103.600,0.000,80.000
2017-10-05 00:47:30,47,0.000,98.400,64.000
2017-10-05 00:46:05,195,81.700,100.000,81.000
2017-10-05 00:47:32,296,95.300,0.000,83.000
2017-10-05 00:47:31,93,97.900,95.600,80.000
2017-10-05 00:47:33,340,7.900,72.400,77.000
2017-10-05 00:47:35,234,14.500,83.600,78.000
2017-10-05 00:47:35,423,102.100,22.000,85.000
2017-10-05 00:47:38,331,0.000,0.000,73.000
2017-10-05 00:47:41,667,0.000,100.000,36.000
2017-10-05 00:47:46,559,81.000,0.000,84.000
2017-10-05 00:47:50,290,93.700,0.000,84.000
2017-10-05 00:47:51,659,99.800,0.000,80.000
2017-10-05 00:47:53,457,0.000,11.600,78.000
2017-10-05 00:47:55,671,94.200,96.000,82.000
2017-10-05 00:47:57,312,0.000,0.000,68.000
2017-10-05 00:47:57,117,97.900,100.000,85.000
2017-10-05 00:48:03,549,72.100,100.000,79.000
2017-10-05 00:48:11,310,0.000,100.000,84.000
2017-10-05 00:48:12,613,11.400,0.000,88.000
2017-10-05 00:48:19,298,100.200,100.000,83.000
2017-10-05 00:48:23,663,0.000,100.000,72.000
2017-10-05 00:48:26,7,36.700,26.400,82.000
2017-10-05 00:48:27,422,96.100,100.000,82.000
2017-10-05 00:48:30,47,47.200,98.800,69.000
2017-10-05 00:48:31,93,101.000,95.600,80.000
2017-10-05 00:48:33,275,37.900,10.800,78.000
2017-10-05 00:48:30,212,97.800,0.000,86.000
2017-10-05 00:48:36,486,95.900,58.400,87.000
2017-10-05 00:48:38,366,99.600,76.000,78.000
2017-10-05 00:48:40,319,0.000,0.000,83.000
2017-10-05 00:48:41,667,3.700,100.000,37.000
2017-10-05 00:48:43,214,0.000,96.000,63.000
2017-10-05 00:48:46,148,0.000,91.200,46.000
2017-10-05 00:48:50,290,99.300,0.000,84.000
2017-10-05 00:48:52,435,99.900,24.800,84.000
2017-10-05 00:48:53,265,44.100,0.000,79.000
2017-10-05 00:48:56,574,50.700,0.000,86.000
2017-10-05 00:48:58,317,101.000,0.000,83.000
2017-10-05 00:49:00,662,0.000,54.800,72.000
2017-10-05 00:49:01,490,101.400,26.400,88.000
2017-10-05 00:49:02,172,0.000,76.800,78.000
2017-10-05 01:30:12,537,102.100,0.000,85.000
2017-10-05 01:30:16,656,99.200,86.000,81.000
2017-10-05 01:23:30,481,97.600,0.000,85.000
2017-10-05 01:30:20,669,0.000,58.800,73.000
2017-10-05 01:30:22,588,0.000,0.000,79.000
2017-10-05 01:30:25,47,95.200,96.800,86.000
2017-10-05 01:30:28,369,4.100,0.000,73.000
2017-10-05 01:30:31,296,104.000,62.000,84.000
2017-10-05 01:30:30,212,102.800,0.000,76.000
2017-10-05 01:30:43,5,74.600,0.000,81.000
2017-10-05 00:49:38,547,99.300,0.000,84.000
2017-10-05 01:30:51,321,101.000,0.000,84.000
2017-10-05 01:30:52,329,93.700,0.000,90.000
2017-10-05 00:40:36,581,97.600,82.400,87.000
2017-10-05 01:30:56,574,94.800,0.000,87.000
2017-10-05 01:30:57,138,0.000,0.000,75.000
2017-10-05 01:31:00,262,69.400,0.000,78.000
2017-10-05 01:31:03,214,26.800,95.200,70.000
2017-10-05 01:31:07,601,0.000,100.000,65.000
2017-10-05 00:41:36,581,96.800,81.600,85.000
2017-10-05 01:30:51,659,53.800,0.000,83.000
2017-10-05 01:31:19,617,67.700,100.000,72.000
2017-10-05 00:02:55,438,65.800,2.800,87.000
2017-10-05 01:31:23,40,96.000,97.600,84.000
2017-10-05 01:31:30,212,102.500,0.000,80.000
2017-10-05 01:31:31,93,20.000,93.200,81.000
2017-10-05 01:31:33,340,51.700,96.000,81.000
2017-10-05 01:31:35,415,102.100,0.000,81.000
2017-10-05 00:08:55,438,104.700,5.200,89.000
2017-10-05 00:09:55,438,99.300,5.600,87.000
2017-10-05 00:10:55,438,95.900,8.000,90.000
2017-10-05 00:11:55,438,98.600,4.000,89.000
2017-10-05 01:31:52,45,96.000,48.000,87.000
2017-10-05 01:31:55,414,0.000,5.600,77.000
2017-10-05 01:00:38,547,74.400,0.000,80.000
2017-10-05 01:31:57,125,0.000,84.800,70.000
2017-10-05 01:31:59,523,0.000,75.600,70.000
2017-10-05 01:32:00,262,29.200,0.000,80.000
2017-10-05 01:32:02,639,0.000,64.400,68.000
2017-10-05 01:32:05,195,98.900,100.000,78.000
2017-10-05 01:32:09,284,0.000,100.000,83.000
2017-10-05 00:32:52,480,0.000,0.000,68.000
2017-10-05 00:32:53,457,72.000,10.400,81.000
2017-10-05 00:32:59,322,102.100,0.000,78.000
2017-10-05 00:32:55,671,98.900,99.200,80.000
2017-10-05 00:33:07,301,77.700,0.000,84.000
2017-10-05 00:32:52,45,100.100,52.000,87.000
2017-10-05 00:33:10,6,0.000,65.600,78.000
2017-10-05 00:30:27,598,85.600,94.400,84.000
2017-10-05 00:33:11,295,0.000,0.000,0.000
2017-10-05 00:33:12,537,101.700,0.000,86.000
2017-10-05 00:33:16,656,99.700,93.600,85.000
2017-10-05 00:33:20,364,0.000,12.000,75.000
2017-10-05 00:33:23,217,53.600,0.000,53.000
2017-10-05 00:33:25,649,0.000,2.800,56.000
2017-10-05 00:33:27,422,5.600,100.000,79.000
2017-10-05 00:33:30,47,0.000,100.000,64.000
2017-10-05 00:33:32,601,0.000,100.000,65.000
2017-10-05 00:22:13,503,57.800,0.000,88.000
2017-10-05 00:33:33,275,48.400,6.800,77.000
2017-10-05 00:33:34,611,66.300,39.600,82.000
2017-10-05 00:23:13,503,57.300,0.000,87.000
2017-10-05 00:33:37,551,101.200,61.600,85.000
2017-10-05 00:24:13,503,56.800,0.000,87.000
2017-10-05 00:33:40,602,71.000,67.200,85.000
2017-10-05 00:33:41,518,46.600,0.000,78.000
2017-10-05 00:33:43,531,38.500,0.000,82.000
2017-10-05 00:33:42,29,103.000,75.200,86.000
2017-10-05 00:33:47,578,98.000,96.000,85.000
2017-10-05 00:33:52,331,0.000,2.000,76.000
2017-10-05 00:33:52,346,101.000,0.000,84.000
2017-10-05 00:29:14,503,53.500,0.000,88.000
2017-10-05 00:33:56,673,89.800,93.600,77.000
2017-10-05 00:33:58,255,46.000,0.000,77.000
2017-10-05 00:33:40,104,57.500,79.200,82.000
2017-10-05 00:33:59,70,2.000,0.000,78.000
2017-10-05 00:33:59,317,99.600,0.000,84.000
2017-10-05 00:34:02,227,88.900,91.200,77.000
2017-10-05 00:34:04,630,86.100,76.400,80.000
2017-10-05 00:34:07,535,32.300,50.000,71.000
2017-10-05 00:34:08,447,1.800,17.600,82.000
2017-10-05 00:34:11,310,72.000,100.000,84.000
2017-10-05 00:34:12,613,87.700,0.000,87.000
2017-10-05 00:34:16,662,0.000,56.000,72.000
2017-10-05 00:22:14,437,86.600,0.000,83.000
2017-10-05 00:34:18,319,0.000,0.000,84.000
2017-10-05 00:34:19,576,88.500,0.800,83.000
2017-10-05 00:34:23,40,0.000,98.000,83.000
2017-10-05 00:34:26,341,0.500,62.800,79.000
2017-10-05 00:34:27,422,1.100,100.000,79.000
2017-10-05 00:34:29,599,0.000,100.000,71.000
2017-10-05 00:34:31,335,35.500,0.000,76.000
2017-10-05 00:34:34,611,18.600,40.400,84.000
2017-10-05 00:34:34,641,22.100,78.400,81.000
2017-10-05 00:34:36,486,91.600,60.000,84.000
2017-10-05 00:34:37,670,0.000,42.000,72.000
2017-10-05 00:34:41,667,0.000,100.000,43.000
2017-10-05 00:34:40,658,88.600,98.400,79.000
2017-10-05 00:34:43,531,0.000,0.000,80.000
2017-10-05 00:34:46,148,0.000,91.200,49.000
2017-10-05 00:34:47,578,97.800,97.600,84.000
2017-10-05 00:34:52,480,0.000,0.000,67.000
2017-10-05 00:34:54,566,111.400,0.000,75.000
2017-10-05 00:34:54,249,64.900,0.000,90.000
2017-10-05 00:31:14,437,95.000,0.000,82.000
2017-10-05 00:34:56,665,0.000,100.000,34.000
2017-10-05 00:34:58,479,0.000,0.000,56.000
2017-10-05 00:34:52,45,100.000,48.800,85.000
2017-10-05 00:35:00,591,0.000,100.000,63.000
2017-10-05 00:35:02,172,16.400,77.200,71.000
2017-10-05 00:35:04,630,87.700,75.600,80.000
2017-10-05 00:35:07,661,4.500,68.000,73.000
2017-10-05 00:35:09,597,100.600,61.200,85.000
2017-10-05 00:35:08,447,33.700,17.200,83.000
2017-10-05 00:35:11,474,101.500,37.600,71.000
2017-10-05 00:35:12,537,95.000,0.000,89.000
2017-10-05 00:35:13,503,71.300,0.000,90.000
2017-10-05 00:35:16,416,9.800,29.600,61.000
2017-10-05 00:35:16,417,0.000,1.600,66.000
2017-10-05 00:35:19,298,100.200,100.000,85.000
2017-10-05 00:35:23,663,3.300,100.000,74.000
2017-10-05 00:35:26,341,0.000,64.800,79.000
2017-10-05 00:35:29,599,0.000,100.000,71.000
2017-10-05 00:49:08,447,75.400,17.600,83.000
2017-10-05 00:49:12,537,101.600,0.000,87.000
2017-10-05 00:49:12,613,4.600,0.000,84.000
2017-10-05 00:49:16,417,0.000,1.600,64.000
2017-10-05 00:49:19,576,86.500,1.600,87.000
2017-10-05 00:49:20,364,81.600,12.000,84.000
2017-10-05 00:49:23,217,0.000,0.000,67.000
2017-10-05 00:49:29,38,0.000,88.800,81.000
2017-10-05 00:49:32,605,51.800,100.000,79.000
2017-10-05 00:49:33,259,0.000,0.000,73.000
2017-10-05 00:49:35,423,102.800,24.800,86.000
2017-10-05 00:49:37,629,92.200,100.000,83.000
2017-10-05 00:49:42,584,98.700,100.000,74.000
2017-10-05 00:49:43,214,0.000,95.200,63.000
2017-10-05 00:49:47,578,97.600,96.800,80.000
2017-10-05 00:49:53,210,0.000,0.000,66.000
2017-10-05 00:49:52,45,100.000,52.000,87.000
2017-10-05 00:49:56,673,97.800,96.800,79.000
2017-10-05 00:49:57,117,98.200,100.000,87.000
2017-10-05 00:49:58,317,101.000,0.000,83.000
2017-10-05 00:50:00,262,0.000,0.000,82.000
2017-10-05 00:50:01,666,0.000,100.000,72.000
2017-10-05 00:50:02,369,0.000,0.000,78.000
2017-10-05 00:50:04,658,0.000,100.000,74.000
2017-10-05 00:50:08,447,74.400,17.600,83.000
2017-10-05 00:50:11,6,0.000,69.600,77.000
2017-10-05 00:50:12,337,0.000,0.000,79.000
2017-10-05 00:50:19,299,96.900,49.600,81.000
2017-10-05 00:50:21,127,0.000,100.000,83.000
2017-10-05 00:50:25,649,0.000,3.200,73.000
2017-10-05 00:50:19,298,99.600,100.000,83.000
2017-10-05 00:50:29,38,0.000,88.800,81.000
2017-10-05 00:50:32,185,0.000,100.000,77.000
2017-10-05 00:50:33,275,8.200,10.000,79.000
2017-10-05 00:50:32,296,103.800,0.000,81.000
2017-10-05 00:50:35,415,100.500,0.000,79.000
2017-10-05 00:49:34,654,79.300,84.800,82.000
2017-10-05 00:50:37,629,91.700,100.000,84.000
2017-10-05 00:50:40,596,98.300,55.200,84.000
2017-10-05 00:50:41,518,98.300,0.000,82.000
2017-10-05 00:50:44,215,0.000,11.200,36.000
2017-10-05 00:47:28,599,1.900,100.000,73.000
2017-10-05 00:50:50,202,0.000,0.000,74.000
2017-10-05 00:50:54,237,99.600,4.800,85.000
2017-10-05 00:50:57,312,0.000,0.000,67.000
2017-10-05 00:50:55,427,0.000,0.000,0.000
2017-10-05 00:50:59,322,99.400,0.000,81.000
2017-10-05 00:51:02,172,0.000,76.800,78.000
2017-10-05 00:51:05,198,66.600,34.400,80.000
2017-10-05 00:51:08,447,68.900,17.600,84.000
2017-10-05 00:51:11,6,0.000,69.600,77.000
2017-10-05 00:51:16,26,97.200,72.800,85.000
2017-10-05 00:51:19,299,94.700,49.600,83.000
2017-10-05 00:51:21,127,0.000,100.000,83.000
2017-10-05 00:51:23,217,0.000,0.000,67.000
2017-10-05 00:51:24,642,13.700,94.800,81.000
2017-10-05 00:51:26,7,0.000,18.800,83.000
2017-10-05 00:51:33,340,0.000,88.800,75.000
2017-10-05 00:51:35,234,0.000,84.400,77.000
2017-10-05 00:51:37,670,8.200,42.000,73.000
2017-10-05 00:00:35,325,53.700,90.400,82.000
2017-10-05 00:51:42,531,82.100,0.000,85.000
2017-10-05 00:51:43,5,89.900,0.000,81.000
2017-10-05 00:51:43,507,34.300,18.800,77.000
2017-10-05 00:51:45,442,3.100,0.000,82.000
2017-10-05 00:51:53,265,0.000,0.000,75.000
2017-10-05 00:51:52,45,98.800,48.800,84.000
2017-10-05 00:51:54,566,54.900,0.000,81.000
2017-10-05 00:02:35,325,1.800,90.400,85.000
2017-10-05 00:51:56,665,0.000,100.000,33.000
2017-10-05 00:51:57,125,0.000,84.800,22.000
2017-10-05 00:52:00,262,88.800,0.000,85.000
2017-10-05 00:51:51,659,99.600,0.000,84.000
2017-10-05 00:52:02,211,100.500,0.000,88.000
2017-10-05 00:52:04,658,0.000,100.000,74.000
2017-10-05 00:52:07,544,56.700,0.000,79.000
2017-10-05 00:52:07,505,0.000,80.400,80.000
2017-10-05 00:48:11,474,38.100,37.600,75.000
2017-10-05 00:52:11,295,0.000,0.000,72.000
2017-10-05 00:52:16,416,19.100,29.600,79.000
2017-10-05 00:52:19,298,95.400,100.000,78.000
2017-10-05 00:51:11,474,22.500,36.800,79.000
2017-10-05 01:32:10,127,0.000,100.000,82.000
2017-10-05 01:32:11,310,102.600,100.000,87.000
2017-10-05 01:32:12,376,102.700,0.000,85.000
2017-10-05 01:01:38,547,64.100,0.000,82.000
2017-10-05 01:32:16,656,99.900,87.600,80.000
2017-10-05 01:32:19,576,91.300,2.000,83.000
2017-10-05 01:32:20,364,0.000,12.000,78.000
2017-10-05 01:32:22,588,0.000,0.000,79.000
2017-10-05 01:32:31,587,99.700,70.800,84.000
2017-10-05 01:32:32,185,98.200,99.600,86.000
2017-10-05 01:32:33,340,62.800,96.000,85.000
2017-10-05 01:32:34,654,99.000,75.600,84.000
2017-10-05 01:32:30,423,61.100,26.000,87.000
2017-10-05 01:32:41,667,24.800,96.000,59.000
2017-10-05 01:32:44,215,0.000,12.800,64.000
2017-10-05 01:32:34,641,85.200,72.000,87.000
2017-10-05 00:28:55,438,102.500,1.600,78.000
2017-10-05 01:32:51,659,74.100,0.000,84.000
2017-10-05 00:29:55,438,99.700,7.200,76.000
2017-10-05 01:32:55,78,0.000,94.000,75.000
2017-10-05 01:32:55,152,98.500,50.800,80.000
2017-10-05 01:32:57,562,0.700,4.400,78.000
2017-10-05 01:33:00,262,58.900,0.000,83.000
2017-10-05 01:33:04,630,93.300,74.400,84.000
2017-10-05 01:33:05,442,4.200,0.000,83.000
2017-10-05 01:32:53,566,111.700,0.000,85.000
2017-10-05 01:33:10,108,91.100,72.400,78.000
2017-10-05 01:33:12,661,0.000,100.000,73.000
2017-10-05 01:33:16,416,84.300,29.600,87.000
2017-10-05 01:33:18,227,0.000,100.000,77.000
2017-10-05 01:33:19,298,76.600,100.000,80.000
2017-10-05 01:33:25,47,87.600,99.200,88.000
2017-10-05 01:33:26,349,12.000,0.000,79.000
2017-10-05 01:33:28,30,100.000,69.600,85.000
2017-10-05 01:33:32,185,100.400,100.000,85.000
2017-10-05 01:33:33,605,0.000,100.000,78.000
2017-10-05 01:33:33,275,82.600,13.200,78.000
2017-10-05 01:33:30,423,86.000,23.200,87.000
2017-10-05 00:39:55,438,0.000,4.000,84.000
2017-10-05 01:33:40,319,72.200,0.000,86.000
2017-10-05 01:33:42,139,1.500,100.000,82.000
2017-10-05 01:33:44,202,0.000,0.000,78.000
2017-10-05 01:33:46,559,64.500,0.000,79.000
2017-10-05 01:33:47,578,0.000,100.000,71.000
2017-10-05 00:51:35,581,96.700,80.000,85.000
2017-10-05 01:33:55,152,96.900,51.200,80.000
2017-10-05 01:33:57,312,0.000,0.000,80.000
2017-10-05 01:33:57,125,0.000,80.000,74.000
2017-10-05 01:28:22,655,74.300,98.400,82.000
2017-10-05 01:34:02,639,0.000,64.400,67.000
2017-10-05 01:34:04,372,100.100,86.800,85.000
2017-10-05 01:34:04,630,95.200,74.400,84.000
2017-10-05 01:30:22,655,93.400,97.600,85.000
2017-10-05 01:34:12,661,0.000,100.000,73.000
2017-10-05 01:34:13,172,0.000,100.000,78.000
2017-10-05 01:34:18,227,0.000,100.000,77.000
2017-10-05 01:34:19,576,49.300,1.600,85.000
2017-10-05 00:49:55,438,48.100,3.600,86.000
2017-10-05 01:34:26,349,0.000,0.000,78.000
2017-10-05 01:34:28,30,100.300,69.200,82.000
2017-10-05 01:34:30,434,100.800,100.000,85.000
2017-10-05 00:50:55,438,72.500,2.000,77.000
2017-10-05 00:51:55,438,74.500,0.800,85.000
2017-10-05 01:34:37,629,99.700,100.000,84.000
2017-10-05 01:34:41,667,0.000,97.600,62.000
2017-10-05 01:34:42,139,6.100,100.000,83.000
2017-10-05 01:34:44,202,0.000,0.000,78.000
2017-10-05 01:34:46,313,0.000,10.000,73.000
2017-10-05 01:34:53,672,12.800,90.000,84.000
2017-10-05 01:34:55,152,97.900,50.800,79.000
2017-10-05 01:34:56,574,84.300,0.000,88.000
2017-10-05 01:34:56,117,87.000,100.000,85.000
2017-10-05 01:34:59,523,0.000,76.800,75.000
2017-10-05 01:35:00,262,86.300,0.000,87.000
2017-10-05 01:35:01,211,90.000,0.000,84.000
2017-10-05 01:34:59,210,93.100,0.000,77.000
2017-10-05 01:35:04,432,0.000,0.000,50.000
2017-10-05 01:35:07,301,0.000,0.000,83.000
2017-10-05 01:35:16,656,99.900,86.800,84.000
2017-10-05 01:35:16,26,41.800,67.200,78.000
2017-10-05 01:35:19,299,98.000,74.400,81.000
2017-10-05 01:02:55,438,102.800,10.800,87.000
2017-10-05 01:35:22,588,0.000,0.000,78.000
2017-10-05 01:35:29,213,40.300,91.600,82.000
2017-10-05 01:35:33,340,104.000,94.000,90.000
2017-10-05 01:35:37,551,101.500,64.000,83.000
2017-10-05 01:35:41,667,13.900,98.400,62.000
2017-10-05 01:35:42,379,9.600,100.000,37.000
2017-10-05 01:35:44,202,0.000,0.000,78.000
2017-10-05 01:35:46,313,0.000,10.000,74.000
2017-10-05 01:35:50,290,82.600,0.000,86.000
2017-10-05 01:35:51,659,97.000,0.000,83.000
2017-10-05 01:35:52,45,0.000,44.800,86.000
2017-10-05 01:35:55,249,99.900,0.000,87.000
2017-10-05 01:35:56,188,92.000,100.000,81.000
2017-10-05 01:35:57,138,4.600,0.000,74.000
2017-10-05 01:35:59,262,84.600,0.000,84.000
2017-10-05 01:24:44,609,77.700,68.800,79.000
2017-10-05 01:36:09,284,0.000,100.000,83.000
2017-10-05 01:36:10,108,101.400,72.400,80.000
2017-10-05 01:36:12,537,101.600,0.000,85.000
2017-10-05 01:15:55,438,91.900,4.000,87.000
2017-10-05 01:05:38,547,101.000,0.000,88.000
2017-10-05 01:28:13,657,81.900,0.000,81.000
2017-10-05 01:36:19,617,98.900,100.000,81.000
2017-10-05 01:36:25,305,39.800,22.800,74.000
2017-10-05 01:36:26,349,0.000,0.000,76.000
2017-10-05 01:36:30,434,97.900,100.000,82.000
2017-10-05 01:19:55,438,64.800,2.800,83.000
2017-10-05 01:36:32,185,98.600,100.000,81.000
2017-10-05 01:36:33,275,95.300,8.400,80.000
2017-10-05 01:36:30,423,6.800,14.800,86.000
2017-10-05 01:36:37,551,101.400,62.400,83.000
2017-10-05 01:36:40,319,3.000,0.000,84.000
2017-10-05 01:36:41,584,94.000,99.200,77.000
2017-10-05 01:23:55,438,66.900,0.400,84.000
2017-10-05 01:25:53,493,56.100,2.400,89.000
2017-10-05 01:36:52,346,15.700,0.000,76.000
2017-10-05 01:36:55,78,0.000,94.000,76.000
2017-10-05 01:36:57,312,32.200,0.000,79.000
2017-10-05 01:36:58,255,17.100,0.000,79.000
2017-10-05 01:32:45,609,73.600,71.600,77.000
2017-10-05 01:36:58,317,93.000,0.000,87.000
2017-10-05 00:52:11,474,1.900,38.400,78.000
2017-10-05 00:52:25,407,0.000,0.000,83.000
2017-10-05 00:52:26,7,23.800,10.800,81.000
2017-10-05 00:52:30,481,102.800,0.000,87.000
2017-10-05 00:52:32,296,0.500,62.000,84.000
2017-10-05 00:52:32,521,0.500,0.000,79.000
2017-10-05 00:52:34,641,3.400,79.200,81.000
2017-10-05 00:52:38,331,0.000,0.800,72.000
2017-10-05 00:52:35,234,42.600,84.400,80.000
2017-10-05 00:52:45,442,0.000,0.000,82.000
2017-10-05 00:52:52,435,99.300,26.400,88.000
2017-10-05 00:52:54,237,98.300,11.200,86.000
2017-10-05 00:52:19,200,93.100,1.200,77.000
2017-10-05 00:52:57,562,0.000,5.200,78.000
2017-10-05 00:20:54,360,104.300,0.000,83.000
2017-10-05 00:52:59,322,102.600,0.000,83.000
2017-10-05 00:53:01,490,102.100,17.600,89.000
2017-10-05 00:53:03,549,25.900,100.000,78.000
2017-10-05 00:53:05,195,0.000,100.000,76.000
2017-10-05 00:07:35,325,95.300,89.600,86.000
2017-10-05 00:53:09,373,0.000,0.000,82.000
2017-10-05 00:53:10,661,14.800,100.000,73.000
2017-10-05 00:24:54,360,95.000,0.000,90.000
2017-10-05 00:53:16,26,64.500,71.600,85.000
2017-10-05 00:52:43,507,23.500,18.400,76.000
2017-10-05 00:53:19,576,77.800,1.200,84.000
2017-10-05 00:53:24,642,37.000,94.800,80.000
2017-10-05 00:28:54,360,104.300,0.000,85.000
2017-10-05 00:29:53,360,104.300,0.000,84.000
2017-10-05 00:30:53,360,101.300,0.000,77.000
2017-10-05 00:53:32,185,0.000,100.000,76.000
2017-10-05 00:53:33,275,2.300,10.400,79.000
2017-10-05 00:53:34,611,0.000,58.400,77.000
2017-10-05 00:53:38,366,100.300,71.600,78.000
2017-10-05 00:53:41,667,20.100,98.400,44.000
2017-10-05 00:53:43,507,0.000,18.800,77.000
2017-10-05 00:53:45,442,0.000,0.000,82.000
2017-10-05 00:53:42,584,99.000,99.200,77.000
2017-10-05 00:53:45,653,0.000,0.000,32.000
2017-10-05 00:53:48,424,11.400,0.000,77.000
2017-10-05 00:53:50,202,0.000,0.000,73.000
2017-10-05 00:35:33,393,0.000,16.000,77.000
2017-10-05 00:35:33,225,0.000,90.800,67.000
2017-10-05 00:35:32,296,88.200,0.000,88.000
2017-10-05 00:35:38,366,99.600,80.000,77.000
2017-10-05 00:35:37,551,104.200,51.200,86.000
2017-10-05 00:35:40,658,84.000,99.200,77.000
2017-10-05 00:35:43,5,93.100,0.000,81.000
2017-10-05 00:35:43,531,2.800,0.000,76.000
2017-10-05 00:35:47,94,0.000,65.600,76.000
2017-10-05 00:35:52,279,93.800,70.400,80.000
2017-10-05 00:35:52,346,88.500,0.000,78.000
2017-10-05 00:35:54,566,110.500,0.000,79.000
2017-10-05 00:35:55,152,0.000,45.200,75.000
2017-10-05 00:35:56,574,91.800,0.000,90.000
2017-10-05 00:35:59,317,94.700,0.000,85.000
2017-10-05 00:36:01,666,0.000,99.200,73.000
2017-10-05 00:35:28,30,100.300,83.200,84.000
2017-10-05 00:36:02,227,71.300,86.800,75.000
2017-10-05 00:35:48,424,56.900,0.000,84.000
2017-10-05 00:36:07,661,3.500,66.800,73.000
2017-10-05 00:36:09,284,76.200,100.000,84.000
2017-10-05 00:29:43,507,89.900,19.200,76.000
2017-10-05 00:36:16,656,99.800,92.800,85.000
2017-10-05 00:36:19,298,100.600,100.000,85.000
2017-10-05 00:32:03,372,0.000,85.200,82.000
2017-10-05 00:36:22,588,0.000,0.000,55.000
2017-10-05 00:36:27,422,16.100,100.000,78.000
2017-10-05 00:35:43,507,0.000,19.200,78.000
2017-10-05 00:36:28,30,94.100,82.800,84.000
2017-10-05 00:36:03,372,102.100,88.400,83.000
2017-10-05 00:36:35,234,0.000,84.000,77.000
2017-10-05 00:36:37,551,99.800,62.000,85.000
2017-10-05 00:36:38,331,0.000,0.000,76.000
2017-10-05 00:36:40,596,98.200,56.800,84.000
2017-10-05 00:36:41,667,0.000,100.000,43.000
2017-10-05 00:36:41,518,97.600,0.000,83.000
2017-10-05 00:36:43,5,99.600,0.000,82.000
2017-10-05 00:36:43,531,5.400,0.000,75.000
2017-10-05 00:20:45,609,47.200,97.200,89.000
2017-10-05 00:36:46,148,0.000,91.200,49.000
2017-10-05 00:36:46,589,14.600,89.600,78.000
2017-10-05 00:36:45,442,0.000,0.000,82.000
2017-10-05 00:36:48,424,56.000,0.000,83.000
2017-10-05 00:36:54,566,112.000,0.000,83.000
2017-10-05 00:36:54,249,98.900,0.000,86.000
2017-10-05 00:36:57,138,96.900,0.000,80.000
2017-10-05 00:37:02,369,0.000,0.000,78.000
2017-10-05 00:37:03,372,101.000,89.200,83.000
2017-10-05 00:37:05,198,80.100,26.800,79.000
2017-10-05 00:37:07,535,14.000,47.200,70.000
2017-10-05 00:37:08,447,41.400,17.200,82.000
2017-10-05 00:37:10,108,0.000,77.600,79.000
2017-10-05 00:37:11,590,77.300,0.000,83.000
2017-10-05 00:37:12,537,81.000,0.000,90.000
2017-10-05 00:37:09,505,7.200,78.400,80.000
2017-10-05 00:37:16,656,99.700,92.800,84.000
2017-10-05 00:37:19,299,99.400,49.600,82.000
2017-10-05 00:37:25,407,0.000,0.000,60.000
2017-10-05 00:37:29,127,43.800,100.000,87.000
2017-10-05 00:32:56,562,12.700,6.800,78.000
2017-10-05 00:37:31,587,99.200,78.400,84.000
2017-10-05 00:37:33,275,50.100,10.000,78.000
2017-10-05 00:37:34,654,8.300,83.200,75.000
2017-10-05 00:37:35,415,0.900,0.000,77.000
2017-10-05 00:37:38,331,0.000,0.000,76.000
2017-10-05 00:37:43,531,1.500,0.000,75.000
2017-10-05 00:37:48,424,48.900,0.000,82.000
2017-10-05 00:37:52,435,62.600,25.200,88.000
2017-10-05 00:37:53,457,14.600,10.400,83.000
2017-10-05 00:37:54,237,68.500,6.400,86.000
2017-10-05 00:37:56,673,89.800,92.400,78.000
2017-10-05 00:37:58,317,95.900,0.000,83.000
