horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-01 01:25:08,5,80.800,0.000,82.000
2017-10-01 01:25:09,591,99.000,62.800,85.000
2017-10-01 01:25:11,666,0.000,100.000,72.000
2017-10-01 01:25:15,658,74.500,97.600,82.000
2017-10-01 01:25:15,195,99.900,0.000,79.000
2017-10-01 01:25:16,608,100.700,20.800,87.000
2017-10-01 01:25:20,215,0.000,11.200,66.000
2017-10-01 01:25:21,372,101.400,87.600,83.000
2017-10-01 01:25:28,618,97.400,85.200,79.000
2017-10-01 01:25:29,279,7.200,100.000,79.000
2017-10-01 01:25:32,665,0.000,100.000,27.000
2017-10-01 01:25:32,73,90.500,82.400,84.000
2017-10-01 01:25:31,625,65.900,0.000,89.000
2017-10-01 01:25:36,218,0.000,100.000,73.000
2017-10-01 01:25:40,415,1.300,0.800,81.000
2017-10-01 01:25:41,322,100.300,0.000,79.000
2017-10-01 01:25:41,559,66.000,0.000,81.000
2017-10-01 01:25:46,625,69.000,0.000,90.000
2017-10-01 01:25:38,555,92.300,0.000,89.000
2017-10-01 01:25:52,334,0.000,99.600,79.000
2017-10-01 01:25:58,117,0.000,78.800,75.000
2017-10-01 01:26:00,661,0.000,100.000,72.000
2017-10-01 01:26:01,512,2.100,8.000,81.000
2017-10-01 01:04:48,584,100.000,99.200,84.000
2017-10-01 01:26:09,591,97.100,63.200,85.000
2017-10-01 01:26:11,589,0.000,71.600,78.000
2017-10-01 01:26:14,373,3.900,0.000,82.000
2017-10-01 01:26:20,667,1.900,100.000,57.000
2017-10-01 01:26:20,215,0.000,11.200,66.000
2017-10-01 01:26:28,618,97.000,85.600,78.000
2017-10-01 01:26:28,673,96.300,83.200,84.000
2017-10-01 01:26:32,665,0.000,100.000,27.000
2017-10-01 01:26:34,127,0.000,100.000,81.000
2017-10-01 01:26:35,445,0.000,0.000,65.000
2017-10-01 01:26:36,625,4.300,0.000,89.000
2017-10-01 00:35:15,214,0.000,79.600,81.000
2017-10-01 00:35:16,608,0.000,9.200,83.000
2017-10-01 00:35:20,225,0.000,97.200,75.000
2017-10-01 00:35:21,372,101.000,82.800,82.000
2017-10-01 00:35:24,94,30.200,92.000,80.000
2017-10-01 00:35:27,275,26.900,8.800,79.000
2017-10-01 00:35:31,139,0.000,94.400,83.000
2017-10-01 00:24:48,669,86.400,57.200,84.000
2017-10-01 00:35:36,218,1.100,100.000,72.000
2017-10-01 00:35:39,490,100.300,32.000,80.000
2017-10-01 00:35:42,657,67.100,0.000,64.000
2017-10-01 00:35:43,235,37.100,0.000,85.000
2017-10-01 00:35:45,667,0.000,100.000,38.000
2017-10-01 00:35:49,360,0.700,0.000,58.000
2017-10-01 00:35:49,422,23.500,100.000,80.000
2017-10-01 00:25:47,669,49.000,54.800,79.000
2017-10-01 00:35:52,369,63.300,0.000,85.000
2017-10-01 00:35:54,596,97.700,57.200,84.000
2017-10-01 00:35:58,340,0.000,86.400,58.000
2017-10-01 00:35:58,434,96.000,100.000,84.000
2017-10-01 00:28:06,576,78.100,1.200,85.000
2017-10-01 00:36:02,432,90.100,62.400,82.000
2017-10-01 00:36:06,664,0.000,100.000,38.000
2017-10-01 00:36:07,326,76.800,0.000,86.000
2017-10-01 00:36:14,544,0.000,0.000,78.000
2017-10-01 00:35:41,479,79.900,8.000,87.000
2017-10-01 00:36:16,608,0.000,3.200,83.000
2017-10-01 00:36:21,562,82.600,3.600,77.000
2017-10-01 00:36:22,446,92.500,0.000,85.000
2017-10-01 00:36:22,102,27.300,92.400,77.000
2017-10-01 00:36:28,618,54.700,90.400,80.000
2017-10-01 00:36:29,448,98.900,0.000,87.000
2017-10-01 00:36:31,139,0.000,94.800,83.000
2017-10-01 00:36:35,661,41.600,58.000,75.000
2017-10-01 00:36:39,298,76.300,100.000,80.000
2017-10-01 00:36:43,505,0.000,78.800,86.000
2017-10-01 00:36:31,317,97.500,0.000,84.000
2017-10-01 00:36:47,210,0.000,0.000,67.000
2017-10-01 00:36:51,284,0.000,100.000,82.000
2017-10-01 00:36:52,376,0.000,0.000,77.000
2017-10-01 00:36:54,596,97.600,58.000,84.000
2017-10-01 00:36:57,366,63.800,80.000,70.000
2017-10-01 00:37:06,666,0.000,99.200,73.000
2017-10-01 00:37:05,39,90.100,100.000,88.000
2017-10-01 00:31:48,669,0.000,55.200,74.000
2017-10-01 00:37:14,329,67.900,0.000,89.000
2017-10-01 00:37:18,6,55.200,99.600,77.000
2017-10-01 00:37:15,214,101.400,80.400,83.000
2017-10-01 00:37:20,225,0.000,98.800,74.000
2017-10-01 00:37:21,372,101.400,82.400,82.000
2017-10-01 00:31:06,576,97.600,1.200,85.000
2017-10-01 00:37:26,655,41.300,99.200,73.000
2017-10-01 00:37:29,321,103.400,0.000,85.000
2017-10-01 00:37:29,319,0.000,0.000,0.000
2017-10-01 00:37:41,30,102.500,73.200,83.000
2017-10-01 00:37:38,435,88.800,14.000,89.000
2017-10-01 00:37:43,505,0.000,78.400,86.000
2017-10-01 00:37:41,479,96.600,12.800,86.000
2017-10-01 00:37:47,241,0.000,0.000,32.000
2017-10-01 00:37:49,360,0.000,0.000,58.000
2017-10-01 00:36:56,296,51.100,0.000,86.000
2017-10-01 00:36:59,566,58.100,0.000,85.000
2017-10-01 00:37:58,290,101.800,0.000,89.000
2017-10-01 00:38:01,588,0.000,0.000,57.000
2017-10-01 00:38:02,512,77.900,6.000,84.000
2017-10-01 00:37:59,566,37.700,0.000,86.000
2017-10-01 00:38:07,518,99.500,0.000,85.000
2017-10-01 00:38:06,211,97.500,0.000,87.000
2017-10-01 00:38:07,182,32.800,78.000,79.000
2017-10-01 00:38:12,412,23.000,0.000,78.000
2017-10-01 00:38:19,536,0.000,0.000,79.000
2017-10-01 00:38:19,416,49.800,28.800,84.000
2017-10-01 00:38:22,446,98.600,0.000,81.000
2017-10-01 00:38:28,629,99.400,99.200,79.000
2017-10-01 00:38:29,609,71.200,59.600,81.000
2017-10-01 00:38:30,29,87.400,77.600,87.000
2017-10-01 00:38:31,616,88.300,84.800,81.000
2017-10-01 00:38:35,641,101.500,73.200,82.000
2017-10-01 00:38:35,215,0.000,11.200,69.000
2017-10-01 00:38:39,555,0.000,0.000,82.000
2017-10-01 00:38:38,477,99.700,82.000,83.000
2017-10-01 00:38:39,654,0.000,77.200,75.000
2017-10-01 00:38:43,505,0.000,78.400,86.000
2017-10-01 00:38:45,667,0.000,100.000,38.000
2017-10-01 00:38:47,210,0.000,0.000,67.000
2017-10-01 00:34:06,576,96.600,1.600,81.000
2017-10-01 00:38:51,284,0.000,100.000,82.000
2017-10-01 00:38:52,376,0.000,0.000,77.000
2017-10-01 00:35:06,576,99.200,1.600,82.000
2017-10-01 00:38:58,340,0.000,84.000,64.000
2017-10-01 00:38:59,672,99.500,92.800,83.000
2017-10-01 00:39:01,588,0.000,0.000,58.000
2017-10-01 00:39:04,312,0.000,0.000,57.000
2017-10-01 00:39:06,605,0.000,100.000,79.000
2017-10-01 00:39:06,666,0.000,99.200,73.000
2017-10-01 00:39:08,5,99.300,0.000,80.000
2017-10-01 00:39:13,200,100.700,5.600,79.000
2017-10-01 00:39:19,536,0.000,0.000,79.000
2017-10-01 00:39:20,138,96.300,0.000,83.000
2017-10-01 00:39:22,202,0.000,4.800,25.000
2017-10-01 00:39:26,655,69.800,99.200,76.000
2017-10-01 00:39:23,319,0.000,0.000,0.000
2017-10-01 00:39:32,73,0.000,99.600,61.000
2017-10-01 00:39:33,127,2.600,100.000,83.000
2017-10-01 00:39:38,477,99.700,82.000,86.000
2017-10-01 00:39:39,654,44.300,77.200,78.000
2017-10-01 00:39:43,505,0.000,78.800,86.000
2017-10-01 00:34:43,614,96.900,0.000,81.000
2017-10-01 00:39:49,422,101.300,100.000,85.000
2017-10-01 00:39:55,507,0.000,12.000,79.000
2017-10-01 00:39:58,434,0.000,100.000,81.000
2017-10-01 00:40:02,521,18.000,0.000,79.000
2017-10-01 00:40:05,125,0.000,82.800,43.000
2017-10-01 00:40:05,146,74.200,79.200,76.000
2017-10-01 00:40:18,6,85.300,94.400,77.000
2017-10-01 00:40:20,416,85.100,28.400,81.000
2017-10-01 00:40:29,321,52.300,0.000,84.000
2017-10-01 00:37:29,374,0.000,8.800,44.000
2017-10-01 00:40:31,317,90.300,0.000,85.000
2017-10-01 00:40:32,152,97.900,100.000,84.000
2017-10-01 00:39:27,9,103.200,5.200,78.000
2017-10-01 00:40:38,435,97.600,10.400,79.000
2017-10-01 00:40:39,439,0.000,2.000,78.000
2017-10-01 01:26:38,435,0.000,48.800,77.000
2017-10-01 01:26:39,298,102.700,100.000,79.000
2017-10-01 01:26:41,479,99.600,13.600,87.000
2017-10-01 01:26:43,374,0.000,9.200,55.000
2017-10-01 01:26:39,555,97.600,0.000,87.000
2017-10-01 01:23:06,605,39.800,100.000,79.000
2017-10-01 01:26:51,600,2.500,92.800,56.000
2017-10-01 01:26:54,521,0.000,0.000,76.000
2017-10-01 01:26:43,581,79.400,98.400,85.000
2017-10-01 01:26:59,566,111.800,0.000,79.000
2017-10-01 01:27:01,512,0.000,2.800,82.000
2017-10-01 00:23:53,461,100.700,17.600,87.000
2017-10-01 01:27:07,326,98.500,0.000,87.000
2017-10-01 01:27:11,625,1.900,0.000,89.000
2017-10-01 01:27:11,666,0.000,100.000,72.000
2017-10-01 01:27:14,329,99.600,0.000,88.000
2017-10-01 01:25:06,605,7.900,100.000,79.000
2017-10-01 01:27:16,608,100.700,20.400,86.000
2017-10-01 01:27:20,598,0.000,59.200,73.000
2017-10-01 01:27:22,202,0.000,0.000,64.000
2017-10-01 01:27:31,317,98.200,0.000,78.000
2017-10-01 01:27:36,578,0.000,99.200,72.000
2017-10-01 01:27:37,47,95.800,99.600,85.000
2017-10-01 01:27:36,340,0.000,89.200,75.000
2017-10-01 01:27:41,625,53.400,0.000,89.000
2017-10-01 01:27:44,614,99.600,0.000,84.000
2017-10-01 01:27:49,360,106.300,0.000,82.000
2017-10-01 01:27:54,521,0.000,0.000,76.000
2017-10-01 01:27:58,117,0.000,82.400,75.000
2017-10-01 01:27:59,671,98.700,93.600,84.000
2017-10-01 01:28:01,625,29.500,0.000,89.000
2017-10-01 01:28:03,40,98.000,72.800,88.000
2017-10-01 01:28:08,591,87.300,63.200,85.000
2017-10-01 01:28:11,666,0.000,100.000,72.000
2017-10-01 01:28:14,373,12.700,0.000,83.000
2017-10-01 01:23:20,447,79.600,17.200,86.000
2017-10-01 01:28:16,639,3.000,79.200,76.000
2017-10-01 01:28:20,667,0.000,100.000,52.000
2017-10-01 01:28:21,372,101.400,86.400,83.000
2017-10-01 01:28:26,655,97.700,97.600,84.000
2017-10-01 01:28:23,275,59.900,9.200,79.000
2017-10-01 01:28:32,227,22.500,94.000,76.000
2017-10-01 01:28:34,127,0.000,100.000,81.000
2017-10-01 01:28:35,412,0.000,0.000,66.000
2017-10-01 01:28:37,656,40.000,81.600,83.000
2017-10-01 01:28:37,217,0.000,0.000,69.000
2017-10-01 01:28:39,654,32.600,70.400,80.000
2017-10-01 01:28:28,618,98.600,83.200,79.000
2017-10-01 01:28:41,479,99.700,15.200,86.000
2017-10-01 01:28:39,555,92.800,0.000,85.000
2017-10-01 01:28:47,241,96.300,96.800,80.000
2017-10-01 01:28:48,669,19.800,55.200,82.000
2017-10-01 01:28:49,523,102.100,16.000,85.000
2017-10-01 01:28:51,600,99.800,90.000,63.000
2017-10-01 01:28:46,625,50.400,0.000,90.000
2017-10-01 01:28:55,518,1.000,0.000,78.000
2017-10-01 01:27:57,262,96.300,0.000,85.000
2017-10-01 01:28:58,290,101.400,0.400,88.000
2017-10-01 01:29:03,40,97.800,74.000,89.000
2017-10-01 01:12:28,583,96.200,82.400,87.000
2017-10-01 01:28:56,625,48.700,0.000,91.000
2017-10-01 01:29:15,195,101.000,0.000,79.000
2017-10-01 01:29:16,608,99.900,19.600,87.000
2017-10-01 01:29:20,215,0.000,11.200,65.000
2017-10-01 01:29:28,630,97.800,78.400,84.000
2017-10-01 01:29:28,673,99.900,83.200,84.000
2017-10-01 01:29:29,448,102.100,0.000,88.000
2017-10-01 01:29:32,227,11.200,91.200,77.000
2017-10-01 01:29:34,127,0.000,100.000,80.000
2017-10-01 01:29:36,379,16.800,100.000,75.000
2017-10-01 01:29:37,217,0.000,0.000,69.000
2017-10-01 01:29:40,415,101.600,0.400,82.000
2017-10-01 01:29:41,479,99.900,13.600,86.000
2017-10-01 01:29:21,625,0.000,0.000,90.000
2017-10-01 01:29:43,614,82.600,0.000,86.000
2017-10-01 01:09:19,531,69.900,0.000,73.000
2017-10-01 01:29:46,625,48.200,0.000,89.000
2017-10-01 01:29:55,125,0.000,79.200,78.000
2017-10-01 01:29:30,321,101.700,0.000,88.000
2017-10-01 01:29:59,537,87.800,0.000,89.000
2017-10-01 01:29:54,7,101.400,11.200,86.000
2017-10-01 01:12:19,531,81.000,0.000,78.000
2017-10-01 01:30:04,146,0.000,80.400,76.000
2017-10-01 01:30:06,39,96.500,95.600,88.000
2017-10-01 01:30:07,326,57.900,0.000,87.000
2017-10-01 01:14:19,531,81.400,0.000,76.000
2017-10-01 01:30:11,589,0.000,71.600,78.000
2017-10-01 01:30:14,214,83.600,83.600,85.000
2017-10-01 01:30:01,625,57.000,0.000,91.000
2017-10-01 01:30:20,599,99.300,99.200,75.000
2017-10-01 01:30:24,338,5.400,85.200,77.000
2017-10-01 01:16:28,583,57.300,78.000,85.000
2017-10-01 01:30:27,439,98.400,13.600,82.000
2017-10-01 01:30:29,609,26.700,53.200,83.000
2017-10-01 01:30:31,616,74.600,73.600,84.000
2017-10-01 01:30:32,665,0.000,100.000,27.000
2017-10-01 01:30:29,448,101.700,0.000,89.000
2017-10-01 01:30:33,188,99.200,100.000,83.000
2017-10-01 01:29:57,296,89.600,0.000,86.000
2017-10-01 01:30:36,625,43.100,0.000,90.000
2017-10-01 01:30:39,654,99.700,72.000,84.000
2017-10-01 01:30:41,625,43.800,0.000,90.000
2017-10-01 01:30:43,452,59.100,54.000,78.000
2017-10-01 01:30:40,312,96.400,0.000,76.000
2017-10-01 01:30:47,241,58.500,93.600,82.000
2017-10-01 01:30:49,422,99.500,100.000,82.000
2017-10-01 01:30:54,596,0.000,56.000,75.000
2017-10-01 01:31:00,661,0.000,100.000,72.000
2017-10-01 01:31:03,40,98.000,69.600,87.000
2017-10-01 01:31:06,39,94.000,93.600,89.000
2017-10-01 01:31:07,326,58.400,0.000,86.000
2017-10-01 01:30:58,434,100.300,100.000,86.000
2017-10-01 01:31:11,589,0.000,71.600,78.000
2017-10-01 01:31:14,329,0.000,0.000,87.000
2017-10-01 01:31:16,608,100.700,19.600,87.000
2017-10-01 01:31:18,374,0.000,9.200,56.000
2017-10-01 01:30:59,672,98.800,93.600,81.000
2017-10-01 01:31:20,138,86.300,0.000,78.000
2017-10-01 01:18:27,583,83.100,75.600,85.000
2017-10-01 01:31:16,639,67.300,78.800,79.000
2017-10-01 01:26:07,576,84.800,2.000,86.000
2017-10-01 01:31:30,29,0.000,71.600,82.000
2017-10-01 01:31:32,665,0.000,100.000,27.000
2017-10-01 00:40:41,559,18.400,0.000,85.000
2017-10-01 00:40:47,265,0.000,0.000,76.000
2017-10-01 00:40:49,28,102.100,0.000,83.000
2017-10-01 00:40:50,526,35.500,100.000,80.000
2017-10-01 00:40:56,658,17.600,97.600,75.000
2017-10-01 00:40:57,366,100.700,72.000,76.000
2017-10-01 00:41:02,521,3.400,0.000,78.000
2017-10-01 00:19:15,195,102.500,0.000,83.000
2017-10-01 00:41:04,312,9.100,0.000,61.000
2017-10-01 00:20:15,195,97.900,0.000,87.000
2017-10-01 00:40:54,596,98.000,58.400,84.000
2017-10-01 00:41:07,326,100.400,0.000,86.000
2017-10-01 00:23:15,195,101.000,0.000,85.000
2017-10-01 00:24:15,195,100.700,0.000,80.000
2017-10-01 00:04:40,335,60.900,0.000,87.000
2017-10-01 00:41:22,102,0.000,90.800,76.000
2017-10-01 00:41:24,338,55.800,76.400,81.000
2017-10-01 00:41:28,618,51.900,88.800,80.000
2017-10-01 00:41:29,448,98.300,0.000,90.000
2017-10-01 00:41:29,321,25.800,0.000,84.000
2017-10-01 00:41:27,275,26.700,6.000,78.000
2017-10-01 00:41:36,218,0.000,100.000,73.000
2017-10-01 00:41:40,121,33.100,91.600,79.000
2017-10-01 00:41:41,559,96.600,0.000,88.000
2017-10-01 00:41:43,235,91.600,0.000,84.000
2017-10-01 00:40:15,214,87.100,88.400,82.000
2017-10-01 00:41:47,241,0.000,0.000,43.000
2017-10-01 00:41:50,234,0.000,82.800,77.000
2017-10-01 00:41:55,507,4.100,12.000,79.000
2017-10-01 00:37:15,195,61.100,0.000,88.000
2017-10-01 00:41:58,117,97.200,77.200,86.000
2017-10-01 00:42:00,661,0.000,58.000,72.000
2017-10-01 00:42:04,312,0.000,0.000,63.000
2017-10-01 00:40:15,195,81.400,0.000,86.000
2017-10-01 00:42:07,326,45.400,0.000,85.000
2017-10-01 00:42:14,373,51.900,0.000,83.000
2017-10-01 00:19:39,335,70.600,0.000,80.000
2017-10-01 00:42:19,536,0.000,0.000,78.000
2017-10-01 00:42:19,416,0.000,28.800,79.000
2017-10-01 00:42:21,372,77.600,80.800,84.000
2017-10-01 00:42:16,639,88.500,79.200,78.000
2017-10-01 00:50:03,40,96.500,69.200,84.000
2017-10-01 00:50:06,605,9.500,100.000,79.000
2017-10-01 00:50:05,39,93.300,99.600,88.000
2017-10-01 00:50:02,432,105.900,28.800,83.000
2017-10-01 00:11:57,262,61.600,0.000,87.000
2017-10-01 00:50:14,329,104.300,0.000,87.000
2017-10-01 00:49:47,630,95.700,76.400,85.000
2017-10-01 00:50:20,138,97.900,0.000,80.000
2017-10-01 00:50:18,6,20.800,94.000,77.000
2017-10-01 00:50:19,531,54.900,0.000,88.000
2017-10-01 00:50:24,338,91.900,83.200,83.000
2017-10-01 00:50:28,275,28.100,7.200,78.000
2017-10-01 00:50:29,609,46.900,58.000,81.000
2017-10-01 00:50:31,317,101.000,0.000,84.000
2017-10-01 00:50:32,73,0.000,96.800,75.000
2017-10-01 00:50:32,227,91.300,89.200,77.000
2017-10-01 00:50:39,148,42.500,89.200,68.000
2017-10-01 00:50:39,298,102.000,100.000,81.000
2017-10-01 00:50:40,335,100.100,0.000,85.000
2017-10-01 00:50:43,235,85.800,0.000,88.000
2017-10-01 00:50:45,667,0.000,100.000,39.000
2017-10-01 00:50:38,435,96.900,26.400,81.000
2017-10-01 00:50:47,241,0.000,64.000,64.000
2017-10-01 00:50:47,630,95.500,76.400,84.000
2017-10-01 00:50:51,320,0.000,0.000,72.000
2017-10-01 00:50:52,369,94.900,0.000,86.000
2017-10-01 00:50:53,331,0.000,0.000,76.000
2017-10-01 00:50:58,117,101.400,76.800,87.000
2017-10-01 00:50:59,566,0.000,0.000,79.000
2017-10-01 00:51:00,661,0.000,99.200,73.000
2017-10-01 00:51:06,310,102.800,100.000,87.000
2017-10-01 00:51:06,211,102.300,0.000,87.000
2017-10-01 00:51:11,602,67.200,68.000,84.000
2017-10-01 00:51:14,373,78.800,0.000,83.000
2017-10-01 00:50:28,618,99.100,86.800,79.000
2017-10-01 00:51:16,639,80.800,79.200,80.000
2017-10-01 00:51:17,288,99.400,0.000,89.000
2017-10-01 00:51:19,416,65.200,28.400,80.000
2017-10-01 00:51:20,37,99.200,66.400,87.000
2017-10-01 00:51:22,202,8.400,0.000,30.000
2017-10-01 00:51:28,618,98.200,86.400,76.000
2017-10-01 00:51:30,47,6.500,100.000,73.000
2017-10-01 00:20:57,262,99.900,0.000,86.000
2017-10-01 00:51:36,663,0.000,100.000,72.000
2017-10-01 00:51:36,557,0.000,0.000,49.000
2017-10-01 00:51:38,477,101.800,81.200,85.000
2017-10-01 00:51:39,555,0.000,0.000,77.000
2017-10-01 00:51:39,490,100.700,23.200,83.000
2017-10-01 00:46:41,479,96.300,13.200,88.000
2017-10-01 00:51:44,614,86.100,0.000,87.000
2017-10-01 00:51:39,654,91.900,75.600,84.000
2017-10-01 00:51:47,630,90.400,75.600,84.000
2017-10-01 00:51:49,360,20.600,0.000,61.000
2017-10-01 00:51:54,7,0.000,6.400,81.000
2017-10-01 00:51:58,117,102.500,77.200,83.000
2017-10-01 00:49:56,296,65.400,0.000,82.000
2017-10-01 00:52:06,666,0.000,100.000,73.000
2017-10-01 00:52:07,419,100.300,88.400,84.000
2017-10-01 00:52:11,589,0.000,79.600,78.000
2017-10-01 00:52:16,639,83.400,79.200,78.000
2017-10-01 00:52:22,442,0.000,0.000,14.000
2017-10-01 00:52:24,338,71.300,88.000,80.000
2017-10-01 00:52:26,655,95.600,99.200,83.000
2017-10-01 00:52:29,448,37.800,0.000,89.000
2017-10-01 00:52:27,312,0.000,0.000,0.000
2017-10-01 00:45:21,372,0.000,81.200,82.000
2017-10-01 00:52:30,29,101.000,78.800,85.000
2017-10-01 00:52:36,663,0.000,100.000,72.000
2017-10-01 00:52:37,656,10.400,90.800,84.000
2017-10-01 00:52:38,435,97.900,28.400,83.000
2017-10-01 00:52:39,148,46.200,90.000,70.000
2017-10-01 00:46:21,372,82.600,82.000,85.000
2017-10-01 00:52:41,30,102.100,69.600,81.000
2017-10-01 00:52:44,614,99.600,0.000,88.000
2017-10-01 00:52:46,127,0.000,100.000,78.000
2017-10-01 00:48:21,372,90.800,82.000,87.000
2017-10-01 00:52:47,630,96.100,75.600,84.000
2017-10-01 00:52:51,320,0.000,0.000,71.000
2017-10-01 00:52:52,551,37.300,63.200,84.000
2017-10-01 00:52:57,296,103.300,0.000,83.000
2017-10-01 00:53:00,661,0.000,99.200,73.000
2017-10-01 00:53:01,588,0.000,0.000,69.000
2017-10-01 00:53:03,40,88.600,62.800,85.000
2017-10-01 00:53:05,39,57.200,98.000,86.000
2017-10-01 00:53:07,182,0.000,78.000,77.000
2017-10-01 00:53:12,412,0.000,0.000,77.000
2017-10-01 00:53:14,611,88.000,53.600,86.000
2017-10-01 00:53:15,214,67.200,84.400,82.000
2017-10-01 00:53:19,416,54.900,28.800,79.000
2017-10-01 00:40:47,584,100.000,99.200,82.000
2017-10-01 00:53:13,200,100.300,9.600,77.000
2017-10-01 00:53:30,47,62.500,100.000,79.000
2017-10-01 00:53:35,445,0.000,0.000,46.000
2017-10-01 00:53:37,656,64.700,86.000,82.000
2017-10-01 00:53:38,435,97.600,37.600,84.000
2017-10-01 00:53:39,148,45.200,89.600,72.000
2017-10-01 00:53:31,317,100.700,0.000,83.000
2017-10-01 00:53:42,657,94.800,0.000,79.000
2017-10-01 00:52:19,599,0.100,100.000,62.000
2017-10-01 00:53:45,667,0.000,100.000,37.000
2017-10-01 00:53:40,121,29.300,91.600,78.000
2017-10-01 00:53:49,28,59.800,0.000,82.000
2017-10-01 00:53:50,526,35.500,100.000,89.000
2017-10-01 00:53:52,369,99.100,0.000,84.000
2017-10-01 00:53:41,479,98.600,6.400,81.000
2017-10-01 00:53:58,290,100.300,0.400,86.000
2017-10-01 00:53:58,117,102.100,77.200,84.000
2017-10-01 00:54:00,661,0.000,99.200,73.000
2017-10-01 00:54:03,40,85.600,71.200,85.000
2017-10-01 00:54:06,666,0.000,100.000,73.000
2017-10-01 00:54:17,288,51.800,0.000,84.000
2017-10-01 00:54:21,372,0.000,81.600,81.000
2017-10-01 00:54:20,447,0.000,17.200,80.000
2017-10-01 00:53:59,672,90.700,97.600,84.000
2017-10-01 00:54:22,202,26.200,0.000,39.000
2017-10-01 00:41:47,584,96.700,100.000,81.000
2017-10-01 00:54:32,301,0.000,0.000,31.000
2017-10-01 00:54:32,152,31.300,100.000,79.000
2017-10-01 00:54:36,578,97.300,99.200,83.000
2017-10-01 00:54:38,435,88.500,28.400,89.000
2017-10-01 00:54:42,657,88.200,0.000,78.000
2017-10-01 00:54:45,667,0.000,100.000,39.000
2017-10-01 00:54:47,241,26.400,64.000,67.000
2017-10-01 00:54:50,340,0.000,93.200,66.000
2017-10-01 00:54:49,523,101.700,21.200,79.000
2017-10-01 00:54:48,669,98.500,52.800,80.000
2017-10-01 00:54:58,290,101.700,0.000,87.000
2017-10-01 00:54:58,434,82.600,100.000,79.000
2017-10-01 00:55:06,182,1.800,77.600,77.000
2017-10-01 00:55:08,658,0.000,100.000,74.000
2017-10-01 00:55:13,200,96.600,3.200,78.000
2017-10-01 00:55:14,611,68.000,58.000,84.000
2017-10-01 00:55:19,416,90.500,28.800,81.000
2017-10-01 00:55:22,446,0.000,0.000,74.000
2017-10-01 00:53:25,600,5.400,94.400,64.000
2017-10-01 00:55:26,655,95.600,98.400,83.000
2017-10-01 00:55:29,670,24.300,38.800,70.000
2017-10-01 00:55:31,616,101.500,78.400,84.000
2017-10-01 00:55:32,73,7.400,97.600,81.000
2017-10-01 00:55:36,379,37.300,100.000,76.000
2017-10-01 00:55:37,217,0.000,0.000,69.000
2017-10-01 00:55:38,368,0.000,40.400,78.000
2017-10-01 00:55:40,548,72.700,33.200,75.000
2017-10-01 00:55:42,657,98.400,0.000,79.000
2017-10-01 00:55:43,505,0.000,78.400,83.000
2017-10-01 00:55:50,340,3.200,91.600,68.000
2017-10-01 00:51:19,531,50.500,0.000,90.000
2017-10-01 00:55:52,376,0.000,0.000,77.000
2017-10-01 00:00:09,591,84.000,68.000,84.000
2017-10-01 00:55:55,507,111.300,11.600,89.000
2017-10-01 00:52:19,531,54.900,0.000,87.000
2017-10-01 00:55:59,537,0.000,5.200,71.000
2017-10-01 00:55:59,566,0.000,0.000,80.000
2017-10-01 00:43:19,598,97.000,54.800,86.000
2017-10-01 00:56:05,39,0.000,96.000,78.000
2017-10-01 00:56:06,211,70.800,0.000,89.000
2017-10-01 00:56:08,5,0.000,0.000,79.000
2017-10-01 00:56:22,70,0.000,0.000,77.000
2017-10-01 00:56:22,202,22.200,0.000,44.000
2017-10-01 00:02:09,591,81.800,67.200,84.000
2017-10-01 00:56:30,29,89.300,79.200,86.000
2017-10-01 00:56:32,227,69.400,87.600,76.000
2017-10-01 00:56:25,600,5.300,96.800,68.000
2017-10-01 00:56:36,557,0.000,0.000,50.000
2017-10-01 00:42:22,70,75.700,0.000,79.000
2017-10-01 00:22:39,335,97.600,0.000,79.000
2017-10-01 00:42:29,673,82.800,84.800,78.000
2017-10-01 00:42:31,139,0.000,93.200,83.000
2017-10-01 00:42:32,152,97.700,100.000,84.000
2017-10-01 00:42:35,641,100.800,74.400,82.000
2017-10-01 00:42:39,555,0.000,0.000,77.000
2017-10-01 00:42:39,490,0.800,27.200,79.000
2017-10-01 00:42:44,394,0.000,0.000,71.000
2017-10-01 00:41:11,602,57.900,72.800,85.000
2017-10-01 00:42:49,360,0.000,0.000,52.000
2017-10-01 00:42:49,523,101.600,23.200,82.000
