horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-04 01:08:40,639,0.000,69.200,39.000
2017-10-04 01:08:41,663,0.000,100.000,71.000
2017-10-04 01:08:42,215,0.000,21.600,78.000
2017-10-04 01:09:38,581,98.100,96.800,84.000
2017-10-04 01:18:38,544,86.900,0.000,86.000
2017-10-04 01:18:42,503,23.900,0.000,81.000
2017-10-04 01:18:43,667,0.000,100.000,69.000
2017-10-04 01:18:50,202,0.000,0.000,59.000
2017-10-04 01:04:21,43,95.200,80.000,89.000
2017-10-04 01:18:54,671,98.400,84.000,84.000
2017-10-04 01:18:55,486,0.000,56.800,80.000
2017-10-04 01:18:53,523,0.000,0.000,0.000
2017-10-04 00:53:35,325,1.200,92.400,78.000
2017-10-04 01:19:00,655,62.800,99.200,81.000
2017-10-04 01:06:21,43,98.100,84.800,87.000
2017-10-04 01:19:02,252,0.000,0.000,78.000
2017-10-04 01:18:58,664,28.800,97.600,58.000
2017-10-04 01:07:21,43,98.000,84.400,88.000
2017-10-04 01:18:58,26,35.000,58.800,84.000
2017-10-04 01:12:38,581,95.100,97.600,84.000
2017-10-04 01:18:25,548,71.600,33.200,76.000
2017-10-04 01:19:15,241,101.600,50.800,87.000
2017-10-04 01:10:21,43,97.800,82.400,84.000
2017-10-04 01:13:38,581,96.900,97.600,85.000
2017-10-04 01:19:23,613,23.800,0.000,79.000
2017-10-04 01:19:23,588,101.700,0.000,81.000
2017-10-04 01:19:25,548,64.700,33.200,86.000
2017-10-04 01:19:06,422,92.600,89.600,90.000
2017-10-04 01:19:29,350,103.600,0.800,87.000
2017-10-04 01:19:30,333,97.900,0.000,84.000
2017-10-04 01:19:33,605,46.300,100.000,82.000
2017-10-04 01:19:36,116,0.000,100.000,80.000
2017-10-04 01:19:41,663,0.000,100.000,69.000
2017-10-04 01:19:42,503,18.100,0.000,80.000
2017-10-04 01:19:43,337,0.000,0.000,74.000
2017-10-04 01:17:21,43,97.800,82.000,87.000
2017-10-04 01:19:21,39,77.000,97.200,88.000
2017-10-04 01:17:38,581,58.900,96.800,84.000
2017-10-04 01:06:07,598,77.300,56.800,87.000
2017-10-04 01:19:21,43,98.000,82.000,88.000
2017-10-04 01:19:56,9,102.500,5.200,81.000
2017-10-04 01:19:57,26,39.900,51.200,83.000
2017-10-04 01:20:00,138,0.000,0.000,75.000
2017-10-04 01:20:00,227,0.000,100.000,59.000
2017-10-04 00:26:28,417,90.900,0.800,78.000
2017-10-04 00:26:31,211,0.000,0.000,78.000
2017-10-04 00:26:32,493,16.200,1.200,78.000
2017-10-04 00:26:33,605,0.000,100.000,78.000
2017-10-04 00:23:31,461,91.300,23.600,89.000
2017-10-04 00:24:31,461,82.500,23.200,89.000
2017-10-04 00:26:37,618,0.000,82.000,77.000
2017-10-04 00:26:39,669,0.000,100.000,72.000
2017-10-04 00:26:41,547,2.900,0.000,78.000
2017-10-04 00:26:43,518,0.000,0.000,76.000
2017-10-04 00:26:49,360,0.000,0.000,79.000
2017-10-04 00:26:49,320,81.500,0.000,87.000
2017-10-04 00:26:50,259,53.900,0.000,81.000
2017-10-04 00:26:52,45,88.200,75.600,88.000
2017-10-04 00:26:54,671,98.900,78.400,75.000
2017-10-04 00:26:54,457,0.000,16.800,79.000
2017-10-04 00:26:59,217,103.600,82.000,87.000
2017-10-04 00:27:02,5,0.000,0.000,57.000
2017-10-04 00:27:07,629,90.800,80.000,84.000
2017-10-04 00:27:06,422,0.000,98.800,78.000
2017-10-04 00:25:15,127,85.500,72.000,86.000
2017-10-04 00:27:11,70,0.500,0.000,81.000
2017-10-04 00:27:15,127,80.500,67.200,85.000
2017-10-04 00:27:13,262,101.400,0.000,90.000
2017-10-04 00:27:17,242,0.000,0.000,64.000
2017-10-04 00:02:35,591,96.600,70.800,85.000
2017-10-04 00:27:28,350,103.600,0.000,88.000
2017-10-04 00:27:30,566,110.000,0.000,86.000
2017-10-04 00:27:31,211,0.000,0.000,78.000
2017-10-04 00:27:33,605,0.000,100.000,79.000
2017-10-04 00:27:42,342,99.100,0.000,85.000
2017-10-04 00:27:46,672,99.000,99.200,84.000
2017-10-04 00:27:19,614,101.400,0.000,85.000
2017-10-04 00:27:49,139,0.000,92.000,82.000
2017-10-04 00:27:50,434,100.400,100.000,87.000
2017-10-04 00:27:51,38,89.000,100.000,87.000
2017-10-04 00:27:52,30,0.000,70.800,83.000
2017-10-04 00:27:54,447,0.000,18.800,82.000
2017-10-04 00:27:56,668,0.000,99.200,73.000
2017-10-04 00:27:58,27,11.300,40.000,77.000
2017-10-04 00:28:00,138,68.700,0.000,88.000
2017-10-04 00:28:02,210,80.800,0.000,80.000
2017-10-04 00:28:04,305,103.300,28.000,85.000
2017-10-04 00:28:07,667,0.000,100.000,69.000
2017-10-04 00:27:29,218,62.500,68.800,83.000
2017-10-04 00:28:06,383,0.000,0.000,0.000
2017-10-04 00:28:11,661,3.600,100.000,61.000
2017-10-04 00:28:14,329,2.400,0.000,78.000
2017-10-04 00:28:15,265,0.700,0.000,79.000
2017-10-04 00:28:18,288,0.000,0.000,68.000
2017-10-04 00:28:20,73,0.000,82.800,84.000
2017-10-04 00:28:22,427,0.000,0.000,79.000
2017-10-04 00:28:23,479,84.600,9.600,89.000
2017-10-04 00:28:24,346,0.000,0.000,44.000
2017-10-04 00:28:20,43,98.200,86.400,88.000
2017-10-04 00:28:28,350,103.700,0.000,90.000
2017-10-04 00:28:30,566,111.100,0.000,89.000
2017-10-04 00:28:32,493,0.000,0.800,77.000
2017-10-04 00:28:36,93,81.200,77.600,83.000
2017-10-04 00:28:37,618,0.000,80.400,77.000
2017-10-04 00:28:41,547,0.000,0.000,79.000
2017-10-04 00:28:43,226,102.100,92.400,76.000
2017-10-04 00:28:51,94,56.500,88.800,81.000
2017-10-04 00:28:53,611,0.000,75.200,56.000
2017-10-04 00:28:54,215,0.000,17.200,78.000
2017-10-04 00:28:54,671,98.300,79.200,77.000
2017-10-04 00:28:59,298,97.900,100.000,79.000
2017-10-04 00:29:02,7,38.300,5.600,82.000
2017-10-04 00:29:03,655,0.100,100.000,64.000
2017-10-04 00:29:08,284,8.800,100.000,68.000
2017-10-04 00:29:09,485,76.200,15.200,84.000
2017-10-04 00:20:03,437,48.900,0.000,85.000
2017-10-04 00:29:17,616,88.500,96.400,86.000
2017-10-04 00:29:23,479,79.100,10.800,88.000
2017-10-04 00:29:24,346,0.000,0.000,45.000
2017-10-04 00:27:38,104,44.400,17.200,83.000
2017-10-04 00:29:30,333,0.000,0.000,78.000
2017-10-04 00:29:31,211,0.000,0.000,77.000
2017-10-04 00:12:35,591,96.500,70.800,86.000
2017-10-04 00:29:36,93,91.900,77.600,83.000
2017-10-04 00:29:36,116,14.700,100.000,80.000
2017-10-04 00:29:38,544,79.000,0.000,80.000
2017-10-04 00:29:40,117,95.100,97.200,87.000
2017-10-04 00:29:38,581,96.600,99.200,85.000
2017-10-04 00:29:47,424,61.000,0.000,86.000
2017-10-04 00:29:47,369,0.000,0.000,85.000
2017-10-04 00:29:48,290,0.000,0.000,78.000
2017-10-04 00:29:49,139,0.000,92.000,82.000
2017-10-04 00:29:51,551,100.100,61.200,83.000
2017-10-04 00:29:52,45,78.300,76.800,85.000
2017-10-04 00:29:55,380,0.000,0.000,79.000
2017-10-04 00:29:57,37,97.800,58.400,87.000
2017-10-04 00:29:58,26,101.800,60.000,86.000
2017-10-04 00:30:01,137,0.000,100.000,78.000
2017-10-04 00:20:48,512,95.600,6.400,80.000
2017-10-04 00:30:07,667,0.000,100.000,69.000
2017-10-04 00:30:09,658,0.000,86.800,73.000
2017-10-04 00:22:48,512,96.900,7.200,80.000
2017-10-04 00:30:14,188,97.500,100.000,82.000
2017-10-04 00:30:15,265,37.000,0.000,79.000
2017-10-04 00:30:17,242,0.000,0.000,65.000
2017-10-04 00:30:19,649,99.200,2.800,83.000
2017-10-04 00:30:20,73,2.900,82.800,80.000
2017-10-04 00:30:22,599,0.000,99.200,73.000
2017-10-04 00:30:24,346,0.000,0.000,46.000
2017-10-04 00:30:25,600,2.400,99.200,59.000
2017-10-04 00:30:28,350,18.300,0.000,87.000
2017-10-04 00:30:29,665,0.000,100.000,26.000
2017-10-04 00:30:33,605,0.000,100.000,79.000
2017-10-04 00:30:36,93,100.700,77.600,84.000
2017-10-04 00:30:38,663,0.000,100.000,73.000
2017-10-04 00:30:39,537,85.800,0.000,83.000
2017-10-04 00:30:42,342,96.000,0.000,85.000
2017-10-04 00:30:45,6,0.000,96.800,75.000
2017-10-04 00:30:47,536,101.600,0.000,81.000
2017-10-04 00:30:47,424,64.200,0.000,82.000
2017-10-04 00:30:48,630,1.600,96.000,71.000
2017-10-04 00:30:52,45,100.000,77.600,89.000
2017-10-04 00:30:54,457,0.000,16.800,78.000
2017-10-04 00:30:55,380,0.000,0.000,78.000
2017-10-04 00:27:30,318,102.500,13.200,85.000
2017-10-04 00:31:00,138,97.600,0.000,83.000
2017-10-04 00:31:01,210,63.500,0.000,83.000
2017-10-04 01:08:43,518,98.100,0.000,88.000
2017-10-04 01:08:44,310,101.700,100.000,87.000
2017-10-04 01:08:47,424,0.000,0.000,78.000
2017-10-04 01:08:49,172,101.400,95.600,84.000
2017-10-04 01:08:53,299,1.700,0.000,45.000
2017-10-04 01:08:58,26,94.700,54.800,89.000
2017-10-04 01:08:59,217,92.800,82.000,84.000
2017-10-04 01:09:00,138,30.200,0.000,76.000
2017-10-04 01:09:02,252,0.000,0.000,78.000
2017-10-04 01:09:00,227,0.000,0.000,0.000
2017-10-04 01:09:08,284,79.800,100.000,89.000
2017-10-04 00:17:36,325,97.600,94.400,84.000
2017-10-04 01:09:18,288,101.400,0.000,89.000
2017-10-04 01:09:23,588,96.200,0.000,80.000
2017-10-04 01:09:25,329,0.000,0.000,75.000
2017-10-04 01:09:28,531,21.500,0.000,79.000
2017-10-04 01:09:28,600,0.000,99.200,73.000
2017-10-04 01:09:30,566,78.800,0.000,90.000
2017-10-04 01:09:37,618,90.700,68.400,83.000
2017-10-04 01:09:38,507,0.000,27.600,77.000
2017-10-04 01:09:41,574,39.100,0.000,76.000
2017-10-04 01:09:42,503,0.000,0.000,79.000
2017-10-04 01:09:44,310,102.500,100.000,88.000
2017-10-04 01:09:47,424,1.200,0.000,77.000
2017-10-04 01:09:47,369,95.000,0.000,78.000
2017-10-04 01:09:37,301,92.200,0.000,85.000
2017-10-04 01:09:53,523,31.200,94.000,78.000
2017-10-04 01:09:54,671,96.700,75.600,84.000
2017-10-04 01:09:56,474,55.200,43.600,38.000
2017-10-04 00:42:07,598,98.500,62.400,85.000
2017-10-04 00:20:36,325,72.700,94.000,87.000
2017-10-04 01:10:02,5,0.000,0.000,79.000
2017-10-04 01:10:07,326,90.100,0.000,83.000
2017-10-04 01:10:08,284,103.200,100.000,90.000
2017-10-04 01:10:09,407,50.900,0.800,79.000
2017-10-04 01:10:12,662,0.200,99.200,72.000
2017-10-04 00:22:35,325,98.400,93.600,87.000
2017-10-04 01:10:16,383,100.800,0.000,85.000
2017-10-04 00:41:01,210,59.200,0.000,83.000
2017-10-04 01:10:23,214,43.200,80.400,81.000
2017-10-04 01:10:25,329,0.000,0.000,75.000
2017-10-04 00:31:00,439,0.000,0.000,0.000
2017-10-04 00:31:06,213,7.600,78.400,79.000
2017-10-04 00:31:07,312,100.100,0.000,82.000
2017-10-04 00:31:08,284,11.100,96.400,75.000
2017-10-04 00:31:09,485,73.700,17.200,85.000
2017-10-04 00:31:11,70,51.200,0.000,78.000
2017-10-04 00:31:10,642,28.900,92.800,83.000
2017-10-04 00:31:14,188,100.300,100.000,81.000
2017-10-04 00:31:17,616,91.200,86.800,82.000
2017-10-04 00:31:19,212,93.500,0.000,86.000
2017-10-04 00:31:21,419,99.500,100.000,84.000
2017-10-04 00:31:23,479,94.300,11.200,88.000
2017-10-04 00:31:24,346,0.000,0.000,47.000
2017-10-04 00:31:28,96,6.100,0.000,86.000
2017-10-04 00:31:33,657,93.800,0.000,80.000
2017-10-04 00:23:39,617,99.900,99.600,86.000
2017-10-04 00:31:37,618,2.400,80.800,77.000
2017-10-04 00:31:39,669,0.000,100.000,70.000
2017-10-04 00:31:40,117,100.300,97.600,86.000
2017-10-04 00:31:44,310,0.000,100.000,83.000
2017-10-04 00:31:43,583,0.000,88.400,74.000
2017-10-04 00:31:47,536,101.200,0.000,82.000
2017-10-04 00:31:48,313,0.000,11.200,63.000
2017-10-04 00:31:49,320,72.800,0.000,89.000
2017-10-04 00:31:51,551,95.100,48.000,85.000
2017-10-04 00:31:54,671,99.200,78.400,82.000
2017-10-04 00:31:57,37,98.000,51.600,88.000
2017-10-04 00:31:58,673,90.100,99.200,84.000
2017-10-04 00:31:56,474,63.600,44.000,78.000
2017-10-04 00:32:00,439,0.000,8.400,75.000
2017-10-04 00:32:02,252,88.200,0.000,84.000
2017-10-04 00:32:02,5,0.000,0.000,56.000
2017-10-04 00:31:04,305,97.200,28.000,87.000
2017-10-04 00:32:07,667,0.000,100.000,69.000
2017-10-04 00:32:08,557,0.000,0.000,40.000
2017-10-04 00:32:10,642,43.800,93.600,81.000
2017-10-04 00:32:11,661,0.100,100.000,65.000
2017-10-04 00:32:14,188,100.300,100.000,81.000
2017-10-04 00:32:15,127,87.600,73.600,79.000
2017-10-04 00:32:19,649,94.200,2.400,81.000
2017-10-04 00:32:20,275,0.000,6.000,78.000
2017-10-04 01:20:02,669,0.000,100.000,68.000
2017-10-04 01:20:06,662,0.000,100.000,72.000
2017-10-04 01:20:07,312,4.800,0.000,80.000
2017-10-04 01:20:15,656,0.000,100.000,62.000
2017-10-04 00:59:35,325,0.000,92.400,75.000
2017-10-04 01:20:18,288,100.800,0.000,90.000
2017-10-04 01:20:19,212,103.000,0.000,87.000
2017-10-04 01:20:20,73,97.300,70.800,85.000
2017-10-04 01:20:23,214,103.800,91.600,88.000
2017-10-04 01:20:28,600,0.000,100.000,73.000
2017-10-04 01:20:33,335,0.000,0.000,76.000
2017-10-04 01:20:37,618,66.700,74.400,81.000
2017-10-04 01:20:40,639,0.000,69.200,39.000
2017-10-04 01:20:39,152,96.200,100.000,84.000
2017-10-04 01:20:44,310,0.000,100.000,84.000
2017-10-04 01:20:48,290,32.000,0.000,78.000
2017-10-04 01:20:51,551,93.000,56.400,87.000
2017-10-04 01:20:54,296,78.500,70.000,87.000
2017-10-04 01:20:57,26,36.900,58.800,83.000
2017-10-04 01:20:59,298,82.200,100.000,81.000
2017-10-04 01:21:00,138,0.000,0.000,77.000
2017-10-04 01:21:02,7,0.000,18.000,82.000
2017-10-04 01:21:02,669,0.000,100.000,68.000
2017-10-04 01:21:07,629,96.300,78.400,84.000
2017-10-04 01:21:07,312,69.400,0.000,81.000
2017-10-04 01:21:11,346,0.000,0.000,78.000
2017-10-04 01:21:15,656,0.000,100.000,62.000
2017-10-04 01:21:17,616,100.300,87.600,87.000
2017-10-04 01:21:18,649,0.000,2.400,78.000
2017-10-04 01:21:21,39,97.100,97.200,88.000
2017-10-04 01:21:23,588,44.600,0.000,79.000
2017-10-04 01:21:23,613,13.600,0.000,83.000
2017-10-04 01:21:26,200,0.000,0.400,71.000
2017-10-04 01:21:28,600,0.000,100.000,73.000
2017-10-04 01:21:29,578,96.700,100.000,77.000
2017-10-04 01:21:38,581,0.000,96.000,77.000
2017-10-04 01:21:40,117,1.100,98.000,78.000
2017-10-04 01:21:41,547,101.700,0.000,86.000
2017-10-04 01:21:26,587,98.500,90.000,84.000
2017-10-04 01:21:43,518,73.900,0.000,87.000
2017-10-04 01:21:44,647,16.000,100.000,82.000
2017-10-04 01:21:47,369,92.200,0.000,85.000
2017-10-04 01:21:52,30,84.800,45.200,84.000
2017-10-04 01:21:54,447,86.300,17.600,88.000
2017-10-04 01:21:55,486,0.000,51.600,80.000
2017-10-04 01:21:56,474,0.000,44.000,66.000
2017-10-04 01:21:58,26,44.100,52.400,83.000
2017-10-04 01:21:59,298,98.800,100.000,88.000
2017-10-04 01:22:00,138,0.000,0.000,75.000
2017-10-04 01:22:04,305,80.000,26.800,88.000
2017-10-04 01:22:06,213,34.100,100.000,86.000
2017-10-04 01:22:06,422,9.300,90.800,88.000
2017-10-04 01:22:08,284,0.000,92.400,86.000
2017-10-04 01:22:15,656,0.000,100.000,62.000
2017-10-04 01:22:19,47,4.800,82.800,83.000
2017-10-04 01:22:23,214,61.700,95.200,88.000
2017-10-04 01:22:30,333,104.700,0.000,82.000
2017-10-04 01:22:38,397,0.000,0.000,78.000
2017-10-04 01:22:38,151,43.400,90.800,56.000
2017-10-04 01:22:39,318,99.800,30.800,78.000
2017-10-04 01:22:42,503,27.700,5.200,79.000
2017-10-04 01:22:48,505,1.100,97.200,80.000
2017-10-04 01:22:58,26,38.600,51.200,83.000
2017-10-04 01:22:59,298,100.700,100.000,83.000
2017-10-04 01:23:08,284,0.000,100.000,85.000
2017-10-04 01:22:59,485,64.400,17.600,87.000
2017-10-04 01:23:11,37,99.000,55.200,86.000
2017-10-04 01:23:15,127,96.300,66.400,88.000
2017-10-04 01:23:15,414,98.600,28.400,83.000
2017-10-04 01:23:19,47,17.000,86.400,83.000
2017-10-04 01:19:30,566,103.600,0.000,90.000
2017-10-04 01:23:23,349,70.400,0.000,84.000
2017-10-04 01:23:26,317,0.000,0.000,64.000
2017-10-04 01:11:30,461,95.900,16.800,85.000
2017-10-04 01:23:30,333,102.100,0.000,83.000
2017-10-04 01:20:30,566,74.000,0.000,87.000
2017-10-04 01:23:33,657,13.100,0.000,62.000
2017-10-04 01:22:54,671,99.200,84.800,84.000
2017-10-04 01:23:40,608,0.000,5.200,63.000
2017-10-04 01:23:39,537,76.400,0.000,79.000
2017-10-04 01:23:42,211,102.400,0.000,86.000
2017-10-04 01:16:48,630,83.400,90.000,84.000
2017-10-04 01:23:47,654,84.600,99.200,82.000
2017-10-04 01:23:48,139,97.100,82.800,89.000
2017-10-04 01:23:50,202,0.000,0.000,60.000
2017-10-04 01:23:52,30,86.600,52.400,86.000
2017-10-04 01:23:57,340,92.300,91.600,84.000
2017-10-04 01:16:07,598,0.000,62.000,73.000
2017-10-04 01:24:00,576,72.600,1.200,85.000
2017-10-04 01:21:31,461,93.400,16.000,83.000
2017-10-04 01:24:02,669,0.000,100.000,67.000
2017-10-04 01:18:49,320,97.900,0.000,77.000
2017-10-04 01:24:07,279,78.400,100.000,87.000
2017-10-04 01:24:08,284,0.000,100.000,84.000
2017-10-04 01:24:15,656,0.000,100.000,61.000
2017-10-04 01:24:17,616,67.800,81.600,82.000
2017-10-04 01:23:48,630,73.000,86.800,85.000
2017-10-04 01:24:19,442,0.000,0.000,82.000
2017-10-04 01:17:07,598,0.000,62.400,73.000
2017-10-04 01:24:29,665,18.200,99.200,50.000
2017-10-04 01:24:29,578,92.400,100.000,84.000
2017-10-04 01:24:29,350,0.700,0.800,86.000
2017-10-04 01:24:34,40,92.200,72.400,90.000
2017-10-04 01:24:39,318,102.100,32.400,81.000
2017-10-04 01:24:37,618,91.400,74.400,85.000
2017-10-04 01:24:46,672,99.300,96.000,83.000
2017-10-04 01:24:48,290,73.100,0.000,79.000
2017-10-04 01:24:50,202,0.000,0.000,60.000
2017-10-04 01:24:53,415,0.000,0.000,0.000
2017-10-04 01:24:56,474,0.000,45.200,66.000
2017-10-04 01:24:58,26,1.100,52.400,82.000
2017-10-04 01:25:00,576,85.100,1.600,85.000
2017-10-04 01:25:01,210,0.000,0.000,75.000
2017-10-04 01:25:02,669,0.000,100.000,67.000
2017-10-04 01:25:06,213,0.700,100.000,86.000
2017-10-04 01:25:07,312,64.600,0.000,80.000
2017-10-04 01:25:07,629,87.400,78.400,85.000
2017-10-04 01:25:09,658,99.900,86.000,84.000
2017-10-04 01:23:35,93,81.000,77.200,86.000
2017-10-04 01:25:04,415,0.000,0.000,0.000
2017-10-04 01:25:18,288,97.200,0.000,92.000
2017-10-04 01:25:21,39,76.000,92.400,84.000
2017-10-04 01:25:26,317,0.000,0.000,64.000
2017-10-04 01:10:33,605,29.400,100.000,79.000
2017-10-04 01:10:36,116,0.000,100.000,80.000
2017-10-04 01:10:37,544,17.100,0.000,85.000
2017-10-04 01:10:30,566,111.000,0.000,87.000
2017-10-04 01:10:40,117,12.200,100.000,76.000
2017-10-04 01:10:43,667,0.000,100.000,69.000
2017-10-04 01:10:43,518,93.200,0.000,87.000
2017-10-04 01:10:47,424,0.000,0.000,78.000
2017-10-04 01:10:47,369,100.700,0.000,81.000
2017-10-04 01:10:48,630,99.400,88.400,84.000
2017-10-04 01:10:49,143,0.000,0.000,0.000
2017-10-04 01:10:57,584,99.000,92.400,84.000
2017-10-04 01:10:57,673,0.000,99.200,74.000
2017-10-04 01:11:00,655,21.300,100.000,74.000
2017-10-04 00:28:34,325,81.900,93.600,85.000
2017-10-04 01:11:02,7,14.400,19.600,84.000
2017-10-04 01:11:07,312,99.800,0.000,84.000
2017-10-04 01:11:09,407,77.400,3.200,81.000
2017-10-04 01:11:19,442,0.000,0.000,82.000
2017-10-04 01:11:21,39,98.700,97.200,87.000
2017-10-04 01:11:23,349,61.300,0.000,88.000
2017-10-04 01:11:25,40,0.000,80.000,81.000
2017-10-04 01:11:26,445,30.200,0.000,72.000
2017-10-04 01:11:28,417,102.200,0.000,80.000
2017-10-04 01:11:30,566,111.300,0.000,87.000
2017-10-04 00:57:01,210,64.000,0.000,75.000
2017-10-04 01:11:33,605,37.600,100.000,80.000
2017-10-04 01:11:36,125,27.800,100.000,85.000
2017-10-04 01:11:38,596,0.000,33.200,74.000
2017-10-04 01:11:39,318,101.400,17.600,88.000
2017-10-04 01:11:37,301,1.100,0.000,81.000
2017-10-04 01:11:43,226,104.000,90.000,78.000
2017-10-04 01:11:43,518,94.400,0.000,85.000
2017-10-04 01:11:44,310,103.200,100.000,87.000
2017-10-04 01:11:49,320,77.100,0.000,92.000
2017-10-04 01:11:52,393,64.800,23.600,88.000
2017-10-04 01:11:54,416,0.000,30.000,78.000
2017-10-04 01:02:01,210,64.500,0.000,78.000
2017-10-04 01:11:54,671,96.700,75.600,84.000
2017-10-04 01:11:58,664,0.300,99.200,41.000
2017-10-04 01:11:58,26,63.400,54.400,87.000
2017-10-04 01:12:00,227,0.000,100.000,60.000
2017-10-04 01:11:57,584,99.200,91.600,85.000
2017-10-04 01:12:02,7,12.600,31.600,82.000
2017-10-04 01:12:07,326,100.300,0.000,86.000
2017-10-04 00:36:38,581,96.900,97.600,85.000
2017-10-04 01:12:12,662,1.300,100.000,72.000
2017-10-04 01:12:19,212,103.000,0.000,84.000
2017-10-04 01:12:22,666,0.000,57.200,75.000
2017-10-04 01:12:23,214,104.000,89.200,85.000
2017-10-04 00:46:07,598,95.700,63.200,84.000
2017-10-04 01:12:30,566,110.800,0.000,89.000
2017-10-04 01:12:33,335,46.000,0.000,83.000
2017-10-04 01:12:35,591,89.700,67.200,84.000
2017-10-04 01:12:38,397,0.000,0.000,78.000
2017-10-04 01:12:38,544,79.800,0.000,89.000
2017-10-04 01:12:40,639,0.000,69.200,39.000
2017-10-04 00:39:38,581,96.700,97.600,86.000
2017-10-04 01:12:48,290,0.000,1.200,78.000
2017-10-04 01:12:51,551,46.000,55.200,81.000
2017-10-04 01:12:54,296,0.000,58.800,82.000
2017-10-04 01:12:52,30,85.300,62.800,86.000
2017-10-04 01:12:59,217,67.700,82.000,84.000
2017-10-04 01:12:58,664,13.200,100.000,43.000
2017-10-04 01:12:59,298,101.800,100.000,79.000
2017-10-04 01:13:02,7,0.000,18.000,81.000
2017-10-04 00:40:38,581,95.000,97.600,84.000
2017-10-04 01:13:07,312,100.400,0.000,83.000
2017-10-04 01:13:07,279,12.100,100.000,78.000
2017-10-04 01:09:18,614,99.600,0.000,88.000
2017-10-04 01:13:15,656,0.000,100.000,63.000
2017-10-04 01:13:17,242,0.000,0.000,73.000
2017-10-04 01:13:18,649,0.000,2.400,79.000
2017-10-04 01:13:20,73,89.200,77.600,78.000
2017-10-04 01:13:26,200,0.000,0.400,73.000
2017-10-04 01:13:28,417,28.000,0.000,80.000
2017-10-04 01:13:36,116,0.000,100.000,80.000
2017-10-04 01:13:38,596,0.000,34.000,74.000
2017-10-04 01:13:42,215,6.700,18.800,77.000
2017-10-04 00:43:38,581,96.300,97.600,84.000
2017-10-04 01:13:50,202,0.000,0.000,57.000
2017-10-04 01:11:54,447,102.100,17.600,84.000
2017-10-04 01:13:53,523,0.000,93.200,78.000
2017-10-04 01:13:57,340,24.700,95.600,75.000
2017-10-04 01:13:59,217,73.100,82.000,80.000
2017-10-04 01:14:00,576,0.000,1.600,81.000
2017-10-04 01:14:07,312,99.400,0.000,82.000
2017-10-04 01:14:09,407,59.600,3.200,78.000
2017-10-04 01:14:09,658,91.800,78.400,84.000
2017-10-04 01:14:14,188,100.700,100.000,88.000
2017-10-04 01:14:22,666,0.000,58.800,74.000
2017-10-04 01:14:26,445,27.400,0.000,72.000
2017-10-04 01:14:33,657,0.000,0.000,68.000
2017-10-04 00:46:38,581,89.000,99.200,85.000
2017-10-04 01:14:36,116,0.000,100.000,80.000
2017-10-04 01:14:39,617,17.900,94.400,80.000
2017-10-04 01:14:43,667,0.000,100.000,69.000
2017-10-04 01:02:48,139,88.500,86.400,90.000
2017-10-04 01:14:52,393,100.700,19.200,87.000
2017-10-04 01:14:56,474,20.400,44.000,19.000
2017-10-04 01:14:59,217,62.100,82.000,80.000
2017-10-04 01:15:00,138,0.000,0.000,77.000
2017-10-04 01:15:04,305,103.200,22.800,86.000
2017-10-04 01:15:06,148,0.000,100.000,45.000
2017-10-04 01:15:06,662,0.000,100.000,72.000
2017-10-04 01:15:07,312,100.300,0.000,82.000
2017-10-04 01:15:09,407,81.600,4.000,81.000
2017-10-04 01:15:07,279,32.000,100.000,81.000
2017-10-04 01:14:59,485,78.500,16.800,85.000
2017-10-04 01:09:48,139,77.200,86.400,89.000
2017-10-04 01:15:15,656,0.000,100.000,63.000
2017-10-04 01:15:21,39,93.200,92.800,87.000
2017-10-04 01:15:23,613,2.200,0.000,72.000
2017-10-04 01:13:57,584,99.000,92.400,84.000
2017-10-04 01:15:26,200,0.000,0.400,73.000
2017-10-04 01:15:28,531,16.100,0.000,77.000
2017-10-04 01:15:33,657,0.000,0.000,67.000
2017-10-04 01:15:36,116,0.000,100.000,80.000
2017-10-04 01:13:48,139,52.500,84.000,88.000
2017-10-04 01:15:38,544,70.700,0.000,83.000
2017-10-04 01:15:37,301,100.700,0.000,85.000
2017-10-04 01:15:43,337,0.000,0.000,75.000
2017-10-04 01:15:47,424,0.000,0.000,78.000
2017-10-04 00:32:21,419,100.000,100.000,83.000
2017-10-04 00:32:23,214,66.900,94.400,83.000
2017-10-04 00:27:21,39,64.600,100.000,86.000
