horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-06 03:30:53,672,92.200,90.000,83.000
2017-10-06 03:30:59,654,98.900,96.800,84.000
2017-10-06 03:31:10,557,103.500,0.000,83.000
2017-10-06 03:31:01,360,104.700,0.000,82.000
2017-10-06 03:31:01,284,98.200,100.000,91.000
2017-10-06 03:16:43,39,98.000,70.000,82.000
2017-10-06 03:31:26,346,105.900,0.000,82.000
2017-10-06 03:31:28,298,4.300,0.000,78.000
2017-10-06 03:31:37,340,15.400,46.800,74.000
2017-10-06 03:31:36,629,99.800,70.000,85.000
2017-10-06 03:21:43,39,92.600,70.000,87.000
2017-10-06 03:08:34,613,98.200,0.000,82.000
2017-10-06 03:31:48,125,96.000,88.800,87.000
2017-10-06 03:31:56,630,99.300,94.400,84.000
2017-10-06 03:31:57,211,98.800,0.000,85.000
2017-10-06 03:26:43,39,95.500,70.400,88.000
2017-10-06 03:32:01,655,98.700,96.000,79.000
2017-10-06 03:32:06,242,94.000,0.000,85.000
2017-10-06 03:32:09,562,0.000,3.600,78.000
2017-10-06 03:32:13,415,79.900,0.000,86.000
2017-10-06 03:29:43,39,98.000,72.000,89.000
2017-10-06 03:32:17,417,104.200,6.800,82.000
2017-10-06 03:32:26,326,0.000,0.000,77.000
2017-10-06 03:32:32,600,59.700,60.000,84.000
2017-10-06 03:32:36,629,0.200,70.800,86.000
2017-10-06 03:32:39,588,97.600,0.000,85.000
2017-10-06 03:32:40,234,103.600,92.000,88.000
2017-10-06 03:32:43,39,95.700,72.800,87.000
2017-10-06 03:32:52,151,8.200,89.200,80.000
2017-10-06 03:32:52,369,100.400,0.000,86.000
2017-10-06 03:33:01,284,101.100,100.000,91.000
2017-10-06 02:56:12,288,101.800,0.000,90.000
2017-10-06 03:24:19,507,59.200,20.800,88.000
2017-10-06 02:58:12,288,98.900,0.000,85.000
2017-10-06 03:33:14,596,97.800,97.600,84.000
2017-10-06 03:33:26,617,98.600,100.000,79.000
2017-10-06 03:01:12,288,101.000,0.000,86.000
2017-10-06 03:33:28,659,99.600,0.000,83.000
2017-10-06 03:33:30,350,96.300,3.200,83.000
2017-10-06 03:33:32,600,24.300,60.000,81.000
2017-10-06 03:33:36,629,67.100,68.000,83.000
2017-10-06 03:33:38,214,103.500,85.600,89.000
2017-10-06 03:33:39,671,98.700,66.800,83.000
2017-10-06 03:33:43,39,96.800,63.600,88.000
2017-10-06 03:33:48,125,94.500,89.200,88.000
2017-10-06 03:33:53,672,88.000,93.600,78.000
2017-10-06 03:33:57,5,99.500,0.000,80.000
2017-10-06 03:09:12,288,86.900,0.000,87.000
2017-10-06 03:26:34,319,77.700,0.000,84.000
2017-10-06 03:11:12,288,102.500,0.000,88.000
2017-10-06 03:34:06,376,0.000,0.000,75.000
2017-10-06 03:12:12,288,99.600,0.000,86.000
2017-10-06 03:34:14,596,97.800,98.400,84.000
2017-10-06 03:14:12,288,101.500,0.000,81.000
2017-10-06 03:34:19,434,101.500,0.000,86.000
2017-10-06 03:15:12,288,101.900,0.000,88.000
2017-10-06 03:33:55,301,28.900,0.000,84.000
2017-10-06 03:34:26,617,86.600,100.000,80.000
2017-10-06 03:18:12,288,101.000,0.000,89.000
2017-10-06 03:34:30,350,104.300,0.800,85.000
2017-10-06 03:34:34,127,92.800,61.200,87.000
2017-10-06 03:34:38,481,83.100,0.000,85.000
2017-10-06 03:34:47,47,98.000,69.200,88.000
2017-10-06 03:34:48,584,97.700,66.800,84.000
2017-10-06 03:34:57,667,97.900,100.000,83.000
2017-10-06 03:34:59,414,100.700,26.000,88.000
2017-10-06 03:29:19,507,85.300,20.000,91.000
2017-10-06 03:30:19,507,70.000,20.400,90.000
2017-10-06 03:29:40,217,31.100,0.000,83.000
2017-10-06 03:31:19,507,44.400,21.200,87.000
2017-10-06 03:35:10,526,0.000,100.000,79.000
2017-10-06 03:35:10,333,0.000,0.000,0.000
2017-10-06 03:35:13,415,91.400,0.000,80.000
2017-10-06 03:35:13,503,0.000,4.000,80.000
2017-10-06 03:35:16,578,98.200,84.800,84.000
2017-10-06 03:33:39,217,104.000,0.000,89.000
2017-10-06 03:34:49,656,19.900,81.600,82.000
2017-10-06 03:35:26,617,89.300,100.000,81.000
2017-10-06 03:35:37,312,100.900,0.000,84.000
2017-10-06 03:35:38,214,103.600,82.800,87.000
2017-10-06 03:35:46,148,60.500,100.000,81.000
2017-10-06 03:35:52,151,43.500,83.200,78.000
2017-10-06 03:35:57,667,97.000,100.000,82.000
2017-10-06 03:20:34,613,29.800,0.000,85.000
2017-10-06 03:36:01,360,105.100,0.000,80.000
2017-10-06 03:35:49,599,13.800,72.800,81.000
2017-10-06 03:36:10,333,0.000,0.000,52.000
2017-10-06 03:36:13,415,76.800,0.000,83.000
2017-10-06 03:36:15,318,102.200,28.400,86.000
2017-10-06 03:36:17,417,103.400,4.800,80.000
2017-10-06 03:36:19,305,86.900,29.200,80.000
2017-10-06 03:36:28,298,0.000,0.000,77.000
2017-10-06 03:36:30,665,21.700,90.000,83.000
2017-10-06 03:36:38,656,0.000,80.000,80.000
2017-10-06 03:36:39,588,99.700,0.000,84.000
2017-10-06 03:36:34,37,99.000,93.600,89.000
2017-10-06 03:36:52,151,47.000,84.800,78.000
2017-10-06 03:36:59,605,86.600,100.000,83.000
2017-10-06 03:37:08,9,0.000,6.400,73.000
2017-10-06 03:37:09,562,0.000,3.600,78.000
2017-10-06 03:37:11,288,100.300,0.000,85.000
2017-10-06 03:37:13,503,0.000,1.600,79.000
2017-10-06 03:37:19,305,93.400,30.800,85.000
2017-10-06 03:37:23,202,100.300,0.000,79.000
2017-10-06 03:37:26,326,0.000,0.000,76.000
2017-10-06 03:37:28,188,92.200,100.000,82.000
2017-10-06 03:37:32,215,60.400,14.800,81.000
2017-10-06 03:37:34,127,92.500,64.800,89.000
2017-10-06 03:37:37,312,101.300,0.000,83.000
2017-10-06 03:37:38,214,103.500,82.400,84.000
2017-10-06 03:37:40,416,91.000,29.200,85.000
2017-10-06 03:37:57,5,69.900,0.000,80.000
2017-10-06 03:37:56,372,100.300,83.600,84.000
2017-10-06 03:38:10,526,0.000,100.000,78.000
2017-10-06 03:28:34,613,100.000,0.000,86.000
2017-10-06 03:38:17,417,103.900,4.400,84.000
2017-10-06 03:38:26,346,105.500,0.000,82.000
2017-10-06 03:38:26,617,86.600,100.000,74.000
2017-10-06 03:38:30,350,104.000,0.000,78.000
2017-10-06 03:38:31,310,94.000,95.200,87.000
2017-10-06 03:38:37,312,100.500,0.000,81.000
2017-10-06 03:38:38,214,102.800,80.400,81.000
2017-10-06 03:33:34,613,102.500,0.000,86.000
2017-10-06 03:39:01,284,96.200,100.000,89.000
2017-10-06 03:39:06,376,0.000,0.000,76.000
2017-10-06 03:39:09,562,0.000,3.600,78.000
2017-10-06 03:35:33,613,98.900,0.000,88.000
2017-10-06 03:39:13,526,0.000,0.000,0.000
2017-10-06 03:39:14,596,97.100,99.200,84.000
2017-10-06 03:39:17,657,97.500,0.000,79.000
2017-10-06 03:36:34,613,100.700,0.000,87.000
2017-10-06 03:39:22,537,0.000,0.000,78.000
2017-10-06 03:39:24,397,0.000,0.000,78.000
2017-10-06 03:39:26,326,0.000,0.000,76.000
2017-10-06 03:39:28,188,99.300,100.000,80.000
2017-10-06 03:39:35,275,81.500,11.200,79.000
2017-10-06 03:39:38,214,104.000,80.800,81.000
2017-10-06 03:39:38,656,0.000,86.000,80.000
2017-10-06 03:39:47,47,4.700,70.400,81.000
2017-10-06 03:40:00,673,95.900,86.800,84.000
2017-10-06 03:40:01,284,86.800,100.000,87.000
2017-10-06 03:40:09,562,0.000,3.600,78.000
2017-10-06 03:37:39,217,104.300,0.000,89.000
2017-10-06 03:40:13,503,0.000,2.800,79.000
2017-10-06 03:40:17,417,103.100,2.800,85.000
2017-10-06 03:40:19,434,20.100,0.000,80.000
2017-10-06 03:40:26,551,1.400,83.600,70.000
2017-10-06 03:40:26,326,0.000,0.000,76.000
2017-10-06 03:36:40,234,53.000,92.400,83.000
2017-10-06 03:40:28,227,74.600,89.600,78.000
2017-10-06 03:40:38,214,104.200,79.200,82.000
2017-10-06 03:40:40,439,101.000,10.400,82.000
2017-10-06 03:40:42,587,99.300,71.200,85.000
2017-10-06 03:40:47,584,100.100,64.400,85.000
2017-10-06 03:40:53,672,98.900,86.800,83.000
2017-10-06 03:40:57,667,99.000,100.000,71.000
2017-10-06 03:40:59,414,100.700,26.400,87.000
2017-10-06 03:41:01,284,0.000,91.200,87.000
2017-10-06 03:41:06,376,0.000,0.000,77.000
2017-10-06 03:41:08,614,48.100,0.000,79.000
2017-10-06 03:41:11,288,53.500,0.000,87.000
2017-10-06 03:41:14,596,96.900,99.200,84.000
2017-10-06 03:41:17,657,97.300,0.000,79.000
2017-10-06 03:41:19,305,103.500,27.600,84.000
2017-10-06 03:41:24,397,0.000,0.000,76.000
2017-10-06 03:41:28,659,96.800,0.000,81.000
2017-10-06 03:41:31,310,103.200,96.800,85.000
2017-10-06 03:41:34,127,98.300,64.800,88.000
2017-10-06 03:41:35,275,102.300,10.000,81.000
2017-10-06 03:41:37,290,102.500,0.000,89.000
2017-10-06 03:41:39,671,86.500,66.800,83.000
2017-10-06 03:41:40,439,99.800,19.600,80.000
2017-10-06 03:41:42,587,99.400,71.200,85.000
2017-10-06 03:41:43,39,97.600,68.400,88.000
2017-10-06 03:41:46,148,83.400,99.200,81.000
2017-10-06 03:41:56,372,102.800,79.600,83.000
2017-10-06 03:41:59,654,99.300,96.000,83.000
2017-10-06 03:42:06,376,3.900,0.000,78.000
2017-10-06 03:42:08,614,75.400,0.000,81.000
2017-10-06 03:42:17,417,104.100,0.400,85.000
2017-10-06 03:41:57,211,71.900,0.000,85.000
2017-10-06 03:37:34,37,99.000,92.800,86.000
2017-10-06 03:42:26,346,104.300,0.000,81.000
2017-10-06 03:38:34,37,99.200,93.600,88.000
2017-10-06 03:42:30,350,104.000,0.000,83.000
2017-10-06 03:42:31,310,103.200,96.800,85.000
2017-10-06 03:40:34,37,99.000,92.800,89.000
2017-10-06 03:42:34,127,94.500,57.200,90.000
2017-10-06 03:42:37,290,102.500,0.000,90.000
2017-10-06 03:42:38,214,104.000,80.400,82.000
2017-10-06 03:42:40,217,104.700,0.000,87.000
2017-10-06 03:23:08,616,96.300,70.400,83.000
2017-10-06 03:42:46,148,97.300,99.200,82.000
2017-10-06 03:42:59,414,101.000,26.000,85.000
2017-10-06 03:43:01,284,54.200,100.000,86.000
2017-10-06 03:30:08,616,93.400,84.400,89.000
2017-10-06 03:43:14,596,97.000,99.200,84.000
2017-10-06 03:32:08,616,97.900,89.600,87.000
2017-10-06 03:43:23,202,99.600,0.000,81.000
2017-10-06 03:35:08,616,100.700,91.200,86.000
2017-10-06 03:36:08,616,76.800,69.200,86.000
2017-10-06 03:43:37,290,102.500,0.000,90.000
2017-10-06 03:43:38,656,56.200,85.600,79.000
2017-10-06 03:37:19,507,77.300,20.400,85.000
2017-10-06 03:40:19,507,99.900,21.200,87.000
2017-10-06 03:43:53,672,98.900,88.400,83.000
2017-10-06 03:42:19,507,98.500,21.600,90.000
2017-10-06 03:43:59,414,95.900,28.400,89.000
2017-10-06 03:44:01,284,96.200,100.000,92.000
2017-10-06 03:44:10,333,0.000,0.000,63.000
2017-10-06 03:44:13,415,100.100,0.000,84.000
2017-10-06 03:44:17,657,94.400,0.000,80.000
2017-10-06 03:44:26,326,51.600,0.000,80.000
2017-10-06 03:44:28,298,0.000,0.000,78.000
2017-10-06 03:44:34,613,99.300,0.000,86.000
2017-10-06 03:44:37,290,102.500,0.000,87.000
2017-10-06 03:44:42,587,99.300,70.800,80.000
2017-10-06 03:44:46,148,97.600,99.200,81.000
2017-10-06 03:44:52,210,100.300,0.000,78.000
2017-10-06 03:44:57,667,98.900,99.200,75.000
2017-10-06 03:45:00,212,102.000,0.000,81.000
2017-10-06 03:45:13,503,0.000,2.800,79.000
2017-10-06 03:45:15,318,102.500,26.400,81.000
2017-10-06 03:45:17,417,103.600,0.400,85.000
2017-10-06 03:45:23,202,98.800,0.000,82.000
2017-10-06 03:45:31,310,100.400,97.200,87.000
2017-10-06 03:45:36,629,99.900,70.400,85.000
2017-10-06 03:45:39,588,99.200,0.000,86.000
2017-10-06 03:45:52,369,101.000,0.000,86.000
2017-10-06 03:43:40,217,104.700,0.000,88.000
2017-10-06 03:45:57,667,99.000,99.200,76.000
2017-10-06 03:45:59,654,98.900,94.400,83.000
2017-10-06 03:45:40,217,104.300,0.000,88.000
2017-10-06 03:46:06,376,8.700,0.000,77.000
2017-10-06 03:46:08,616,55.200,95.200,86.000
2017-10-06 03:45:51,658,64.700,64.400,85.000
2017-10-06 03:46:19,305,103.200,31.600,88.000
2017-10-06 03:46:24,397,0.700,0.000,79.000
2017-10-06 03:46:26,346,104.000,0.000,81.000
2017-10-06 03:46:37,290,102.700,0.000,90.000
2017-10-06 03:46:40,217,104.700,0.000,89.000
2017-10-06 03:45:14,596,88.900,100.000,86.000
2017-10-06 03:46:43,536,0.000,0.000,69.000
2017-10-06 03:46:51,658,74.500,72.000,87.000
2017-10-06 03:46:56,630,98.500,92.800,84.000
2017-10-06 03:46:58,521,0.000,0.000,78.000
2017-10-06 03:37:25,87,101.900,19.600,88.000
2017-10-06 03:43:38,299,61.900,0.000,90.000
2017-10-06 03:47:08,616,86.900,90.800,82.000
2017-10-06 03:47:10,333,59.600,0.000,72.000
2017-10-06 03:47:13,503,1.100,0.000,80.000
2017-10-06 03:47:19,434,0.000,0.000,79.000
2017-10-06 03:47:19,305,98.900,29.600,84.000
2017-10-06 03:47:28,659,99.800,0.000,84.000
2017-10-06 03:47:30,350,80.100,0.000,82.000
2017-10-06 03:46:38,299,101.600,0.000,91.000
2017-10-06 03:47:35,275,103.600,9.200,81.000
2017-10-06 03:47:37,290,72.000,0.000,86.000
2017-10-06 03:47:38,299,97.600,0.000,80.000
2017-10-06 03:47:40,439,101.000,15.600,77.000
2017-10-06 03:47:43,536,0.000,0.000,70.000
2017-10-06 03:47:57,667,98.900,99.200,76.000
2017-10-06 03:48:00,212,5.800,0.000,84.000
2017-10-06 03:48:01,655,98.600,92.400,84.000
2017-10-06 03:48:02,321,0.000,0.000,65.000
2017-10-06 03:47:56,301,102.800,0.000,86.000
2017-10-06 03:48:06,376,2.200,0.000,77.000
2017-10-06 03:48:08,614,100.600,0.000,87.000
2017-10-06 03:48:10,333,99.800,0.000,74.000
2017-10-06 03:48:14,596,98.000,100.000,84.000
2017-10-06 03:48:17,149,0.000,100.000,49.000
2017-10-06 03:48:26,617,87.700,100.000,80.000
2017-10-06 03:48:28,298,0.000,0.000,78.000
2017-10-06 03:48:35,275,103.600,9.200,81.000
2017-10-06 03:48:38,214,97.200,80.000,84.000
2017-10-06 03:48:40,217,104.300,0.000,89.000
2017-10-06 03:48:46,148,97.800,99.200,79.000
2017-10-06 03:48:56,301,100.100,0.000,84.000
2017-10-06 03:48:57,667,98.800,99.200,78.000
2017-10-06 03:49:00,673,100.000,84.800,84.000
2017-10-06 03:49:01,284,102.800,100.000,88.000
2017-10-06 03:49:15,200,98.900,6.800,82.000
2017-10-06 03:49:19,507,0.000,21.200,80.000
2017-10-06 03:49:26,346,104.700,0.000,82.000
2017-10-06 03:49:28,298,68.100,0.000,79.000
2017-10-06 03:49:28,659,98.800,0.000,84.000
2017-10-06 03:49:34,127,98.200,58.800,83.000
2017-10-06 03:48:19,305,79.300,30.000,85.000
2017-10-06 03:49:38,299,102.000,0.000,84.000
2017-10-06 03:49:39,588,99.300,0.000,84.000
2017-10-06 03:49:40,234,81.900,83.200,82.000
2017-10-06 03:49:19,305,70.900,29.600,87.000
2017-10-06 03:49:48,584,98.800,66.000,84.000
2017-10-06 03:49:53,672,98.500,83.200,83.000
2017-10-06 03:49:58,521,0.000,0.000,78.000
2017-10-06 03:50:00,673,99.900,84.800,84.000
2017-10-06 03:50:01,284,103.100,100.000,88.000
2017-10-06 03:50:08,616,68.200,79.200,85.000
2017-10-06 03:50:10,333,101.000,0.000,80.000
2017-10-06 03:43:58,605,100.700,100.000,88.000
2017-10-06 03:50:14,596,98.000,99.200,84.000
2017-10-06 03:50:17,149,0.000,100.000,52.000
2017-10-06 03:50:15,200,100.700,4.000,85.000
2017-10-06 03:50:26,346,75.400,0.000,80.000
2017-10-06 03:50:28,188,7.200,99.200,78.000
2017-10-06 03:50:37,290,94.800,0.000,87.000
2017-10-06 03:50:40,416,101.400,20.400,85.000
2017-10-06 03:50:47,47,97.100,76.000,84.000
2017-10-06 03:50:52,369,100.400,0.000,81.000
2017-10-06 03:50:42,587,99.500,72.000,84.000
2017-10-06 03:50:57,211,70.900,0.000,85.000
2017-10-06 03:51:00,673,98.100,84.800,84.000
2017-10-06 03:47:56,372,0.700,80.800,80.000
2017-10-06 03:50:38,481,101.700,0.000,87.000
2017-10-06 03:51:17,417,44.400,2.400,80.000
2017-10-06 03:51:22,537,0.000,0.000,78.000
2017-10-06 03:51:26,346,104.400,0.000,85.000
2017-10-06 03:51:28,298,77.400,0.000,79.000
2017-10-06 03:51:36,629,95.500,70.000,84.000
2017-10-06 03:51:39,588,99.200,0.000,86.000
2017-10-06 03:51:46,148,74.200,99.200,79.000
2017-10-06 03:51:35,275,103.200,12.800,82.000
2017-10-06 03:51:51,151,84.200,88.000,79.000
2017-10-06 03:51:49,599,93.700,81.600,85.000
2017-10-06 03:51:56,630,91.100,92.800,84.000
2017-10-06 03:51:57,5,102.800,0.000,80.000
2017-10-06 03:15:15,609,59.100,83.600,80.000
2017-10-06 03:52:00,673,96.900,84.000,84.000
2017-10-06 03:52:01,360,104.300,0.000,80.000
2017-10-06 03:52:03,227,0.000,97.200,78.000
2017-10-06 03:52:11,288,98.300,0.000,88.000
2017-10-06 03:52:15,200,100.300,1.200,85.000
2017-10-06 03:52:17,417,86.100,4.000,81.000
2017-10-06 03:52:18,600,0.000,64.400,77.000
2017-10-06 03:52:19,507,0.000,22.000,80.000
2017-10-06 03:52:22,537,4.200,0.000,78.000
2017-10-06 03:16:15,609,54.100,87.600,85.000
2017-10-06 03:52:34,319,95.900,0.000,82.000
2017-10-06 03:52:37,290,101.700,0.000,85.000
2017-10-06 03:52:38,214,100.700,84.000,87.000
2017-10-06 03:52:39,588,99.300,0.000,85.000
2017-10-06 03:52:46,148,66.700,98.000,78.000
2017-10-06 03:49:59,605,71.300,100.000,90.000
2017-10-06 03:52:52,210,100.700,0.000,82.000
2017-10-06 03:52:57,5,99.300,0.000,79.000
2017-10-06 03:52:59,654,99.100,92.800,83.000
2017-10-06 03:53:00,673,96.900,84.000,83.000
2017-10-06 03:53:08,614,98.900,0.000,84.000
2017-10-06 03:53:14,596,98.000,99.200,85.000
2017-10-06 03:53:17,657,96.800,0.000,79.000
2017-10-06 03:53:19,507,0.000,21.200,81.000
2017-10-06 03:51:59,605,70.200,100.000,85.000
2017-10-06 03:53:26,617,80.900,100.000,79.000
2017-10-06 03:53:26,326,98.000,0.000,84.000
2017-10-06 03:53:28,659,89.700,0.000,82.000
2017-10-06 03:53:37,312,100.100,0.000,83.000
2017-10-06 03:53:38,481,50.000,0.000,87.000
2017-10-06 03:53:52,210,100.700,0.000,79.000
2017-10-06 03:53:52,369,101.000,0.000,84.000
2017-10-06 03:53:56,630,100.000,92.800,84.000
2017-10-06 03:54:01,655,98.400,91.600,84.000
2017-10-06 03:54:15,318,77.900,26.400,81.000
2017-10-06 03:54:17,149,5.700,100.000,57.000
2017-10-06 03:54:19,434,101.900,0.000,82.000
2017-10-06 03:54:22,537,33.100,0.000,78.000
2017-10-06 03:54:28,659,88.000,0.000,82.000
2017-10-06 03:52:08,602,94.500,100.000,84.000
2017-10-06 03:54:40,439,101.000,20.800,83.000
2017-10-06 03:54:38,299,66.200,0.000,84.000
2017-10-06 03:54:47,47,95.200,73.600,89.000
2017-10-06 03:54:52,210,101.000,0.000,80.000
2017-10-06 03:54:57,5,99.600,0.000,81.000
2017-10-06 03:54:58,521,0.000,0.000,78.000
2017-10-06 03:55:01,655,97.100,92.800,84.000
2017-10-06 03:55:08,614,101.000,0.000,81.000
2017-10-06 03:55:17,657,99.400,0.000,80.000
2017-10-06 03:55:19,434,102.400,0.000,83.000
2017-10-06 03:55:24,397,91.100,0.000,78.000
2017-10-06 03:19:15,609,65.700,69.600,84.000
2017-10-06 03:55:28,188,0.000,100.000,77.000
2017-10-06 03:55:34,613,102.800,0.000,85.000
2017-10-06 03:55:37,312,98.600,0.000,85.000
2017-10-06 03:55:40,416,101.000,26.800,84.000
2017-10-06 03:55:42,587,90.400,80.800,84.000
2017-10-06 03:55:52,369,100.400,0.000,87.000
2017-10-06 03:55:57,211,97.200,0.000,81.000
2017-10-06 03:56:01,655,70.100,91.600,83.000
2017-10-06 03:56:11,288,98.600,0.000,86.000
2017-10-06 03:56:13,415,101.200,0.800,83.000
2017-10-06 03:56:14,43,97.800,97.200,83.000
2017-10-06 03:56:17,149,19.000,99.600,62.000
2017-10-06 03:56:25,551,79.600,43.200,80.000
2017-10-06 03:56:32,215,97.600,13.200,80.000
2017-10-06 03:56:34,319,99.800,0.000,84.000
2017-10-06 03:43:25,87,63.500,21.600,86.000
2017-10-06 03:56:38,481,67.900,0.000,86.000
2017-10-06 03:56:40,439,101.400,22.800,84.000
2017-10-06 03:52:39,671,82.900,64.800,81.000
2017-10-06 03:56:22,537,33.800,0.000,79.000
2017-10-06 03:56:56,301,0.000,0.000,88.000
2017-10-06 03:57:01,284,96.900,100.000,87.000
2017-10-06 03:57:06,376,0.000,0.000,77.000
2017-10-06 03:57:14,596,97.500,99.200,85.000
2017-10-06 03:57:16,578,96.900,78.400,84.000
2017-10-06 03:57:19,305,64.500,28.400,85.000
2017-10-06 03:57:23,202,99.600,0.000,81.000
2017-10-06 03:57:28,659,99.000,0.000,84.000
2017-10-06 03:57:32,215,105.100,12.800,83.000
2017-10-06 03:57:34,340,0.000,97.200,74.000
2017-10-06 03:57:35,275,101.400,8.000,83.000
2017-10-06 03:57:40,217,104.700,0.000,79.000
2017-10-06 03:54:10,333,98.400,0.000,82.000
2017-10-06 03:57:53,672,98.700,80.000,83.000
2017-10-06 03:57:10,333,47.800,0.000,79.000
2017-10-06 03:57:48,584,96.100,66.000,83.000
2017-10-06 03:57:59,414,65.800,23.600,83.000
2017-10-06 03:58:01,655,92.400,91.600,85.000
2017-10-06 03:58:02,321,0.000,0.000,68.000
2017-10-06 03:43:06,242,93.200,0.000,85.000
2017-10-06 03:58:14,43,97.500,98.400,85.000
2017-10-06 03:58:17,417,57.600,4.000,80.000
2017-10-06 03:44:06,242,95.800,0.000,86.000
2017-10-06 03:58:24,397,43.500,0.000,78.000
2017-10-06 03:58:28,188,0.000,100.000,77.000
2017-10-06 03:58:34,37,36.600,91.600,88.000
2017-10-06 03:58:38,481,26.600,0.000,83.000
2017-10-06 03:58:40,439,101.400,17.600,85.000
2017-10-06 03:47:06,242,100.000,0.000,85.000
2017-10-06 03:58:47,47,97.800,73.200,89.000
2017-10-06 03:58:48,125,97.000,86.800,88.000
2017-10-06 03:58:52,369,0.000,0.000,86.000
2017-10-06 03:58:57,211,102.800,0.000,80.000
2017-10-06 03:55:59,605,97.200,100.000,83.000
2017-10-06 03:59:01,600,20.400,59.200,81.000
2017-10-06 03:52:06,242,68.100,0.000,90.000
2017-10-06 03:59:08,614,79.400,0.000,84.000
2017-10-06 03:59:11,288,101.400,0.000,90.000
2017-10-06 03:59:13,415,101.000,0.400,84.000
2017-10-06 03:59:15,200,100.300,2.000,84.000
2017-10-06 03:57:59,605,101.300,100.000,84.000
2017-10-06 03:55:06,242,70.900,0.000,91.000
2017-10-06 03:59:19,305,103.600,28.400,86.000
2017-10-06 03:56:06,242,70.800,0.000,88.000
2017-10-06 03:59:26,326,99.900,0.000,84.000
2017-10-06 03:59:28,188,0.000,100.000,77.000
2017-10-06 03:59:31,310,102.100,97.600,87.000
2017-10-06 03:59:35,275,104.300,9.200,83.000
2017-10-06 03:59:37,290,103.600,0.000,88.000
2017-10-06 03:59:38,481,12.700,0.000,83.000
2017-10-06 03:59:51,658,99.700,66.000,83.000
2017-10-06 03:59:57,667,98.700,99.200,84.000
2017-10-06 03:59:59,654,99.000,92.400,84.000
2017-10-06 04:00:08,616,0.000,84.000,77.000
2017-10-06 04:00:11,288,99.600,0.000,88.000
2017-10-06 04:00:16,578,96.600,78.400,78.000
2017-10-06 04:00:19,434,101.900,0.000,86.000
2017-10-06 04:00:20,424,0.000,0.000,26.000
2017-10-06 04:00:24,397,82.500,0.000,80.000
2017-10-06 04:00:35,656,0.000,78.400,76.000
2017-10-06 04:00:36,629,99.600,70.000,84.000
2017-10-06 04:00:38,481,22.400,0.000,83.000
2017-10-06 03:44:10,557,79.300,0.000,81.000
2017-10-06 04:00:52,210,100.500,0.000,80.000
2017-10-06 04:00:56,630,99.800,92.800,79.000
2017-10-06 04:00:57,211,69.700,0.000,86.000
2017-10-06 04:00:59,414,56.200,26.000,88.000
2017-10-06 04:01:08,616,0.000,88.000,77.000
2017-10-06 04:01:13,415,101.100,0.400,84.000
2017-10-06 04:01:14,43,98.200,97.600,83.000
2017-10-06 04:01:19,434,101.800,0.000,86.000
2017-10-06 04:01:26,326,99.800,0.000,83.000
2017-10-06 04:01:28,659,99.700,0.000,81.000
2017-10-06 04:01:38,214,103.600,81.600,90.000
2017-10-06 04:01:40,217,104.700,0.000,82.000
2017-10-06 04:01:42,587,91.600,74.000,84.000
2017-10-06 04:01:49,599,99.600,72.000,85.000
2017-10-06 04:01:51,658,99.300,66.800,84.000
2017-10-06 04:01:53,672,98.500,80.000,83.000
2017-10-06 04:01:56,372,101.000,80.400,86.000
2017-10-06 04:01:57,667,99.000,98.400,84.000
2017-10-06 04:02:01,655,99.700,95.200,85.000
2017-10-06 04:02:11,288,101.400,0.000,85.000
2017-10-06 03:22:34,260,62.700,37.600,83.000
2017-10-06 04:01:40,439,65.200,26.800,87.000
2017-10-06 04:02:19,507,101.200,22.000,87.000
2017-10-06 03:24:34,260,74.300,37.600,77.000
2017-10-06 04:02:26,346,105.500,0.000,85.000
2017-10-06 04:02:28,298,0.000,0.000,77.000
2017-10-06 04:02:30,665,78.700,90.800,81.000
2017-10-06 04:02:38,671,99.500,66.400,80.000
2017-10-06 04:02:46,148,98.000,99.200,77.000
2017-10-06 04:02:48,125,97.000,88.800,85.000
2017-10-06 04:02:53,672,98.300,82.400,84.000
