horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-02 00:05:53,152,97.600,48.800,84.000
2017-10-02 00:06:00,657,3.100,0.000,79.000
2017-10-02 00:06:03,655,0.000,94.400,57.000
2017-10-02 00:06:06,188,80.000,100.000,86.000
2017-10-02 00:06:00,369,0.000,0.000,78.000
2017-10-02 00:06:08,322,17.600,0.000,75.000
2017-10-02 00:06:10,518,65.700,0.000,97.000
2017-10-02 00:06:11,658,63.300,86.800,84.000
2017-10-02 00:02:06,299,71.700,75.200,87.000
2017-10-02 00:06:14,200,10.100,0.800,75.000
2017-10-02 00:06:21,507,90.900,21.200,86.000
2017-10-02 00:06:26,437,0.000,0.000,82.000
2017-10-02 00:06:26,378,0.000,0.000,80.000
2017-10-02 00:04:56,584,42.100,96.800,80.000
2017-10-02 00:06:28,667,0.000,100.000,50.000
2017-10-02 00:06:29,536,81.200,0.000,79.000
2017-10-02 00:02:20,587,99.800,96.800,82.000
2017-10-02 00:06:31,137,58.900,60.000,78.000
2017-10-02 00:06:37,198,97.600,15.600,81.000
2017-10-02 00:06:39,478,56.500,85.600,79.000
2017-10-02 00:06:41,543,0.000,100.000,78.000
2017-10-02 00:06:42,70,91.300,0.000,88.000
2017-10-02 00:06:45,663,94.400,54.800,84.000
2017-10-02 00:06:12,110,0.000,0.000,0.000
2017-10-02 00:06:49,551,89.500,27.200,83.000
2017-10-02 00:06:50,340,92.500,79.600,78.000
2017-10-02 00:06:52,290,101.000,0.000,82.000
2017-10-02 00:06:57,96,0.000,0.000,78.000
2017-10-02 00:07:00,29,98.200,66.000,86.000
2017-10-02 00:07:01,146,0.000,100.000,76.000
2017-10-02 00:07:02,133,93.100,0.000,79.000
2017-10-02 00:07:08,490,86.900,22.400,85.000
2017-10-02 00:07:06,188,58.800,100.000,82.000
2017-10-02 00:07:13,380,8.500,0.000,80.000
2017-10-02 00:07:14,576,4.200,0.800,72.000
2017-10-02 00:07:23,639,82.400,64.400,79.000
2017-10-02 00:07:20,138,0.000,0.000,76.000
2017-10-02 00:07:26,378,0.000,0.000,80.000
2017-10-02 00:07:26,437,0.000,0.000,82.000
2017-10-02 00:07:28,7,84.600,11.200,82.000
2017-10-02 00:07:31,137,55.600,54.400,79.000
2017-10-02 00:07:34,664,0.000,56.000,68.000
2017-10-02 00:07:36,103,47.100,100.000,79.000
2017-10-02 00:07:36,120,48.800,96.000,83.000
2017-10-02 00:07:38,656,98.900,97.600,84.000
2017-10-02 00:07:42,70,70.900,0.000,89.000
2017-10-02 00:07:45,423,9.300,12.800,82.000
2017-10-02 00:07:46,446,0.700,0.000,73.000
2017-10-02 00:07:48,420,69.800,0.000,80.000
2017-10-02 00:07:48,247,102.500,96.400,86.000
2017-10-02 00:07:50,45,98.700,72.400,89.000
2017-10-02 00:07:35,578,84.800,99.200,77.000
2017-10-02 00:08:03,123,0.000,82.000,76.000
2017-10-02 00:06:23,526,74.600,100.000,92.000
2017-10-02 00:08:06,93,0.000,96.000,79.000
2017-10-02 00:08:08,225,0.000,100.000,78.000
2017-10-02 00:08:09,599,34.100,100.000,67.000
2017-10-02 00:08:10,518,57.600,0.000,92.000
2017-10-02 00:08:12,662,0.000,30.000,76.000
2017-10-02 00:08:15,331,103.200,5.200,89.000
2017-10-02 00:08:16,275,0.000,7.600,65.000
2017-10-02 00:08:17,241,0.000,86.400,77.000
2017-10-02 00:08:23,43,0.000,92.800,82.000
2017-10-02 00:08:24,523,0.000,100.000,80.000
2017-10-02 00:08:26,505,103.200,70.400,81.000
2017-10-02 00:08:28,7,93.400,8.000,84.000
2017-10-02 00:08:29,536,101.800,0.000,78.000
2017-10-02 00:08:28,30,0.000,80.400,82.000
2017-10-02 00:08:30,335,0.000,0.000,66.000
2017-10-02 00:08:32,670,0.000,74.400,73.000
2017-10-02 00:08:33,531,9.100,0.000,77.000
2017-10-02 00:08:35,421,95.800,40.000,83.000
2017-10-02 00:08:39,327,101.400,0.000,86.000
2017-10-02 00:08:45,663,87.800,54.000,84.000
2017-10-02 00:08:48,247,52.700,98.400,81.000
2017-10-02 00:08:52,178,95.900,13.600,78.000
2017-10-02 00:08:53,152,98.000,48.800,84.000
2017-10-02 00:08:58,614,101.400,0.000,83.000
2017-10-02 00:09:03,123,0.000,82.000,76.000
2017-10-02 00:09:05,544,0.000,0.000,79.000
2017-10-02 00:09:08,671,25.900,86.800,75.000
2017-10-02 00:09:10,518,84.100,0.000,89.000
2017-10-02 00:09:12,321,101.700,0.000,84.000
2017-10-02 00:09:06,548,97.200,33.600,88.000
2017-10-02 00:09:14,576,0.000,0.000,72.000
2017-10-02 00:09:16,618,0.000,100.000,48.000
2017-10-02 00:09:17,68,0.000,65.600,79.000
2017-10-02 00:09:27,74,28.800,84.400,88.000
2017-10-02 00:09:27,442,98.900,0.000,88.000
2017-10-02 00:09:28,667,0.000,100.000,52.000
2017-10-02 00:09:29,673,89.900,99.200,84.000
2017-10-02 00:09:31,360,45.200,0.000,79.000
2017-10-02 01:03:45,663,25.300,53.200,86.000
2017-10-02 01:03:48,589,0.000,0.000,65.000
2017-10-02 01:03:48,447,95.400,17.600,84.000
2017-10-02 01:03:54,185,49.500,78.000,75.000
2017-10-02 01:03:47,600,0.000,0.000,0.000
2017-10-02 01:03:59,252,0.000,0.000,78.000
2017-10-02 00:15:03,296,57.100,57.600,82.000
2017-10-02 01:04:06,188,99.300,100.000,84.000
2017-10-02 01:04:10,575,0.000,0.000,79.000
2017-10-02 01:04:12,321,66.300,0.000,80.000
2017-10-02 00:38:02,210,43.500,0.000,83.000
2017-10-02 01:04:14,200,0.000,1.200,76.000
2017-10-02 01:04:23,43,62.600,92.800,88.000
2017-10-02 01:04:23,9,0.000,10.800,53.000
2017-10-02 01:04:26,670,0.000,63.200,72.000
2017-10-02 01:04:36,27,14.000,88.400,79.000
2017-10-02 01:04:36,120,83.500,97.200,83.000
2017-10-02 01:04:38,312,99.400,0.000,82.000
2017-10-02 01:04:43,512,76.600,0.000,82.000
2017-10-02 01:04:45,423,52.300,21.200,83.000
2017-10-02 01:04:46,106,29.900,78.000,61.000
2017-10-02 01:04:47,125,0.000,94.800,83.000
2017-10-02 01:04:50,340,104.900,53.600,82.000
2017-10-02 01:04:51,562,0.000,4.400,78.000
2017-10-02 00:24:03,296,63.300,57.200,80.000
2017-10-02 00:52:02,597,98.400,64.400,85.000
2017-10-02 01:04:49,397,59.100,0.000,77.000
2017-10-02 01:04:57,479,0.000,0.000,0.000
2017-10-02 01:05:03,655,91.000,88.400,84.000
2017-10-02 01:05:08,73,97.200,85.600,87.000
2017-10-02 01:05:10,518,0.000,0.000,75.000
2017-10-02 01:05:07,601,0.000,0.000,0.000
2017-10-02 01:05:11,658,89.800,80.800,84.000
2017-10-02 01:05:12,139,0.000,100.000,83.000
2017-10-02 00:52:02,210,96.900,0.000,76.000
2017-10-02 01:05:10,310,103.400,100.000,87.000
2017-10-02 00:53:02,210,77.300,0.000,77.000
2017-10-02 01:05:13,380,8.400,0.000,74.000
2017-10-02 01:05:26,378,101.600,0.000,87.000
2017-10-02 01:05:37,313,0.000,11.200,60.000
2017-10-02 01:05:40,6,0.000,92.400,47.000
2017-10-02 01:05:34,422,64.700,91.600,78.000
2017-10-02 01:05:42,70,0.000,0.000,77.000
2017-10-02 01:05:43,512,0.000,9.200,82.000
2017-10-02 01:05:44,320,100.700,0.000,87.000
2017-10-02 01:05:46,106,97.200,77.600,63.000
2017-10-02 01:05:46,284,25.600,86.800,86.000
2017-10-02 01:05:48,589,0.000,0.000,62.000
2017-10-02 01:05:45,245,102.100,92.000,78.000
2017-10-02 01:05:33,419,101.700,97.200,85.000
2017-10-02 00:52:09,474,83.200,43.600,79.000
2017-10-02 01:05:54,180,35.300,74.000,77.000
2017-10-02 01:05:57,479,0.000,0.800,33.000
2017-10-02 01:05:59,252,0.000,0.000,78.000
2017-10-02 01:06:03,655,98.200,88.400,84.000
2017-10-02 00:54:09,474,52.500,43.600,77.000
2017-10-02 01:06:08,322,101.400,0.000,78.000
2017-10-02 01:06:12,321,99.600,0.000,86.000
2017-10-02 01:06:12,139,0.000,100.000,83.000
2017-10-02 01:06:14,141,0.000,0.000,78.000
2017-10-02 01:06:14,200,42.000,0.800,75.000
2017-10-02 01:04:01,210,93.700,0.000,78.000
2017-10-02 01:06:20,654,79.500,99.200,77.000
2017-10-02 01:06:21,117,23.200,92.800,84.000
2017-10-02 00:59:02,597,99.800,63.200,86.000
2017-10-02 01:06:26,505,0.000,65.600,78.000
2017-10-02 00:57:08,474,97.900,43.600,86.000
2017-10-02 01:00:02,597,98.400,64.800,93.000
2017-10-02 01:06:30,146,0.000,100.000,72.000
2017-10-02 01:06:30,333,3.400,0.000,80.000
2017-10-02 00:59:08,474,0.000,43.600,84.000
2017-10-02 01:06:36,434,101.300,100.000,87.000
2017-10-02 01:06:37,198,38.400,40.000,79.000
2017-10-02 01:06:37,672,98.800,97.600,83.000
2017-10-02 01:06:39,329,0.000,0.000,77.000
2017-10-02 01:06:43,512,0.000,2.800,79.000
2017-10-02 01:06:45,423,61.600,36.800,84.000
2017-10-02 01:06:47,227,102.500,93.200,83.000
2017-10-02 01:06:02,597,58.300,61.200,85.000
2017-10-02 01:06:50,45,2.000,72.000,83.000
2017-10-02 01:06:52,235,100.300,0.000,86.000
2017-10-02 01:06:52,368,0.000,29.600,78.000
2017-10-02 00:26:28,28,0.000,0.000,79.000
2017-10-02 00:26:30,335,0.000,0.000,67.000
2017-10-02 00:26:31,407,94.000,1.600,83.000
2017-10-02 00:09:20,587,0.000,96.000,83.000
2017-10-02 00:26:35,434,0.000,100.000,79.000
2017-10-02 00:26:36,175,0.000,0.000,19.000
2017-10-02 00:26:38,312,100.000,0.000,81.000
2017-10-02 00:26:42,70,97.700,0.000,78.000
2017-10-02 00:26:46,106,98.600,80.400,65.000
2017-10-02 00:26:48,420,12.100,0.000,79.000
2017-10-02 00:26:52,290,95.600,0.000,86.000
2017-10-02 00:27:00,29,98.900,56.400,84.000
2017-10-02 00:27:02,597,99.000,66.000,85.000
2017-10-02 00:27:02,210,71.800,0.000,77.000
2017-10-02 00:27:05,605,103.200,100.000,84.000
2017-10-02 00:27:06,188,82.100,100.000,79.000
2017-10-02 00:27:08,73,0.000,100.000,79.000
2017-10-02 00:27:12,662,0.700,20.400,73.000
2017-10-02 00:27:15,372,18.100,79.200,81.000
2017-10-02 00:26:25,412,57.500,0.000,78.000
2017-10-02 00:27:21,507,76.700,20.800,86.000
2017-10-02 00:27:15,394,95.900,0.000,91.000
2017-10-02 00:27:27,74,0.000,89.600,80.000
2017-10-02 00:27:27,234,104.700,92.800,83.000
2017-10-02 00:27:27,91,0.000,50.000,80.000
2017-10-02 00:27:35,421,100.500,39.600,79.000
2017-10-02 00:27:36,120,90.500,98.000,87.000
2017-10-02 00:27:37,672,98.600,99.200,83.000
2017-10-02 00:27:39,329,70.100,0.000,84.000
2017-10-02 00:27:43,346,15.300,0.000,82.000
2017-10-02 00:27:46,106,100.000,80.000,63.000
2017-10-02 00:27:48,551,101.600,38.800,84.000
2017-10-02 00:27:49,397,0.000,0.000,74.000
2017-10-02 00:27:50,45,83.300,71.200,89.000
2017-10-02 00:27:53,659,0.000,0.000,80.000
2017-10-02 00:27:50,416,0.000,29.600,70.000
2017-10-02 00:27:54,180,0.000,74.800,75.000
2017-10-02 00:27:58,521,10.800,0.000,77.000
2017-10-02 00:28:00,657,99.000,0.000,80.000
2017-10-02 00:28:06,146,0.000,100.000,78.000
2017-10-02 00:28:09,474,85.700,43.600,82.000
2017-10-02 00:28:13,154,90.100,96.000,78.000
2017-10-02 00:28:15,394,93.600,0.000,86.000
2017-10-02 00:28:08,671,90.500,86.000,84.000
2017-10-02 00:28:21,507,84.300,20.400,89.000
2017-10-02 00:28:27,234,104.700,86.800,82.000
2017-10-02 00:28:28,265,1.500,1.200,78.000
2017-10-02 00:28:26,437,0.000,0.000,82.000
2017-10-02 00:28:30,335,0.000,0.000,67.000
2017-10-02 00:10:44,512,85.900,16.800,78.000
2017-10-02 00:28:35,421,100.600,39.600,80.000
2017-10-02 00:28:33,217,0.000,0.000,0.000
2017-10-02 00:28:38,656,97.600,95.200,84.000
2017-10-02 00:28:38,388,0.000,0.000,76.000
2017-10-02 00:28:40,177,0.000,62.400,72.000
2017-10-02 00:28:43,346,12.500,0.000,83.000
2017-10-02 00:28:48,420,0.000,0.000,80.000
2017-10-02 00:28:50,416,0.000,29.600,71.000
2017-10-02 00:28:51,334,101.700,95.600,89.000
2017-10-02 00:28:52,630,0.000,100.000,54.000
2017-10-02 00:28:54,654,0.000,99.200,78.000
2017-10-02 00:28:45,245,0.000,94.000,70.000
2017-10-02 00:28:57,96,0.000,0.000,77.000
2017-10-02 00:29:03,147,0.000,74.000,68.000
2017-10-02 00:29:06,613,100.700,0.000,87.000
2017-10-02 00:29:09,474,86.300,43.600,81.000
2017-10-02 00:29:06,299,0.000,71.600,77.000
2017-10-02 00:29:08,671,95.700,86.000,83.000
2017-10-02 00:29:10,310,0.000,100.000,84.000
2017-10-02 00:29:13,93,0.000,96.000,79.000
2017-10-02 00:29:14,200,69.200,1.200,78.000
2017-10-02 00:29:15,394,97.900,0.000,86.000
2017-10-02 00:29:17,68,0.000,65.600,80.000
2017-10-02 00:29:20,138,97.700,0.000,83.000
2017-10-02 00:29:22,566,111.000,0.000,85.000
2017-10-02 00:29:25,412,99.800,0.000,79.000
2017-10-02 00:29:26,437,1.800,0.000,82.000
2017-10-02 00:28:39,127,95.000,72.400,88.000
2017-10-02 00:24:44,512,58.100,12.800,89.000
2017-10-02 00:29:32,262,58.800,0.000,81.000
2017-10-02 00:29:33,217,0.000,0.000,25.000
2017-10-02 00:29:33,419,13.800,80.000,79.000
2017-10-02 01:06:53,152,96.300,50.800,79.000
2017-10-02 01:06:57,479,0.000,0.800,36.000
2017-10-02 01:07:00,29,102.500,48.800,85.000
2017-10-02 01:07:03,655,98.500,86.800,84.000
2017-10-02 01:07:06,211,19.000,0.000,83.000
2017-10-02 01:07:08,490,0.000,14.800,79.000
2017-10-02 01:07:06,299,73.100,100.000,84.000
2017-10-02 01:07:11,658,88.400,77.200,84.000
2017-10-02 01:07:13,669,0.000,100.000,71.000
2017-10-02 00:53:03,296,65.200,57.200,83.000
2017-10-02 01:07:14,394,98.000,0.000,85.000
2017-10-02 01:07:27,234,104.600,87.600,78.000
2017-10-02 01:07:29,673,9.400,100.000,73.000
2017-10-02 01:07:30,40,99.500,95.200,87.000
2017-10-02 01:07:37,198,0.000,39.200,80.000
2017-10-02 01:07:38,312,98.900,0.000,80.000
2017-10-02 01:07:40,6,0.000,92.400,49.000
2017-10-02 00:58:03,296,72.000,57.200,85.000
2017-10-02 01:07:44,320,91.600,0.000,89.000
2017-10-02 01:07:47,227,102.500,92.400,83.000
2017-10-02 01:07:51,334,3.000,100.000,78.000
2017-10-02 01:07:52,104,55.100,30.800,85.000
2017-10-02 01:07:53,152,97.700,50.400,80.000
2017-10-02 01:07:54,185,46.500,76.000,80.000
2017-10-02 01:07:57,435,6.800,38.400,79.000
2017-10-02 01:07:57,448,50.000,0.000,89.000
2017-10-02 01:07:55,215,0.000,20.000,77.000
2017-10-02 01:08:06,613,100.000,0.000,86.000
2017-10-02 01:08:09,373,53.900,0.000,84.000
2017-10-02 01:08:09,518,0.000,0.000,75.000
2017-10-02 01:08:12,321,101.200,0.000,86.000
2017-10-02 01:04:03,296,0.000,77.600,83.000
2017-10-02 01:02:54,614,50.000,0.000,79.000
2017-10-02 01:08:23,43,52.800,97.600,90.000
2017-10-02 01:08:26,670,0.000,63.200,72.000
2017-10-02 01:08:28,7,8.500,13.200,81.000
2017-10-02 01:08:03,296,0.000,77.600,82.000
2017-10-02 01:08:31,505,0.000,64.000,78.000
2017-10-02 01:07:39,327,79.200,0.000,88.000
2017-10-02 01:08:35,326,48.000,0.000,84.000
2017-10-02 01:08:37,313,0.000,11.200,64.000
2017-10-02 00:26:44,512,52.800,13.200,93.000
2017-10-02 00:29:38,656,98.000,96.000,84.000
2017-10-02 00:29:36,211,0.000,0.000,0.000
2017-10-02 00:26:51,562,29.900,4.400,78.000
2017-10-02 00:29:48,72,18.800,70.000,77.000
2017-10-02 00:29:49,337,0.000,0.000,65.000
2017-10-02 00:29:52,290,39.600,0.000,82.000
2017-10-02 00:29:58,589,0.000,0.000,74.000
2017-10-02 00:30:00,214,87.100,94.800,86.000
2017-10-02 00:30:03,147,7.300,71.200,68.000
2017-10-02 00:27:51,562,41.300,4.400,79.000
2017-10-02 00:30:08,322,80.500,0.000,78.000
2017-10-02 00:30:08,73,0.000,100.000,79.000
2017-10-02 00:30:10,575,48.900,0.000,80.000
2017-10-02 00:30:12,662,0.700,26.000,73.000
2017-10-02 00:30:13,380,11.300,0.000,77.000
2017-10-02 00:30:15,372,0.000,77.600,82.000
2017-10-02 00:03:21,555,70.000,0.000,87.000
2017-10-02 00:22:51,581,0.000,77.200,73.000
2017-10-02 00:30:26,505,103.600,77.200,83.000
2017-10-02 00:30:25,412,98.100,0.000,79.000
2017-10-02 00:30:29,478,0.000,85.200,76.000
2017-10-02 00:30:35,434,95.900,100.000,83.000
2017-10-02 00:30:37,198,55.200,11.600,85.000
2017-10-02 00:30:39,127,0.000,63.600,83.000
2017-10-02 00:30:40,177,0.000,62.400,71.000
2017-10-02 00:30:43,346,9.700,0.000,82.000
2017-10-02 00:30:46,446,0.700,0.000,72.000
2017-10-02 00:30:46,106,94.700,79.600,63.000
2017-10-02 00:30:49,397,0.000,0.000,75.000
2017-10-02 00:30:50,416,0.000,29.600,72.000
2017-10-02 00:30:51,334,101.500,94.000,88.000
2017-10-02 00:30:53,659,0.000,0.000,80.000
2017-10-02 00:30:54,180,0.000,74.800,74.000
2017-10-02 00:30:58,589,0.000,0.000,74.000
2017-10-02 00:30:57,96,0.000,0.000,76.000
2017-10-02 00:30:10,591,0.200,100.000,68.000
2017-10-02 00:24:23,526,96.300,98.800,79.000
2017-10-02 00:31:09,373,17.600,0.000,83.000
2017-10-02 00:31:11,658,1.600,94.400,73.000
2017-10-02 00:31:13,93,9.800,95.600,80.000
2017-10-02 00:09:33,531,35.800,0.000,79.000
2017-10-02 00:09:33,419,90.800,100.000,82.000
2017-10-02 00:09:36,103,9.300,100.000,79.000
2017-10-02 00:09:37,672,98.900,100.000,84.000
2017-10-02 00:07:51,581,97.800,86.800,85.000
2017-10-02 00:09:38,312,3.100,0.000,79.000
2017-10-02 00:09:39,329,1.200,0.000,79.000
2017-10-02 00:09:45,423,103.200,12.000,84.000
2017-10-02 00:09:47,284,0.000,100.000,85.000
2017-10-02 00:09:48,459,0.000,66.400,83.000
2017-10-02 00:09:50,416,0.000,29.600,65.000
2017-10-02 00:09:51,334,88.500,96.800,91.000
2017-10-02 00:09:52,562,0.000,4.400,42.000
2017-10-02 00:09:53,659,2.500,0.000,80.000
2017-10-02 00:09:52,630,0.000,100.000,50.000
2017-10-02 00:09:54,180,0.000,74.400,77.000
2017-10-02 00:10:01,388,3.100,0.000,78.000
2017-10-02 00:10:02,597,98.100,66.400,84.000
2017-10-02 00:10:08,490,84.600,8.800,85.000
2017-10-02 00:10:08,671,98.800,91.600,80.000
2017-10-02 00:02:13,154,90.000,96.400,80.000
2017-10-02 00:10:09,599,49.000,97.600,67.000
2017-10-02 00:10:11,658,51.000,77.200,83.000
2017-10-02 00:10:12,321,103.600,0.000,85.000
2017-10-02 00:09:56,601,0.000,0.000,0.000
2017-10-02 00:10:14,73,0.000,96.800,70.000
2017-10-02 00:10:15,339,27.200,65.600,79.000
2017-10-02 00:10:21,117,101.700,92.800,85.000
2017-10-02 00:10:23,526,88.800,100.000,88.000
2017-10-02 00:10:27,74,40.700,86.800,89.000
2017-10-02 00:10:27,265,55.600,0.800,78.000
2017-10-02 00:10:28,482,0.000,94.000,71.000
2017-10-02 00:10:29,673,79.600,99.200,84.000
2017-10-02 00:10:23,566,88.400,0.000,87.000
2017-10-02 00:10:35,216,0.000,98.400,72.000
2017-10-02 00:10:36,103,0.000,100.000,79.000
2017-10-02 00:10:36,363,0.000,100.000,77.000
2017-10-02 00:10:38,312,32.700,0.000,79.000
2017-10-02 00:10:39,329,44.000,0.000,79.000
2017-10-02 00:04:39,127,79.000,72.800,87.000
2017-10-02 00:10:46,106,76.400,81.600,55.000
2017-10-02 00:31:15,372,0.000,82.800,81.000
2017-10-02 00:31:20,138,101.400,0.000,85.000
2017-10-02 00:31:24,523,0.000,100.000,81.000
2017-10-02 00:31:27,91,0.000,54.400,80.000
2017-10-02 00:31:29,536,66.700,0.000,77.000
2017-10-02 00:31:36,103,0.000,100.000,78.000
2017-10-02 00:31:37,198,57.400,11.200,83.000
2017-10-02 00:31:38,312,99.800,0.000,81.000
2017-10-02 00:31:40,177,0.000,62.400,71.000
2017-10-02 00:31:43,339,0.000,71.600,78.000
2017-10-02 00:31:45,423,86.500,30.400,87.000
2017-10-02 00:31:45,245,0.000,93.600,74.000
2017-10-02 00:31:48,420,0.000,0.000,78.000
2017-10-02 00:31:50,340,102.700,65.600,87.000
2017-10-02 00:31:51,334,100.400,93.600,88.000
2017-10-02 00:31:52,104,87.100,21.200,87.000
2017-10-02 00:31:53,659,1.500,0.000,80.000
2017-10-02 00:31:54,185,20.800,76.800,72.000
2017-10-02 00:31:56,584,97.200,97.600,85.000
2017-10-02 00:31:58,601,3.700,100.000,61.000
2017-10-02 00:32:00,214,56.500,96.800,87.000
2017-10-02 00:32:04,609,0.000,98.800,78.000
2017-10-02 00:32:10,139,0.000,100.000,65.000
2017-10-02 00:32:11,658,12.400,94.400,74.000
2017-10-02 00:32:13,669,0.000,100.000,72.000
2017-10-02 00:32:14,200,34.500,0.800,76.000
2017-10-02 00:32:15,394,79.600,0.000,89.000
2017-10-02 00:25:44,320,82.800,0.000,90.000
2017-10-02 00:26:44,320,81.500,0.000,88.000
2017-10-02 00:32:22,526,58.500,96.800,77.000
2017-10-02 00:32:24,523,51.600,100.000,81.000
2017-10-02 00:32:27,234,64.200,84.000,89.000
2017-10-02 00:32:26,437,0.000,0.000,82.000
2017-10-02 00:32:29,673,90.000,99.200,84.000
2017-10-02 00:32:31,40,36.500,100.000,84.000
2017-10-02 00:32:32,262,97.600,0.000,85.000
2017-10-02 00:32:33,217,0.000,0.000,24.000
2017-10-02 00:32:32,452,0.000,0.000,0.000
2017-10-02 00:32:35,434,101.500,100.000,87.000
2017-10-02 00:32:37,198,57.500,13.600,83.000
2017-10-02 00:32:36,120,38.500,97.600,78.000
2017-10-02 01:06:58,521,83.400,0.000,83.000
2017-10-02 01:08:45,601,0.000,100.000,57.000
2017-10-02 01:08:46,106,97.200,78.000,61.000
2017-10-02 01:08:49,551,0.000,42.800,78.000
2017-10-02 01:08:48,588,98.400,0.000,82.000
2017-10-02 01:08:52,178,35.100,7.600,80.000
2017-10-02 01:08:54,180,22.700,73.600,76.000
2017-10-02 01:08:56,151,0.000,92.400,18.000
2017-10-02 01:08:57,448,51.800,0.000,89.000
2017-10-02 01:08:57,435,12.200,16.800,78.000
2017-10-02 01:08:59,252,0.000,0.000,79.000
2017-10-02 01:09:00,657,32.500,0.000,77.000
2017-10-02 01:09:01,667,0.000,100.000,49.000
2017-10-02 01:09:05,605,23.600,100.000,74.000
2017-10-02 01:09:06,211,89.200,0.000,84.000
2017-10-02 01:09:08,671,98.800,85.600,84.000
2017-10-02 01:09:09,518,0.000,0.000,76.000
2017-10-02 01:09:10,591,0.000,100.000,73.000
2017-10-02 01:09:12,93,100.700,96.000,79.000
2017-10-02 01:09:20,360,0.000,0.000,78.000
2017-10-02 01:09:23,9,0.000,14.400,56.000
2017-10-02 01:09:26,378,99.100,0.000,86.000
2017-10-02 01:09:27,39,0.000,82.800,74.000
2017-10-02 01:09:28,482,102.100,90.000,83.000
2017-10-02 01:09:30,40,96.700,95.600,84.000
2017-10-02 01:04:54,614,63.100,0.000,88.000
2017-10-02 01:09:35,326,46.700,0.000,87.000
2017-10-02 01:09:37,672,97.800,96.800,84.000
2017-10-02 01:09:37,198,27.100,39.200,80.000
2017-10-02 01:09:39,127,0.000,58.800,83.000
2017-10-02 01:09:34,422,41.000,92.400,82.000
2017-10-02 01:09:42,70,35.200,0.000,78.000
2017-10-02 01:09:43,346,0.000,0.000,82.000
2017-10-02 01:09:45,245,102.400,91.600,79.000
2017-10-02 01:09:47,227,102.800,94.000,84.000
2017-10-02 01:09:52,235,100.400,0.000,86.000
2017-10-02 01:09:52,445,50.100,0.000,58.000
2017-10-02 01:09:54,180,12.600,74.000,76.000
2017-10-02 01:09:57,479,0.000,0.800,43.000
2017-10-02 01:09:59,252,5.700,0.000,79.000
2017-10-02 01:10:03,296,0.000,77.600,82.000
2017-10-02 00:10:47,284,10.200,100.000,85.000
2017-10-02 00:10:48,459,0.000,66.400,83.000
2017-10-02 00:10:49,397,0.000,0.000,69.000
2017-10-02 00:10:50,340,102.500,70.400,87.000
2017-10-02 00:07:39,127,87.800,73.200,87.000
2017-10-02 00:10:53,659,7.300,0.000,80.000
2017-10-02 00:08:39,127,89.200,72.000,87.000
2017-10-02 00:07:13,154,88.200,95.600,80.000
2017-10-02 00:10:56,584,0.000,99.200,72.000
2017-10-02 00:11:00,29,102.100,55.200,88.000
2017-10-02 00:11:01,146,9.200,98.800,78.000
2017-10-02 00:10:39,127,63.500,74.000,86.000
2017-10-02 00:11:06,548,98.600,33.600,89.000
2017-10-02 00:11:08,225,0.000,100.000,77.000
2017-10-02 00:11:08,322,2.200,0.000,77.000
2017-10-02 00:11:10,518,100.200,0.000,92.000
2017-10-02 00:11:11,658,0.000,80.000,83.000
2017-10-02 00:11:12,321,102.500,0.000,85.000
2017-10-02 00:11:16,275,6.300,7.200,71.000
2017-10-02 00:11:21,507,99.400,21.200,87.000
2017-10-02 00:11:23,639,79.500,64.400,81.000
2017-10-02 00:11:27,74,28.600,87.200,85.000
2017-10-02 00:11:28,28,5.200,0.000,80.000
2017-10-02 00:11:36,27,89.000,88.800,85.000
2017-10-02 00:11:42,70,88.500,0.000,87.000
2017-10-02 00:11:44,320,95.900,0.000,88.000
2017-10-02 00:11:45,663,98.900,54.800,84.000
2017-10-02 00:11:48,459,0.000,66.400,83.000
2017-10-02 00:11:48,247,71.100,94.800,89.000
2017-10-02 00:11:52,630,0.000,100.000,51.000
2017-10-02 00:11:53,659,2.300,0.000,80.000
2017-10-02 00:11:56,211,17.000,0.000,46.000
2017-10-02 00:11:56,39,0.000,0.000,0.000
2017-10-02 00:12:00,214,0.000,98.400,83.000
2017-10-02 00:12:02,210,0.000,0.000,63.000
2017-10-02 00:12:02,597,98.900,66.800,85.000
2017-10-02 00:07:52,368,28.000,29.200,80.000
2017-10-02 00:12:08,490,62.000,10.000,79.000
