horaToma,Asset_id,A_Speed,Curr_fLevel,Curr_Temp
2017-10-03 01:14:56,369,99.500,0.000,89.000
2017-10-03 01:15:56,369,99.700,0.000,85.000
2017-10-03 01:16:56,369,92.700,0.000,88.000
2017-10-03 01:20:56,369,90.800,0.000,86.000
2017-10-03 01:22:14,419,57.100,100.000,88.000
2017-10-03 00:35:57,601,98.700,82.400,85.000
2017-10-03 01:22:27,617,0.000,100.000,71.000
2017-10-03 01:22:28,551,102.200,56.800,79.000
2017-10-03 01:22:31,43,0.000,86.800,70.000
2017-10-03 01:22:33,262,37.100,0.000,85.000
2017-10-03 01:22:35,438,105.100,52.400,85.000
2017-10-03 01:22:39,47,57.100,100.000,87.000
2017-10-03 01:22:41,360,0.000,0.000,77.000
2017-10-03 01:22:43,218,0.000,93.200,74.000
2017-10-03 01:22:44,39,95.200,75.600,88.000
2017-10-03 01:15:47,317,0.000,0.000,80.000
2017-10-03 01:15:48,474,35.700,44.000,65.000
2017-10-03 01:15:50,562,0.700,4.400,78.000
2017-10-03 01:15:51,45,100.500,89.200,82.000
2017-10-03 01:15:53,559,103.200,0.000,87.000
2017-10-03 01:15:57,536,7.700,0.000,80.000
2017-10-03 01:15:59,133,0.000,0.000,80.000
2017-10-03 01:16:01,147,0.000,85.200,78.000
2017-10-03 01:16:07,493,0.000,1.600,60.000
2017-10-03 01:16:10,125,0.000,80.000,70.000
2017-10-03 01:00:40,288,91.100,0.000,81.000
2017-10-03 01:16:16,664,96.400,54.400,84.000
2017-10-03 01:16:23,117,0.000,61.200,80.000
2017-10-03 01:16:24,5,0.000,0.000,85.000
2017-10-03 01:16:24,463,0.000,0.000,44.000
2017-10-03 01:03:40,288,93.700,0.000,81.000
2017-10-03 01:16:35,605,0.000,100.000,78.000
2017-10-03 01:16:38,422,101.200,100.000,91.000
2017-10-03 01:16:44,591,0.000,68.800,73.000
2017-10-03 01:16:45,217,10.600,86.800,73.000
2017-10-03 01:16:49,320,72.800,0.000,85.000
2017-10-03 01:16:51,562,0.000,4.800,77.000
2017-10-03 01:16:54,290,66.600,0.000,90.000
2017-10-03 01:16:55,374,0.000,28.800,81.000
2017-10-03 01:16:56,195,94.200,100.000,82.000
2017-10-03 01:16:59,133,0.000,0.000,80.000
2017-10-03 01:17:03,120,51.100,80.800,80.000
2017-10-03 01:17:06,518,0.000,0.000,82.000
2017-10-03 01:17:07,350,0.000,1.200,82.000
2017-10-03 01:17:10,125,4.700,80.000,70.000
2017-10-03 01:17:13,447,93.700,17.600,85.000
2017-10-03 01:16:40,288,101.700,0.000,88.000
2017-10-03 01:17:16,664,96.700,54.400,84.000
2017-10-03 01:17:24,298,101.200,0.000,81.000
2017-10-03 01:17:29,663,1.500,100.000,73.000
2017-10-03 01:17:31,43,0.000,86.800,64.000
2017-10-03 01:17:35,438,100.000,52.400,86.000
2017-10-03 01:17:38,422,90.000,100.000,87.000
2017-10-03 01:17:40,288,101.700,0.000,89.000
2017-10-03 01:17:43,218,36.200,93.600,76.000
2017-10-03 01:17:38,600,68.700,67.200,83.000
2017-10-03 00:20:34,415,9.600,0.000,75.000
2017-10-03 00:20:39,329,104.300,0.000,88.000
2017-10-03 00:20:42,417,0.300,0.400,77.000
2017-10-03 00:17:28,551,8.400,12.000,85.000
2017-10-03 00:20:46,7,53.700,5.200,81.000
2017-10-03 00:20:44,96,52.800,0.000,76.000
2017-10-03 00:20:49,434,0.000,100.000,78.000
2017-10-03 00:18:28,551,23.200,18.800,82.000
2017-10-03 00:20:53,376,81.400,0.000,83.000
2017-10-03 00:20:53,609,0.000,97.200,62.000
2017-10-03 00:20:56,369,0.000,0.000,78.000
2017-10-03 00:20:57,536,101.000,0.000,81.000
2017-10-03 00:20:58,363,0.000,65.200,80.000
2017-10-03 00:18:23,117,99.700,64.000,87.000
2017-10-03 00:21:04,611,0.000,40.000,109.000
2017-10-03 00:21:05,291,0.000,0.000,80.000
2017-10-03 00:21:08,188,10.000,100.000,78.000
2017-10-03 00:21:12,175,101.700,0.000,69.000
2017-10-03 00:21:15,392,102.300,74.400,81.000
2017-10-03 00:03:33,299,101.800,50.400,85.000
2017-10-03 00:21:20,346,41.300,0.000,78.000
2017-10-03 00:21:23,117,83.800,65.200,88.000
2017-10-03 00:21:24,518,99.700,0.000,82.000
2017-10-03 00:21:29,210,0.000,0.000,45.000
2017-10-03 00:08:33,299,94.900,50.400,85.000
2017-10-03 00:21:35,438,17.300,0.000,76.000
2017-10-03 00:20:28,551,103.300,14.800,86.000
2017-10-03 00:21:38,654,0.000,83.200,75.000
2017-10-03 00:21:39,329,104.700,0.000,88.000
2017-10-03 00:11:33,299,91.200,50.400,88.000
2017-10-03 00:12:33,299,96.100,50.400,87.000
2017-10-03 00:21:53,559,102.500,0.000,79.000
2017-10-03 00:21:55,374,81.700,28.400,87.000
2017-10-03 00:21:55,141,0.000,0.000,0.000
2017-10-03 00:21:59,583,96.500,100.000,83.000
2017-10-03 00:21:58,363,0.000,65.200,80.000
2017-10-03 00:22:01,666,0.000,100.000,73.000
2017-10-03 00:22:03,614,76.000,0.000,88.000
2017-10-03 00:22:04,414,0.000,1.600,60.000
2017-10-03 00:22:05,291,0.000,0.000,79.000
2017-10-03 00:17:33,299,82.800,50.400,84.000
2017-10-03 01:22:51,210,0.000,0.000,76.000
2017-10-03 00:08:28,477,76.300,100.000,87.000
2017-10-03 01:22:58,363,11.000,99.600,80.000
2017-10-03 01:22:59,583,89.800,99.200,84.000
2017-10-03 00:42:58,423,78.300,24.400,90.000
2017-10-03 01:23:01,338,93.100,94.000,80.000
2017-10-03 01:23:03,120,0.000,80.800,77.000
2017-10-03 01:23:07,493,0.000,1.200,66.000
2017-10-03 01:23:09,670,0.100,100.000,71.000
2017-10-03 01:23:10,125,69.600,78.000,81.000
2017-10-03 01:23:12,597,55.200,92.400,82.000
2017-10-03 00:13:28,477,100.700,95.200,82.000
2017-10-03 01:23:14,284,0.000,100.000,86.000
2017-10-03 01:23:22,672,98.500,97.600,83.000
2017-10-03 00:48:58,423,98.900,26.400,85.000
2017-10-03 01:23:24,463,0.000,100.000,53.000
2017-10-03 01:17:19,213,64.800,60.400,81.000
2017-10-03 00:16:28,477,98.500,90.400,86.000
2017-10-03 01:23:29,663,0.000,99.200,73.000
2017-10-03 01:18:19,213,82.600,60.400,85.000
2017-10-03 01:20:28,548,63.100,34.400,73.000
2017-10-03 01:23:41,654,99.000,85.600,84.000
2017-10-03 01:21:24,584,16.700,98.400,84.000
2017-10-03 01:23:44,591,0.000,68.800,74.000
2017-10-03 01:21:28,548,95.900,32.400,81.000
2017-10-03 01:22:19,213,87.100,61.600,85.000
2017-10-03 01:23:48,474,0.400,43.600,58.000
2017-10-03 01:23:51,210,0.000,0.000,76.000
2017-10-03 00:58:58,423,99.600,33.600,84.000
2017-10-03 01:23:55,30,59.800,7.600,81.000
2017-10-03 01:23:55,215,0.000,14.400,77.000
2017-10-03 01:23:56,369,91.200,0.000,85.000
2017-10-03 01:23:58,214,77.000,85.600,84.000
2017-10-03 01:24:00,445,0.000,0.000,47.000
2017-10-03 01:24:00,630,47.700,72.000,82.000
2017-10-03 01:24:03,611,0.000,40.000,88.000
2017-10-03 01:24:04,671,97.200,94.400,84.000
2017-10-03 01:24:05,212,0.000,0.000,79.000
2017-10-03 01:24:07,337,100.900,0.000,79.000
2017-10-03 01:24:15,73,82.800,78.400,86.000
2017-10-03 01:24:14,310,103.400,100.000,88.000
2017-10-03 01:17:55,215,0.000,11.600,76.000
2017-10-03 01:17:53,559,66.600,0.000,85.000
2017-10-03 01:18:00,639,59.300,79.200,77.000
2017-10-03 01:18:06,333,52.000,0.000,82.000
2017-10-03 01:18:06,659,0.000,0.000,78.000
2017-10-03 01:18:07,350,0.000,0.000,82.000
2017-10-03 01:18:06,518,0.000,0.000,82.000
2017-10-03 01:15:59,211,80.800,0.000,84.000
2017-10-03 01:18:14,419,49.900,98.400,85.000
2017-10-03 01:18:24,5,32.800,0.000,84.000
2017-10-03 01:18:24,421,0.000,45.200,79.000
2017-10-03 01:18:27,617,0.000,100.000,69.000
2017-10-03 01:18:30,673,94.200,88.400,82.000
2017-10-03 01:12:33,299,83.600,100.000,87.000
2017-10-03 01:18:33,531,49.800,0.000,78.000
2017-10-03 01:18:34,650,8.300,0.000,70.000
2017-10-03 01:18:38,600,58.800,66.800,81.000
2017-10-03 01:18:39,47,26.000,100.000,84.000
2017-10-03 01:18:43,340,99.600,85.600,88.000
2017-10-03 01:18:45,217,10.000,86.800,71.000
2017-10-03 01:18:47,372,102.500,87.200,82.000
2017-10-03 01:16:32,299,15.400,100.000,85.000
2017-10-03 01:18:51,210,0.000,0.000,79.000
2017-10-03 01:18:54,290,66.600,0.000,91.000
2017-10-03 01:18:55,374,0.000,28.000,81.000
2017-10-03 01:18:58,383,0.000,0.000,85.000
2017-10-03 00:24:57,601,0.000,80.800,82.000
2017-10-03 01:19:06,333,60.000,0.000,81.000
2017-10-03 01:19:08,275,0.000,7.600,76.000
2017-10-03 01:19:08,599,98.200,100.000,80.000
2017-10-03 01:10:55,629,75.500,97.600,86.000
2017-10-03 01:18:36,587,99.500,77.200,85.000
2017-10-03 01:18:40,288,99.900,0.000,86.000
2017-10-03 00:49:33,262,74.500,0.000,87.000
2017-10-03 01:19:22,616,0.000,100.000,77.000
2017-10-03 01:19:23,138,2.200,0.000,75.000
2017-10-03 01:19:23,234,79.600,93.200,83.000
2017-10-03 01:19:27,617,0.000,100.000,70.000
2017-10-03 01:19:31,43,0.000,86.800,67.000
2017-10-03 01:19:34,650,16.500,0.000,74.000
2017-10-03 01:19:37,600,54.300,65.200,81.000
2017-10-03 00:22:08,275,80.500,8.800,78.000
2017-10-03 00:22:10,9,86.500,4.000,86.000
2017-10-03 00:22:12,480,0.000,0.000,75.000
2017-10-03 00:22:12,227,0.000,100.000,44.000
2017-10-03 00:22:13,447,0.000,18.400,78.000
2017-10-03 00:22:14,284,99.600,100.000,94.000
2017-10-03 00:22:14,608,0.000,0.000,0.000
2017-10-03 00:22:17,38,82.500,56.000,88.000
2017-10-03 00:22:20,346,21.100,0.000,77.000
2017-10-03 00:22:19,213,0.000,0.000,0.000
2017-10-03 00:22:23,234,0.000,91.600,70.000
2017-10-03 00:22:24,518,99.600,0.000,81.000
2017-10-03 00:22:30,210,0.000,0.000,47.000
2017-10-03 00:21:04,671,98.700,100.000,84.000
2017-10-03 00:22:37,655,3.100,92.400,74.000
2017-10-03 00:22:33,531,89.900,0.000,75.000
2017-10-03 00:22:25,537,93.400,0.000,85.000
2017-10-03 00:22:42,383,0.000,0.000,0.000
2017-10-03 00:22:45,27,0.000,90.000,76.000
2017-10-03 00:22:39,657,0.000,0.000,57.000
2017-10-03 00:22:55,141,0.000,0.000,80.000
2017-10-03 00:22:55,30,0.000,27.600,82.000
2017-10-03 00:22:53,435,58.800,96.800,93.000
2017-10-03 00:23:01,338,0.000,90.400,78.000
2017-10-03 00:23:02,526,3.200,87.200,80.000
2017-10-03 00:23:04,414,0.000,3.600,62.000
2017-10-03 00:23:04,671,99.000,99.200,84.000
2017-10-03 00:23:08,275,68.900,12.000,78.000
2017-10-03 00:23:10,146,0.000,21.600,74.000
2017-10-03 00:23:12,175,102.100,0.000,73.000
2017-10-03 00:23:13,447,0.000,17.200,78.000
2017-10-03 00:23:15,340,42.500,92.400,86.000
2017-10-03 00:23:15,73,0.000,92.000,78.000
2017-10-03 00:23:16,664,97.000,56.000,84.000
2017-10-03 00:23:19,74,0.000,100.000,79.000
2017-10-03 00:23:20,346,63.200,0.000,79.000
2017-10-03 00:23:22,616,102.000,77.200,86.000
2017-10-03 00:23:29,665,0.000,100.000,30.000
2017-10-03 00:23:31,591,0.000,68.800,74.000
2017-10-03 00:20:23,476,89.000,97.200,87.000
2017-10-03 00:23:37,655,37.400,90.800,74.000
2017-10-03 01:24:22,616,0.000,96.000,78.000
2017-10-03 01:06:58,423,104.000,22.800,87.000
2017-10-03 01:24:23,234,80.500,88.000,87.000
2017-10-03 01:24:24,298,101.600,0.000,77.000
2017-10-03 01:24:27,321,0.000,0.000,70.000
2017-10-03 01:24:28,551,103.300,63.600,83.000
2017-10-03 01:24:30,331,39.500,6.400,53.000
2017-10-03 01:24:33,531,71.300,0.000,79.000
2017-10-03 01:24:34,650,0.000,0.000,78.000
2017-10-03 01:10:58,423,101.400,25.200,88.000
2017-10-03 01:24:38,93,42.100,93.200,80.000
2017-10-03 01:24:39,186,101.400,56.000,76.000
2017-10-03 01:24:41,654,99.000,84.000,84.000
2017-10-03 01:24:41,360,0.000,0.000,78.000
2017-10-03 00:25:28,477,99.400,94.000,87.000
2017-10-03 01:24:44,591,0.000,68.800,74.000
2017-10-03 01:24:23,296,93.000,0.000,84.000
2017-10-03 01:24:49,434,101.000,100.000,86.000
2017-10-03 01:24:51,562,0.000,5.600,77.000
2017-10-03 00:28:28,477,93.400,91.200,84.000
2017-10-03 01:24:51,318,0.000,0.000,0.000
2017-10-03 01:24:55,374,0.000,27.600,80.000
2017-10-03 01:23:24,584,99.700,96.000,80.000
2017-10-03 01:24:58,383,97.600,0.000,84.000
2017-10-03 01:25:00,630,40.200,72.400,82.000
2017-10-03 01:25:03,611,0.000,40.000,88.000
2017-10-03 01:25:04,671,98.800,94.400,84.000
2017-10-03 01:25:06,518,0.000,0.000,81.000
2017-10-03 01:25:07,493,0.000,1.200,67.000
2017-10-03 01:25:10,9,0.000,2.400,88.000
2017-10-03 01:25:14,419,64.800,100.000,89.000
2017-10-03 01:25:15,392,0.000,83.200,81.000
2017-10-03 00:44:57,601,88.900,86.000,85.000
2017-10-03 01:25:20,346,105.100,0.000,82.000
2017-10-03 01:12:39,657,15.800,0.000,81.000
2017-10-03 01:25:19,588,103.000,0.000,87.000
2017-10-03 01:25:24,421,7.100,39.600,79.000
2017-10-03 01:17:59,423,97.300,28.000,85.000
2017-10-03 01:25:33,262,2.700,0.000,74.000
2017-10-03 01:25:39,47,96.800,100.000,88.000
2017-10-03 01:25:43,218,0.000,93.200,73.000
2017-10-03 01:22:59,423,103.800,33.200,86.000
2017-10-03 01:25:51,562,0.000,6.000,77.000
2017-10-03 01:25:51,210,0.000,0.000,76.000
2017-10-03 01:24:59,423,104.000,42.400,89.000
2017-10-03 01:25:55,667,11.900,99.200,60.000
2017-10-03 01:25:58,214,75.000,82.400,84.000
2017-10-03 01:26:00,445,1.200,0.000,43.000
2017-10-03 01:25:41,654,99.000,82.400,84.000
2017-10-03 01:26:03,200,100.900,1.600,88.000
2017-10-03 01:26:03,120,22.300,80.800,78.000
2017-10-03 01:18:39,657,96.900,0.000,84.000
2017-10-03 01:26:06,333,100.700,0.000,88.000
2017-10-03 01:26:09,670,0.000,100.000,73.000
2017-10-03 01:26:10,9,84.600,3.200,89.000
2017-10-03 01:20:39,657,83.200,0.000,85.000
2017-10-03 01:26:14,419,69.700,100.000,84.000
2017-10-03 01:26:19,213,87.300,60.000,85.000
2017-10-03 01:26:20,346,93.400,0.000,82.000
2017-10-03 01:26:23,241,46.400,47.600,86.000
2017-10-03 01:26:27,321,0.000,0.000,71.000
2017-10-03 01:26:30,673,94.800,82.400,78.000
2017-10-03 01:26:33,202,0.000,1.200,78.000
2017-10-03 01:26:35,605,0.000,100.000,79.000
2017-10-03 01:26:39,47,68.000,100.000,89.000
2017-10-03 01:26:41,654,99.000,81.600,84.000
2017-10-03 01:26:43,340,104.700,84.800,82.000
2017-10-03 01:26:47,317,100.300,0.000,83.000
2017-10-03 00:48:57,601,71.500,84.800,84.000
2017-10-03 01:26:49,434,102.100,100.000,85.000
2017-10-03 01:26:52,559,62.500,0.000,76.000
2017-10-03 01:26:55,629,99.200,100.000,84.000
2017-10-03 01:26:56,195,14.800,100.000,80.000
2017-10-03 01:26:58,383,97.300,0.000,81.000
2017-10-03 01:22:37,655,98.500,90.800,81.000
2017-10-03 01:27:03,200,100.300,2.400,89.000
2017-10-03 00:49:57,601,91.500,83.200,85.000
2017-10-03 01:27:07,578,0.000,100.000,72.000
2017-10-03 01:27:10,9,88.800,4.400,88.000
2017-10-03 01:27:13,447,83.300,17.600,86.000
2017-10-03 01:27:15,73,83.800,76.000,89.000
2017-10-03 01:27:19,588,59.800,0.000,83.000
2017-10-03 01:19:38,439,102.100,26.000,85.000
2017-10-03 01:19:41,478,20.100,72.000,78.000
2017-10-03 01:19:51,562,0.000,4.800,78.000
2017-10-03 01:19:53,376,102.300,0.000,84.000
2017-10-03 01:19:55,30,96.300,11.200,81.000
2017-10-03 01:19:55,374,0.000,28.000,81.000
2017-10-03 01:19:58,363,0.000,92.800,80.000
2017-10-03 01:19:59,127,0.000,100.000,81.000
2017-10-03 01:20:01,338,87.800,93.200,87.000
2017-10-03 01:19:58,214,0.000,85.600,83.000
2017-10-03 01:20:05,212,0.000,0.000,78.000
2017-10-03 01:20:07,493,0.000,1.600,63.000
2017-10-03 01:20:10,125,15.300,82.000,75.000
2017-10-03 01:20:13,597,8.600,92.800,81.000
2017-10-03 00:55:34,262,99.600,0.000,85.000
2017-10-03 01:20:19,588,83.200,0.000,81.000
2017-10-03 01:20:24,298,101.300,0.000,76.000
2017-10-03 01:04:03,200,70.200,1.200,80.000
2017-10-03 01:20:39,329,103.200,0.000,87.000
2017-10-03 01:20:41,654,65.700,78.400,80.000
2017-10-03 01:05:03,200,44.700,0.800,79.000
2017-10-03 01:20:43,218,0.000,93.200,75.000
2017-10-03 01:20:39,47,37.700,100.000,85.000
2017-10-03 01:20:47,317,100.900,0.000,83.000
2017-10-03 01:20:55,30,51.400,9.600,84.000
2017-10-03 01:20:57,536,0.000,0.000,79.000
2017-10-03 01:20:58,214,44.300,91.200,83.000
2017-10-03 01:21:05,212,0.000,0.000,79.000
2017-10-03 01:21:07,578,0.000,99.200,72.000
2017-10-03 00:43:56,369,100.400,0.000,84.000
2017-10-03 01:21:08,599,83.900,100.000,84.000
2017-10-03 01:21:10,9,75.400,3.600,83.000
2017-10-03 01:21:12,661,0.000,100.000,71.000
2017-10-03 01:06:33,262,99.600,0.000,84.000
2017-10-03 01:21:14,310,98.600,100.000,87.000
2017-10-03 00:47:56,369,99.800,0.000,86.000
2017-10-03 01:21:19,588,103.000,0.000,84.000
2017-10-03 01:21:22,672,99.100,96.800,84.000
2017-10-03 01:08:33,262,99.800,0.000,85.000
2017-10-03 01:21:16,664,96.800,54.000,84.000
2017-10-03 01:21:23,234,71.300,91.600,91.000
2017-10-03 01:27:22,616,0.000,96.800,78.000
2017-10-03 01:27:23,476,0.000,100.000,73.000
2017-10-03 01:27:24,463,0.000,100.000,54.000
2017-10-03 01:27:22,479,0.000,0.000,0.000
2017-10-03 01:27:28,548,93.700,33.600,88.000
2017-10-03 01:27:30,331,5.000,6.000,63.000
2017-10-03 01:27:31,596,0.000,100.000,65.000
2017-10-03 01:27:32,461,80.300,26.000,86.000
2017-10-03 01:27:33,531,84.300,0.000,80.000
2017-10-03 01:27:29,417,0.000,0.000,0.000
2017-10-03 01:27:38,439,98.600,20.400,85.000
2017-10-03 01:27:39,657,99.500,0.000,82.000
2017-10-03 01:27:40,288,14.100,0.400,85.000
2017-10-03 01:27:41,305,0.000,35.200,69.000
2017-10-03 01:27:43,340,103.600,83.600,84.000
2017-10-03 01:27:44,591,0.000,68.800,74.000
2017-10-03 00:51:57,601,90.900,81.600,85.000
2017-10-03 01:27:47,317,100.300,0.000,85.000
2017-10-03 01:27:55,215,0.000,12.000,77.000
2017-10-03 01:23:39,329,101.600,0.000,89.000
2017-10-03 01:28:00,630,0.000,74.800,75.000
2017-10-03 01:28:01,147,101.000,83.200,76.000
2017-10-03 01:28:03,120,1.400,80.800,77.000
2017-10-03 01:28:05,211,96.700,0.000,83.000
2017-10-03 01:28:08,188,98.900,100.000,79.000
2017-10-03 01:28:10,125,27.500,74.400,70.000
2017-10-03 01:28:12,661,0.000,100.000,70.000
2017-10-03 01:28:13,447,80.800,17.600,85.000
2017-10-03 01:28:14,284,0.000,100.000,84.000
2017-10-03 01:28:19,588,28.800,0.000,81.000
2017-10-03 01:28:23,296,104.600,0.000,83.000
2017-10-03 01:28:27,541,0.000,0.000,55.000
2017-10-03 01:28:24,584,99.900,97.600,85.000
2017-10-03 01:28:29,417,0.000,0.000,63.000
2017-10-03 01:28:32,461,93.700,27.600,85.000
2017-10-03 01:28:34,415,100.700,0.000,82.000
2017-10-03 01:28:38,545,94.800,0.000,84.000
2017-10-03 01:28:39,329,93.400,0.000,87.000
2017-10-03 01:28:39,227,0.000,97.200,75.000
2017-10-03 01:27:48,320,66.000,0.000,88.000
2017-10-03 01:28:41,478,0.000,74.400,78.000
2017-10-03 01:28:43,340,105.100,83.200,82.000
2017-10-03 00:53:13,322,88.800,0.000,81.000
2017-10-03 01:28:55,667,22.300,98.400,64.000
2017-10-03 01:28:55,374,0.000,28.800,81.000
2017-10-03 01:28:59,423,43.400,32.000,84.000
2017-10-03 01:29:00,639,29.900,79.600,76.000
2017-10-03 00:56:13,322,101.800,0.000,78.000
2017-10-03 01:29:08,188,100.000,100.000,80.000
2017-10-03 01:29:10,9,94.700,2.800,88.000
2017-10-03 01:29:13,597,9.500,94.400,83.000
2017-10-03 01:29:20,346,92.200,0.000,78.000
2017-10-03 01:29:04,671,98.600,92.800,84.000
2017-10-03 01:29:24,298,101.200,0.000,82.000
2017-10-03 01:29:25,139,0.000,100.000,71.000
2017-10-03 01:28:38,93,71.100,93.200,81.000
2017-10-03 01:29:27,321,0.000,0.000,72.000
2017-10-03 00:59:57,601,96.700,83.200,85.000
2017-10-03 01:29:30,673,94.900,84.000,81.000
2017-10-03 01:29:37,655,15.600,88.400,87.000
2017-10-03 01:29:39,47,86.000,100.000,86.000
2017-10-03 01:29:41,305,0.000,35.200,69.000
2017-10-03 01:29:41,478,0.000,63.200,78.000
2017-10-03 01:29:44,319,99.600,0.000,86.000
2017-10-03 01:29:41,493,0.000,0.400,66.000
2017-10-03 01:29:49,479,0.000,2.400,58.000
2017-10-03 01:29:49,434,1.500,100.000,84.000
2017-10-03 01:29:51,210,97.200,0.000,78.000
2017-10-03 01:29:54,290,92.200,0.000,87.000
2017-10-03 01:29:55,215,0.000,12.000,77.000
2017-10-03 01:29:56,195,0.000,100.000,77.000
2017-10-03 01:01:57,601,91.100,81.600,85.000
2017-10-03 01:30:00,630,2.700,77.200,74.000
2017-10-03 01:30:03,200,100.300,2.400,89.000
2017-10-03 01:30:06,312,95.500,0.000,83.000
2017-10-03 01:02:56,601,94.300,81.600,84.000
2017-10-03 01:30:07,337,0.000,0.000,80.000
2017-10-03 01:30:08,188,17.700,100.000,78.000
2017-10-03 01:30:14,284,0.000,100.000,83.000
2017-10-03 01:28:25,416,67.800,29.200,84.000
2017-10-03 01:01:13,322,89.200,0.000,79.000
2017-10-03 01:30:28,551,11.200,70.000,86.000
2017-10-03 00:23:38,422,0.000,92.400,77.000
2017-10-03 00:23:39,657,0.000,0.000,57.000
2017-10-03 00:23:42,596,0.000,100.000,54.000
2017-10-03 00:23:23,476,96.300,96.800,86.000
2017-10-03 00:23:45,217,104.300,67.200,75.000
2017-10-03 00:23:50,393,0.000,22.000,69.000
2017-10-03 00:23:53,609,0.000,96.000,62.000
2017-10-03 00:23:55,30,0.000,27.600,82.000
2017-10-03 00:23:58,214,90.800,78.800,83.000
2017-10-03 00:23:59,505,101.000,86.800,88.000
2017-10-03 00:24:00,630,0.000,82.400,74.000
2017-10-03 00:24:02,526,0.000,88.800,81.000
2017-10-03 00:24:04,265,9.200,0.400,85.000
2017-10-03 00:24:05,291,0.000,0.000,79.000
2017-10-03 00:24:06,333,0.000,0.000,61.000
2017-10-03 00:24:11,656,0.000,100.000,69.000
2017-10-03 00:24:13,576,0.000,1.600,79.000
2017-10-03 00:24:15,340,24.800,86.000,86.000
2017-10-03 00:24:17,38,94.600,52.400,87.000
2017-10-03 00:24:20,644,74.400,87.200,82.000
2017-10-03 00:24:21,407,0.000,2.800,78.000
2017-10-03 00:24:23,138,94.300,0.000,79.000
2017-10-03 00:24:23,117,98.000,62.800,87.000
2017-10-03 00:24:32,461,99.300,22.400,87.000
2017-10-03 00:24:34,198,82.200,4.400,76.000
2017-10-03 00:24:34,415,101.800,0.000,79.000
2017-10-03 00:22:24,296,92.200,0.000,91.000
2017-10-03 00:19:24,421,101.200,41.200,81.000
2017-10-03 00:20:24,421,101.400,42.800,80.000
2017-10-03 00:24:45,127,1.500,100.000,80.000
2017-10-03 00:24:48,474,101.200,44.400,79.000
2017-10-03 00:24:52,493,0.000,2.000,52.000
2017-10-03 00:24:53,559,86.100,0.000,84.000
2017-10-03 00:24:55,380,22.000,0.000,80.000
2017-10-03 00:24:56,195,104.000,100.000,84.000
2017-10-03 00:24:58,363,0.000,64.800,80.000
2017-10-03 00:25:00,599,0.000,100.000,64.000
2017-10-03 00:25:01,338,0.000,90.400,78.000
2017-10-03 00:25:02,661,0.000,64.400,72.000
2017-10-03 00:25:04,414,0.000,30.800,65.000
2017-10-03 00:24:39,259,82.900,0.000,86.000
2017-10-03 01:21:25,416,69.400,29.200,83.000
2017-10-03 01:09:33,262,99.600,0.000,86.000
2017-10-03 01:10:33,262,99.900,0.000,87.000
2017-10-03 01:21:33,531,0.000,0.000,78.000
2017-10-03 01:21:23,296,103.600,0.000,82.000
2017-10-03 01:21:39,329,104.300,0.000,89.000
2017-10-03 01:21:36,587,98.600,78.000,78.000
2017-10-03 01:21:39,186,101.700,55.600,72.000
2017-10-03 01:21:41,305,0.000,32.800,70.000
2017-10-03 01:00:56,369,100.500,0.000,85.000
2017-10-03 01:21:43,218,0.000,93.600,74.000
2017-10-03 01:01:56,369,100.200,0.000,87.000
2017-10-03 01:21:46,7,74.100,12.400,80.000
2017-10-03 01:21:48,474,1.100,44.000,51.000
2017-10-03 01:18:03,200,100.700,3.600,88.000
2017-10-03 01:04:56,369,100.800,0.000,86.000
2017-10-03 01:21:51,562,0.000,4.800,77.000
2017-10-03 01:21:54,290,98.600,0.000,90.000
2017-10-03 01:07:56,369,100.800,0.000,84.000
2017-10-03 01:21:56,195,61.400,100.000,80.000
2017-10-03 01:21:58,363,0.000,99.200,80.000
2017-10-03 01:22:00,639,5.700,79.200,76.000
2017-10-03 01:21:59,583,63.600,98.400,84.000
2017-10-03 01:22:05,211,104.400,0.000,82.000
2017-10-03 01:22:06,333,44.200,0.000,81.000
2017-10-03 01:13:56,369,93.500,0.000,87.000
2017-10-03 01:22:08,275,0.000,7.200,75.000
2017-10-03 01:22:10,658,87.300,100.000,84.000
2017-10-03 01:22:14,284,0.000,100.000,87.000
2017-10-03 01:20:33,262,99.600,0.000,85.000
2017-10-03 01:21:56,369,99.100,0.000,85.000
